,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB260417C00460000,2025-08-21 15:24:56+00:00,460.0,54.0,63.35,65.65,0.0,0.0,,1,0.26616639602661135,True,REGULAR,USD
1,BRKB260417C00480000,2025-08-28 17:12:11+00:00,480.0,51.99,49.1,50.6,4.720001,9.985193,1.0,39,0.24399559722900394,True,REGULAR,USD
2,BRKB260417C00490000,2025-08-28 14:45:26+00:00,490.0,42.6,43.25,43.8,3.0,7.575758,1.0,8,0.23473360488891604,True,REGULAR,USD
3,BRKB260417C00500000,2025-08-29 16:39:18+00:00,500.0,36.9,36.95,37.45,2.8100014,8.24289,26.0,75,0.22602092346191405,True,REGULAR,USD
4,BRKB260417C00520000,2025-08-29 19:46:05+00:00,520.0,25.9,25.95,26.4,1.8999996,7.916665,8.0,24,0.2111056063079834,False,REGULAR,USD
5,BRKB260417C00540000,2025-08-29 19:44:42+00:00,540.0,17.4,17.35,17.75,2.9499998,20.415224,1.0,9,0.19966925827026366,False,REGULAR,USD
6,BRKB260417C00550000,2025-08-29 15:29:28+00:00,550.0,14.8,13.95,14.3,2.6999998,22.314049,4.0,15,0.19506115005493163,False,REGULAR,USD
