,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
16,BRKB270115P00390000,2025-08-25 19:53:24+00:00,390.0,9.25,7.75,8.1,0.0,0.0,2.0,101,0.206413575592041,False,REGULAR,USD
17,BRKB270115P00400000,2025-08-29 19:44:28+00:00,400.0,9.15,8.9,9.25,0.19999981,2.2346349,84.0,1906,0.20067632827758786,False,REGULAR,USD
18,BRKB270115P00410000,2025-08-29 19:36:11+00:00,410.0,10.4,10.1,10.55,-0.15000057,-1.4218063,21.0,268,0.19500011550903318,False,REGULAR,USD
19,BRKB270115P00420000,2025-08-29 19:51:06+00:00,420.0,12.0,11.55,12.1,0.19999981,1.6949136,20.0,422,0.1899189895629883,False,REGULAR,USD
20,BRKB270115P00430000,2025-08-29 19:29:00+00:00,430.0,13.45,13.2,13.75,0.019999504,0.14891663,5.0,379,0.1842656647491455,False,REGULAR,USD
21,BRKB270115P00440000,2025-08-28 19:33:24+00:00,440.0,15.22,14.3,15.6,-0.18999958,-1.2329628,2.0,282,0.17861233993530273,False,REGULAR,USD
22,BRKB270115P00450000,2025-08-29 19:43:14+00:00,450.0,17.56,17.1,17.75,0.1099987,0.630365,4.0,742,0.1733557396697998,False,REGULAR,USD
23,BRKB270115P00460000,2025-08-28 19:48:47+00:00,460.0,18.79,19.45,20.1,-1.2099991,-6.0499954,3.0,623,0.16779396667480473,False,REGULAR,USD
24,BRKB270115P00470000,2025-08-29 16:29:48+00:00,470.0,21.2,22.05,22.75,-4.84,-18.586788,1.0,347,0.1623161161804199,False,REGULAR,USD
25,BRKB270115P00480000,2025-08-28 18:48:03+00:00,480.0,25.39,25.0,25.75,0.0,0.0,4.0,269,0.15698322273254398,False,REGULAR,USD
26,BRKB270115P00490000,2025-08-29 18:46:43+00:00,490.0,28.0,26.45,29.1,-1.0400009,-3.5812702,2.0,313,0.15162744132995606,False,REGULAR,USD
27,BRKB270115P00500000,2025-08-29 15:13:37+00:00,500.0,30.95,31.95,32.8,-1.8899994,-5.755175,2.0,1101,0.14610381492614746,False,REGULAR,USD
28,BRKB270115P00510000,2025-08-29 17:55:52+00:00,510.0,35.5,35.95,38.7,-8.700001,-19.68326,3.0,231,0.148095066986084,True,REGULAR,USD
29,BRKB270115P00520000,2025-08-29 19:12:01+00:00,520.0,40.2,40.55,41.5,-1.8499985,-4.399521,2.0,1925,0.13495738098144533,True,REGULAR,USD
30,BRKB270115P00530000,2025-08-29 14:21:49+00:00,530.0,45.0,45.55,46.55,-2.0999985,-4.4585958,12.0,354,0.12920487503051759,True,REGULAR,USD
31,BRKB270115P00540000,2025-08-29 17:19:03+00:00,540.0,49.9,51.05,52.05,-3.75,-6.989748,8.0,201,0.12300986862182617,True,REGULAR,USD
32,BRKB270115P00550000,2025-08-29 19:43:14+00:00,550.0,57.64,57.1,58.15,-1.5100021,-2.5528352,4.0,2313,0.11683775016784667,True,REGULAR,USD
33,BRKB270115P00560000,2025-08-22 16:50:10+00:00,560.0,72.85,63.7,64.75,0.0,0.0,2.0,19,0.10996373443603515,True,REGULAR,USD
34,BRKB270115P00570000,2025-08-25 14:36:13+00:00,570.0,87.2,70.85,71.95,0.0,0.0,1.0,3,0.10259381301879883,True,REGULAR,USD
35,BRKB270115P00580000,2025-08-05 18:40:04+00:00,580.0,113.84,78.65,79.75,0.0,0.0,2.0,0,0.09427785614013673,True,REGULAR,USD
36,BRKB270115P00590000,2025-08-12 18:43:19+00:00,590.0,119.44,87.2,88.2,0.0,0.0,1.0,1,0.08481750152587891,True,REGULAR,USD
37,BRKB270115P00600000,2025-08-21 15:57:32+00:00,600.0,112.4,96.5,97.45,0.0,0.0,47.0,3,0.07770697692871095,True,REGULAR,USD
38,BRKB270115P00610000,2025-08-28 14:17:40+00:00,610.0,111.91,106.5,107.45,0.0,0.0,2.0,0,0.08368836242675783,True,REGULAR,USD
39,BRKB270115P00620000,2025-04-28 14:41:19+00:00,620.0,92.97,110.6,114.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,BRKB270115P00630000,2025-05-05 14:03:29+00:00,630.0,125.5,133.7,136.8,0.0,0.0,2.0,0,0.18740894386291504,True,REGULAR,USD
41,BRKB270115P00640000,2025-05-05 15:36:44+00:00,640.0,123.95,146.9,150.15,0.0,0.0,4.0,0,0.21639272384643554,True,REGULAR,USD
42,BRKB270115P00650000,2025-08-21 19:26:19+00:00,650.0,161.7,146.6,147.45,0.0,0.0,4.0,0,0.10608804077148437,True,REGULAR,USD
43,BRKB270115P00660000,2025-06-02 18:22:11+00:00,660.0,158.02,173.5,177.55,0.0,0.0,1.0,0,0.27474174972534177,True,REGULAR,USD
44,BRKB270115P00690000,2025-04-17 15:07:21+00:00,690.0,170.14,173.5,177.45,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
45,BRKB270115P00700000,2025-08-12 18:47:58+00:00,700.0,229.7,195.0,198.6,0.0,0.0,2.0,0,0.15845568115234376,True,REGULAR,USD
46,BRKB270115P00740000,2025-05-05 15:36:44+00:00,740.0,223.6,246.5,250.05,0.0,0.0,,0,0.28926034233093256,True,REGULAR,USD
47,BRKB270115P00750000,2025-07-17 14:33:37+00:00,750.0,279.65,270.05,274.9,0.0,0.0,1.0,0,0.3830628100585937,True,REGULAR,USD
