,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,BRKB270115C00430000,2025-08-29 17:54:15+00:00,430.0,111.5,109.15,111.15,15.32,15.928467,8,241,0.31581799911499014,True,REGULAR,USD
21,BRKB270115C00440000,2025-08-29 13:46:40+00:00,440.0,102.0,101.4,103.4,6.550003,6.862235,1,208,0.3062813513183594,True,REGULAR,USD
22,BRKB270115C00450000,2025-08-29 18:48:28+00:00,450.0,95.78,93.85,96.65,4.529999,4.964382,49,935,0.3009637165069581,True,REGULAR,USD
23,BRKB270115C00460000,2025-08-29 19:02:29+00:00,460.0,88.35,86.55,88.95,5.0499954,6.0624194,3,523,0.29038185211181633,True,REGULAR,USD
24,BRKB270115C00470000,2025-08-29 17:35:50+00:00,470.0,81.15,79.5,81.65,4.75,6.2172775,5,486,0.2810130493164062,True,REGULAR,USD
25,BRKB270115C00480000,2025-08-29 19:49:41+00:00,480.0,72.7,72.75,74.8,2.2999954,3.267039,22,736,0.27294123062133785,True,REGULAR,USD
26,BRKB270115C00490000,2025-08-29 18:49:02+00:00,490.0,67.71,66.25,67.85,3.8199997,5.9790263,23,494,0.2636182037353516,True,REGULAR,USD
27,BRKB270115C00500000,2025-08-29 19:56:58+00:00,500.0,60.45,60.05,60.85,2.5100021,4.3320713,132,3819,0.25324233093261717,True,REGULAR,USD
28,BRKB270115C00510000,2025-08-29 18:55:52+00:00,510.0,55.75,54.15,56.0,3.790001,7.2940745,8,1188,0.2511442684173584,False,REGULAR,USD
29,BRKB270115C00520000,2025-08-29 13:34:38+00:00,520.0,48.7,48.65,50.45,2.6000023,5.6399183,3,3232,0.24499503791809082,False,REGULAR,USD
30,BRKB270115C00530000,2025-08-29 14:50:17+00:00,530.0,44.6,43.5,44.25,2.8999977,6.9544306,28,538,0.23502351898193358,False,REGULAR,USD
31,BRKB270115C00540000,2025-08-29 19:45:00+00:00,540.0,38.85,36.55,41.0,2.3499985,6.438352,18,2116,0.23647308944702145,False,REGULAR,USD
32,BRKB270115C00550000,2025-08-29 19:58:46+00:00,550.0,35.0,34.3,35.0,2.5299988,7.791804,46,2639,0.2250062241363525,False,REGULAR,USD
33,BRKB270115C00560000,2025-08-29 19:36:12+00:00,560.0,30.35,30.25,30.95,1.6100006,5.6019506,18,654,0.22069565933227536,False,REGULAR,USD
34,BRKB270115C00570000,2025-08-29 18:51:10+00:00,570.0,26.65,26.6,27.2,2.0,8.11359,5,398,0.21647664634704586,False,REGULAR,USD
35,BRKB270115C00580000,2025-08-29 14:07:02+00:00,580.0,23.35,23.3,23.85,1.5500011,7.1100974,10,1884,0.21283746154785155,False,REGULAR,USD
36,BRKB270115C00590000,2025-08-29 14:49:01+00:00,590.0,20.35,20.3,20.8,1.3099995,6.880249,9,157,0.20935086311340328,False,REGULAR,USD
37,BRKB270115C00600000,2025-08-29 19:14:56+00:00,600.0,17.8,17.6,18.1,1.5999985,9.8765335,41,1291,0.2063220237731933,False,REGULAR,USD
38,BRKB270115C00610000,2025-08-29 19:27:50+00:00,610.0,15.42,15.2,15.75,1.3699999,9.750889,10,172,0.20385775398254394,False,REGULAR,USD
39,BRKB270115C00620000,2025-08-29 17:40:14+00:00,620.0,13.9,13.1,13.6,1.9499998,16.317991,5,218,0.20125615646362305,False,REGULAR,USD
40,BRKB270115C00630000,2025-08-29 14:55:59+00:00,630.0,11.7,11.25,11.75,1.4499998,14.146339,1,121,0.19915046463012692,False,REGULAR,USD
41,BRKB270115C00640000,2025-08-22 19:40:05+00:00,640.0,9.85,9.65,10.1,2.4500003,33.108112,1,91,0.19707529006958008,False,REGULAR,USD
42,BRKB270115C00650000,2025-08-29 19:45:51+00:00,650.0,8.45,8.25,8.75,1.4299998,20.370369,2,304,0.19583934051513674,False,REGULAR,USD
43,BRKB270115C00660000,2025-08-12 17:17:05+00:00,660.0,7.15,7.1,7.5,2.5,53.763435,1,518,0.19422192504882813,False,REGULAR,USD
44,BRKB270115C00670000,2025-08-28 16:38:23+00:00,670.0,5.4,6.1,6.55,0.0,0.0,1,709,0.19387097640991213,False,REGULAR,USD
45,BRKB270115C00680000,2025-08-28 17:08:09+00:00,680.0,5.0,5.3,5.65,0.0,0.0,2,129,0.19300123413085937,False,REGULAR,USD
46,BRKB270115C00690000,2025-08-18 19:04:27+00:00,690.0,3.9,4.25,4.9,0.0,0.0,1,416,0.19254347503662111,False,REGULAR,USD
47,BRKB270115C00700000,2025-08-29 15:53:50+00:00,700.0,4.3,4.0,4.4,0.50000024,13.157901,12,330,0.19374890731811523,False,REGULAR,USD
48,BRKB270115C00710000,2025-08-27 19:13:58+00:00,710.0,3.25,3.5,3.85,0.0,0.0,2,17,0.19376416595458984,False,REGULAR,USD
49,BRKB270115C00720000,2025-08-27 13:31:16+00:00,720.0,2.62,3.1,3.45,0.0,0.0,5,95,0.1948322705078125,False,REGULAR,USD
50,BRKB270115C00730000,2025-08-29 16:36:41+00:00,730.0,2.91,2.74,3.05,0.24000001,8.988764,18,253,0.195320546875,False,REGULAR,USD
51,BRKB270115C00740000,2025-08-29 19:21:58+00:00,740.0,2.6,2.43,2.71,0.26,11.111112,4,168,0.1959766682434082,False,REGULAR,USD
52,BRKB270115C00750000,2025-08-29 18:51:44+00:00,750.0,2.34,2.25,2.44,0.13999987,6.3636303,40,1583,0.19712106597900392,False,REGULAR,USD
