contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TLT250613P00065000,2025-05-30 13:48:40+00:00,65.0,0.01,0.0,0.01,0.0,0.0,2.0,1133,0.6875031250000001,False,REGULAR,USD
TLT250613P00070000,2025-06-06 19:48:37+00:00,70.0,0.01,0.0,2.0,0.0,0.0,1.0,49,1.3212924560546875,False,REGULAR,USD
TLT250613P00075000,2025-06-06 19:58:28+00:00,75.0,0.01,0.0,0.1,0.0,0.0,283.0,621,0.5371140039062501,False,REGULAR,USD
TLT250613P00076000,2025-06-02 18:17:27+00:00,76.0,0.01,0.0,1.98,0.0,0.0,42.0,104,0.913086806640625,False,REGULAR,USD
TLT250613P00077000,2025-06-05 17:50:17+00:00,77.0,0.01,0.0,0.1,0.0,0.0,9.0,18,0.44727115234375,False,REGULAR,USD
TLT250613P00078000,2025-06-04 18:38:35+00:00,78.0,0.01,0.0,0.1,0.0,0.0,5.0,510,0.40039662109375,False,REGULAR,USD
TLT250613P00078500,2025-06-04 14:52:09+00:00,78.5,0.02,0.0,0.1,0.0,0.0,1.0,165,0.37793590820312495,False,REGULAR,USD
TLT250613P00079000,2025-06-04 14:59:34+00:00,79.0,0.01,0.0,2.31,0.0,0.0,1.0,185,0.7578149218750001,False,REGULAR,USD
TLT250613P00080000,2025-06-06 20:03:13+00:00,80.0,0.01,0.0,0.01,0.0,0.0,82.0,1719,0.20703917968749996,False,REGULAR,USD
TLT250613P00081000,2025-06-06 17:59:24+00:00,81.0,0.01,0.01,0.02,-0.01,-50.0,388.0,2361,0.1914143359375,False,REGULAR,USD
TLT250613P00081500,2025-06-06 13:40:14+00:00,81.5,0.01,0.01,0.02,-0.02,-66.66667,11.0,2040,0.17188328125000002,False,REGULAR,USD
TLT250613P00082000,2025-06-06 20:05:39+00:00,82.0,0.05,0.02,0.03,0.030000001,150.00002,920.0,1779,0.16407085937500002,False,REGULAR,USD
TLT250613P00082500,2025-06-06 20:05:33+00:00,82.5,0.05,0.03,0.06,0.010000002,25.000006,106.0,3357,0.16602396484375004,False,REGULAR,USD
TLT250613P00083000,2025-06-06 20:14:59+00:00,83.0,0.07,0.07,0.08,0.010000002,16.66667,647.0,2182,0.15430533203125002,False,REGULAR,USD
TLT250613P00083500,2025-06-06 20:01:54+00:00,83.5,0.12,0.11,0.12,0.049999997,71.428566,358.0,1511,0.145516357421875,False,REGULAR,USD
TLT250613P00084000,2025-06-06 20:05:33+00:00,84.0,0.18,0.19,0.2,0.050000012,38.461548,9271.0,2567,0.1430749755859375,False,REGULAR,USD
TLT250613P00084500,2025-06-06 19:59:31+00:00,84.5,0.3,0.32,0.35,0.10000001,50.000008,812.0,2149,0.14795773925781253,False,REGULAR,USD
TLT250613P00085000,2025-06-06 20:14:56+00:00,85.0,0.5,0.49,0.51,0.21000001,72.413795,14934.0,5657,0.14258669921875,False,REGULAR,USD
TLT250613P00085500,2025-06-06 19:59:29+00:00,85.5,0.69,0.73,0.79,0.28,68.29269,1791.0,4016,0.15088739746093754,True,REGULAR,USD
