contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250703P00004000,2025-06-24 19:13:57+00:00,4.0,0.01,0.0,0.02,0.0,0.0,10.0,20.0,3.750000625,False,REGULAR,USD
TSLL250703P00005000,2025-06-27 16:24:12+00:00,5.0,0.01,0.0,0.03,0.0,0.0,8.0,330.0,3.1875020312499998,False,REGULAR,USD
TSLL250703P00006000,2025-06-27 16:37:17+00:00,6.0,0.01,0.0,0.01,0.0,0.0,1013.0,1433.0,2.2500043749999996,False,REGULAR,USD
TSLL250703P00006500,2025-06-27 19:59:56+00:00,6.5,0.01,0.01,0.02,-0.01,-50.0,1493.0,1310.0,2.3125042187499996,False,REGULAR,USD
TSLL250703P00007000,2025-06-27 18:57:46+00:00,7.0,0.02,0.01,0.03,0.01,100.0,24.0,1241.0,2.156254609375,False,REGULAR,USD
TSLL250703P00007500,2025-06-27 19:41:10+00:00,7.5,0.02,0.01,0.02,0.0,0.0,8.0,13.0,1.8437507812499998,False,REGULAR,USD
TSLL250703P00008000,2025-06-27 19:50:54+00:00,8.0,0.03,0.02,0.03,0.01,50.0,65.0,1135.0,1.75000125,False,REGULAR,USD
TSLL250703P00008500,2025-06-27 19:29:47+00:00,8.5,0.02,0.01,0.04,-0.02,-50.0,24.0,369.0,1.5468772656249998,False,REGULAR,USD
TSLL250703P00009000,2025-06-27 19:59:26+00:00,9.0,0.03,0.03,0.05,-0.01,-25.0,1798.0,2569.0,1.4609401953124999,False,REGULAR,USD
TSLL250703P00009500,2025-06-27 19:53:47+00:00,9.5,0.07,0.05,0.07,0.02,39.999996,396.0,1248.0,1.359378203125,False,REGULAR,USD
TSLL250703P00010000,2025-06-27 19:52:32+00:00,10.0,0.09,0.09,0.1,0.0,0.0,2694.0,4886.0,1.2890660546875,False,REGULAR,USD
TSLL250703P00010500,2025-06-27 19:59:36+00:00,10.5,0.13,0.13,0.15,-0.02000001,-13.33334,2510.0,3372.0,1.1953165234375,False,REGULAR,USD
TSLL250703P00011000,2025-06-27 19:59:37+00:00,11.0,0.24,0.24,0.25,-0.010000005,-4.000002,5713.0,4076.0,1.1875040625,False,REGULAR,USD
TSLL250703P00011500,2025-06-27 19:57:53+00:00,11.5,0.37,0.37,0.39,0.0,0.0,5316.0,4632.0,1.150394873046875,False,REGULAR,USD
TSLL250703P00012000,2025-06-27 19:59:49+00:00,12.0,0.57,0.58,0.6,0.0,0.0,6466.0,6075.0,1.15625421875,False,REGULAR,USD
TSLL250703P00012500,2025-06-27 19:59:28+00:00,12.5,0.84,0.83,0.84,0.029999971,3.7037,8025.0,7036.0,1.12891060546875,True,REGULAR,USD
TSLL250703P00013000,2025-06-27 19:59:53+00:00,13.0,1.14,1.09,1.18,0.03999996,3.6363602,1911.0,5780.0,1.1015669921875002,True,REGULAR,USD
TSLL250703P00013500,2025-06-27 19:45:59+00:00,13.5,1.49,1.25,1.56,0.08000004,5.673762,1835.0,3077.0,0.9101571484375,True,REGULAR,USD
TSLL250703P00014000,2025-06-27 19:49:01+00:00,14.0,1.81,1.9,2.02,0.00999999,0.55555505,588.0,3947.0,1.2265663671875,True,REGULAR,USD
TSLL250703P00014500,2025-06-27 19:54:51+00:00,14.5,2.45,2.31,2.47,0.36000013,17.224888,158.0,1129.0,1.2421912890624998,True,REGULAR,USD
TSLL250703P00015000,2025-06-27 19:58:00+00:00,15.0,2.83,2.79,2.87,0.17999983,6.792446,349.0,1133.0,1.21875390625,True,REGULAR,USD
TSLL250703P00015500,2025-06-27 19:53:30+00:00,15.5,3.35,3.25,3.35,0.25,8.064517,22.0,333.0,1.2421912890624998,True,REGULAR,USD
TSLL250703P00016000,2025-06-27 19:55:19+00:00,16.0,3.8,3.75,3.85,0.27999997,7.9545445,75.0,1111.0,1.3671906640625,True,REGULAR,USD
TSLL250703P00016500,2025-06-27 16:57:09+00:00,16.5,4.17,4.05,5.75,-0.029999733,-0.7142794,11.0,538.0,2.9687525781249997,True,REGULAR,USD
TSLL250703P00017000,2025-06-27 13:54:34+00:00,17.0,4.71,4.55,6.25,0.38999987,9.027775,10.0,63.0,3.1250021875,True,REGULAR,USD
TSLL250703P00017500,2025-06-25 15:26:07+00:00,17.5,5.0,4.8,7.4,0.0,0.0,2.0,5.0,3.6445321386718756,True,REGULAR,USD
TSLL250703P00018000,2025-06-26 16:35:32+00:00,18.0,6.3,5.3,7.85,0.0,0.0,1.0,25.0,3.74218814453125,True,REGULAR,USD
TSLL250703P00018500,2025-06-25 19:44:45+00:00,18.5,6.03,5.9,8.3,0.0,0.0,7.0,16.0,3.925781435546875,True,REGULAR,USD
TSLL250703P00019000,2025-06-24 16:10:50+00:00,19.0,5.2,6.3,8.85,0.0,0.0,6.0,13.0,4.007817490234375,True,REGULAR,USD
TSLL250703P00019500,2025-06-23 15:39:36+00:00,19.5,5.06,6.9,9.25,0.0,0.0,4.0,5.0,4.1328173339843755,True,REGULAR,USD
TSLL250703P00020000,2025-06-24 14:12:48+00:00,20.0,6.05,7.4,9.7,0.0,0.0,10.0,35.0,4.20312974609375,True,REGULAR,USD
TSLL250703P00021000,2025-06-16 14:44:36+00:00,21.0,8.16,8.3,10.85,0.0,0.0,10.0,10.0,4.4804731494140615,True,REGULAR,USD
TSLL250703P00022000,2025-06-17 14:57:07+00:00,22.0,9.75,9.45,11.85,0.0,0.0,1.0,1.0,4.835941455078125,True,REGULAR,USD
TSLL250703P00023000,2025-06-05 13:55:15+00:00,23.0,10.95,10.35,12.85,0.0,0.0,2.0,0.0,4.937503828124999,True,REGULAR,USD
TSLL250703P00024000,2025-06-23 19:43:40+00:00,24.0,9.8,,13.8,0.0,0.0,,,7.257813427734375,True,REGULAR,USD
TSLL250703P00026000,2025-06-04 14:21:05+00:00,26.0,12.5,13.35,15.85,0.0,0.0,,0.0,5.460940673828125,True,REGULAR,USD
TSLL250703P00030000,2025-06-12 19:56:07+00:00,30.0,17.9,17.35,19.85,0.0,0.0,,6.0,6.039064951171875,True,REGULAR,USD
TSLL250703P00033000,2025-06-11 13:50:10+00:00,33.0,20.0,20.3,22.85,0.0,0.0,1.0,1.0,6.355470805664062,True,REGULAR,USD
