contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250703C00003000,2025-06-26 13:40:37+00:00,3.0,9.7,8.9,11.2,0.0,0.0,1.0,1.0,12.125002421875001,True,REGULAR,USD
TSLL250703C00004000,2025-06-23 19:45:52+00:00,4.0,10.36,7.85,10.15,0.0,0.0,1.0,0.0,9.46875408203125,True,REGULAR,USD
TSLL250703C00005000,2025-06-24 13:30:46+00:00,5.0,10.4,6.85,9.2,0.0,0.0,5.0,5.0,7.898437626953125,True,REGULAR,USD
TSLL250703C00006000,2025-06-24 19:21:43+00:00,6.0,8.85,5.85,8.05,0.0,0.0,1.0,1.0,6.2968771289062495,True,REGULAR,USD
TSLL250703C00006500,2025-06-23 13:50:49+00:00,6.5,6.85,5.4,7.7,0.0,0.0,3.0,0.0,6.085939892578125,True,REGULAR,USD
TSLL250703C00007000,2025-06-24 19:50:14+00:00,7.0,6.75,4.8,6.55,0.0,0.0,10.0,7.0,4.312504609374999,True,REGULAR,USD
TSLL250703C00007500,2025-06-27 13:57:36+00:00,7.5,5.11,4.45,6.75,-1.4899998,-22.575754,25.0,0.0,5.20312849609375,True,REGULAR,USD
TSLL250703C00008000,2025-06-26 14:06:38+00:00,8.0,4.76,3.85,6.2,0.11000013,2.3655941,2.0,2.0,4.5312543359375,True,REGULAR,USD
TSLL250703C00008500,2025-06-27 19:29:27+00:00,8.5,3.65,3.6,3.85,-2.0499997,-35.96491,21.0,3.0,1.953125234375,True,REGULAR,USD
TSLL250703C00009000,2025-06-27 19:53:00+00:00,9.0,3.3,2.77,3.35,-0.25,-7.042254,166.0,156.0,1.703126484375,True,REGULAR,USD
TSLL250703C00009500,2025-06-27 19:37:18+00:00,9.5,2.81,2.5,2.97,-0.3900001,-12.187503,36.0,18.0,1.9062504687500001,True,REGULAR,USD
TSLL250703C00010000,2025-06-27 19:59:27+00:00,10.0,2.35,2.3,2.4,-0.33000016,-12.313438,456.0,1562.0,1.2343788281249999,True,REGULAR,USD
TSLL250703C00010500,2025-06-27 19:54:20+00:00,10.5,1.9,1.86,1.97,-0.17999995,-8.653844,101.0,443.0,1.2109414453124998,True,REGULAR,USD
TSLL250703C00011000,2025-06-27 19:53:22+00:00,11.0,1.5,1.48,1.54,-0.25,-14.285715,1668.0,1511.0,1.1757853710937498,True,REGULAR,USD
TSLL250703C00011500,2025-06-27 19:59:18+00:00,11.5,1.14,1.11,1.17,-0.33000004,-22.448982,755.0,909.0,1.1328168359375002,True,REGULAR,USD
TSLL250703C00012000,2025-06-27 19:59:33+00:00,12.0,0.85,0.82,0.85,-0.16999996,-16.666662,4545.0,2001.0,1.115238798828125,True,REGULAR,USD
TSLL250703C00012500,2025-06-27 19:59:28+00:00,12.5,0.61,0.59,0.63,-0.15999997,-20.779217,7364.0,2560.0,1.1367230664062502,False,REGULAR,USD
TSLL250703C00013000,2025-06-27 19:59:54+00:00,13.0,0.41,0.41,0.43,-0.16,-28.070175,11427.0,5142.0,1.126957490234375,False,REGULAR,USD
TSLL250703C00013500,2025-06-27 19:59:00+00:00,13.5,0.29,0.29,0.3,-0.120000005,-29.268295,4488.0,4095.0,1.1484417578125,False,REGULAR,USD
TSLL250703C00014000,2025-06-27 19:59:57+00:00,14.0,0.21,0.2,0.21,-0.09000002,-30.000004,12424.0,9522.0,1.171879140625,False,REGULAR,USD
TSLL250703C00014500,2025-06-27 19:59:16+00:00,14.5,0.14,0.13,0.15,-0.060000002,-30.000002,4499.0,4069.0,1.1875040625,False,REGULAR,USD
TSLL250703C00015000,2025-06-27 19:55:00+00:00,15.0,0.11,0.1,0.11,-0.040000007,-26.666672,6778.0,6640.0,1.2343788281249999,False,REGULAR,USD
TSLL250703C00015500,2025-06-27 19:54:07+00:00,15.5,0.09,0.07,0.1,-0.019999996,-18.181814,2151.0,3060.0,1.3046909765624997,False,REGULAR,USD
TSLL250703C00016000,2025-06-27 19:45:47+00:00,16.0,0.04,0.04,0.07,-0.050000004,-55.555557,851.0,3464.0,1.2968785156249998,False,REGULAR,USD
