contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
UPRO250606C00040000,2025-05-30 19:57:14+00:00,40.0,40.3,37.9,41.9,0.29999924,0.7499981,11.0,9,2.3750040624999995,True,REGULAR,USD
UPRO250606C00045000,2025-05-30 19:28:06+00:00,45.0,35.9,32.9,36.9,0.0,0.0,1.0,0,2.00781748046875,True,REGULAR,USD
UPRO250606C00050000,2025-05-01 19:55:58+00:00,50.0,20.89,27.9,31.9,0.0,0.0,,1,1.67578287109375,True,REGULAR,USD
UPRO250606C00056000,2025-05-19 18:50:04+00:00,56.0,26.45,21.9,25.9,0.0,0.0,2.0,2,1.3164096679687498,True,REGULAR,USD
UPRO250606C00056500,2025-05-08 18:55:22+00:00,56.5,17.05,21.4,25.4,0.0,0.0,4.0,1,1.2851598242187499,True,REGULAR,USD
UPRO250606C00057000,2025-05-30 18:42:41+00:00,57.0,22.26,20.9,24.9,-1.1399994,-4.8717923,1.0,3,1.2578162109375,True,REGULAR,USD
UPRO250606C00057500,2025-05-08 16:01:29+00:00,57.5,16.07,20.4,24.4,0.0,0.0,,0,1.23047259765625,True,REGULAR,USD
UPRO250606C00058000,2025-05-07 14:30:15+00:00,58.0,13.66,19.9,23.9,0.0,0.0,4.0,1,1.203128984375,True,REGULAR,USD
UPRO250606C00058500,2025-05-06 16:43:16+00:00,58.5,13.06,19.4,23.4,0.0,0.0,4.0,1,1.173832255859375,True,REGULAR,USD
UPRO250606C00059000,2025-05-06 19:45:12+00:00,59.0,12.87,18.9,22.9,0.0,0.0,4.0,0,1.1464886425781249,True,REGULAR,USD
UPRO250606C00059500,2025-05-13 17:38:46+00:00,59.5,21.05,18.5,22.4,0.0,0.0,2.0,0,1.189457177734375,True,REGULAR,USD
UPRO250606C00060000,2025-05-30 18:42:15+00:00,60.0,19.41,18.0,21.9,-2.8899994,-12.959639,1.0,12,1.16016044921875,True,REGULAR,USD
UPRO250606C00060500,2025-05-08 16:07:37+00:00,60.5,13.65,17.5,21.4,0.0,0.0,4.0,2,1.1328168359375002,True,REGULAR,USD
UPRO250606C00061000,2025-05-28 17:03:49+00:00,61.0,19.27,17.0,20.9,0.0,0.0,3.0,4,1.1035201074218752,True,REGULAR,USD
UPRO250606C00061500,2025-05-09 14:16:36+00:00,61.5,11.56,16.5,20.4,0.0,0.0,4.0,0,1.076176494140625,True,REGULAR,USD
UPRO250606C00062000,2025-05-09 14:16:36+00:00,62.0,11.15,15.9,19.9,0.0,0.0,4.0,4,0.98437515625,True,REGULAR,USD
UPRO250606C00062500,2025-05-27 13:32:23+00:00,62.5,16.19,15.5,19.4,0.0,0.0,2.0,25,1.01953615234375,True,REGULAR,USD
UPRO250606C00063000,2025-05-23 15:20:13+00:00,63.0,15.0,14.9,18.9,0.0,0.0,1.0,20,0.929688203125,True,REGULAR,USD
UPRO250606C00063500,2025-05-12 17:34:56+00:00,63.5,15.23,14.5,18.4,0.0,0.0,4.0,21,0.9648441015625,True,REGULAR,USD
UPRO250606C00064000,2025-05-30 13:54:08+00:00,64.0,15.03,14.0,17.9,4.2599993,39.55431,5.0,2,0.937500625,True,REGULAR,USD
UPRO250606C00064500,2025-05-08 16:05:25+00:00,64.5,10.34,13.5,17.4,0.0,0.0,2.0,2,0.9101571484375,True,REGULAR,USD
UPRO250606C00065000,2025-05-29 17:58:01+00:00,65.0,14.78,12.9,16.9,0.0,0.0,4.0,9,0.8261736132812498,True,REGULAR,USD
UPRO250606C00065500,2025-05-13 17:42:06+00:00,65.5,15.2,12.5,16.4,0.0,0.0,2.0,11,0.8554701953125,True,REGULAR,USD
UPRO250606C00066000,2025-05-22 14:52:28+00:00,66.0,12.13,12.0,16.0,0.0,0.0,40.0,41,0.8730481445312499,True,REGULAR,USD
UPRO250606C00066500,2025-05-12 19:06:50+00:00,66.5,12.19,11.6,15.5,0.0,0.0,6.0,6,0.88476677734375,True,REGULAR,USD
UPRO250606C00067000,2025-05-12 19:37:41+00:00,67.0,11.65,11.0,15.0,0.0,0.0,18.0,10,0.8173846386718748,True,REGULAR,USD
UPRO250606C00067500,2025-05-28 16:16:35+00:00,67.5,13.07,10.4,14.5,0.0,0.0,5.0,5,0.747072841796875,True,REGULAR,USD
UPRO250606C00068000,2025-05-23 17:11:22+00:00,68.0,9.38,10.0,14.0,0.0,0.0,1.0,52,0.7617211328125001,True,REGULAR,USD
UPRO250606C00069000,2025-05-30 14:07:25+00:00,69.0,10.65,9.1,13.0,-0.5500002,-4.910716,2.0,83,0.7402369726562499,True,REGULAR,USD
UPRO250606C00070000,2025-05-30 19:13:49+00:00,70.0,9.83,8.2,12.1,-0.27000046,-2.6732717,4.0,60,0.7421900781249999,True,REGULAR,USD
UPRO250606C00071000,2025-05-30 16:32:47+00:00,71.0,7.92,7.3,10.3,-0.90999985,-10.305775,1.0,8,1.1186567504882814,True,REGULAR,USD
UPRO250606C00072000,2025-05-29 17:21:40+00:00,72.0,8.5,6.2,10.2,0.0,0.0,6.0,103,0.6445348046875,True,REGULAR,USD
UPRO250606C00073000,2025-05-29 16:27:03+00:00,73.0,7.48,5.7,9.3,0.0,0.0,1.0,8,0.6997100341796876,True,REGULAR,USD
UPRO250606C00073500,2025-05-20 15:21:20+00:00,73.5,9.45,5.2,8.8,0.0,0.0,10.0,7,0.6650424121093752,True,REGULAR,USD
UPRO250606C00074000,2025-05-30 16:29:44+00:00,74.0,5.13,4.5,8.4,-3.87,-42.999996,3.0,6,0.6123085644531252,True,REGULAR,USD
UPRO250606C00075000,2025-05-30 19:22:32+00:00,75.0,5.8,4.6,5.7,0.20000029,3.5714335,15.0,49,0.6206092626953126,True,REGULAR,USD
UPRO250606C00076000,2025-05-30 19:22:33+00:00,76.0,4.88,3.9,5.0,0.26000023,5.627711,6.0,21,0.6274451318359376,True,REGULAR,USD
UPRO250606C00076500,2025-05-30 19:36:28+00:00,76.5,4.56,2.95,4.5,-0.03999996,-0.8695644,3.0,6,0.585941640625,True,REGULAR,USD
UPRO250606C00077000,2025-05-30 19:54:24+00:00,77.0,4.0,2.7,4.1,-0.19999981,-4.7619004,234.0,8,0.569340244140625,True,REGULAR,USD
UPRO250606C00077500,2025-05-30 15:41:14+00:00,77.5,3.23,2.8,3.8,-1.0700002,-24.883724,7.0,16,0.5747112841796875,True,REGULAR,USD
UPRO250606C00078000,2025-05-30 19:43:19+00:00,78.0,3.3,3.1,3.4,-0.53,-13.8381195,163.0,65,0.5161181201171875,True,REGULAR,USD
UPRO250606C00078500,2025-05-30 19:47:09+00:00,78.5,2.89,2.45,3.1,-0.8499999,-22.72727,14.0,9,0.5502974658203126,True,REGULAR,USD
UPRO250606C00079000,2025-05-30 19:59:00+00:00,79.0,2.85,2.2,2.75,0.21999979,8.36501,75.0,63,0.5334519311523438,True,REGULAR,USD
UPRO250606C00079500,2025-05-30 19:30:39+00:00,79.5,2.44,2.15,2.45,0.03999996,1.6666651,26.0,41,0.524418818359375,True,REGULAR,USD
UPRO250606C00080000,2025-05-30 19:59:55+00:00,80.0,2.03,1.85,2.15,-0.31999993,-13.61702,264.0,217,0.5117236328125,False,REGULAR,USD
UPRO250606C00080500,2025-05-30 19:55:48+00:00,80.5,1.8,1.1,1.9,-0.1500001,-7.6923122,60.0,39,0.5063525927734375,False,REGULAR,USD
UPRO250606C00081000,2025-05-30 19:59:29+00:00,81.0,1.55,0.7,1.65,-0.25,-13.888889,74.0,56,0.49707534179687507,False,REGULAR,USD
UPRO250606C00081500,2025-05-30 19:46:25+00:00,81.5,1.26,0.95,1.4,-0.34000003,-21.250002,51.0,59,0.48291532714843755,False,REGULAR,USD
UPRO250606C00082000,2025-05-30 19:59:36+00:00,82.0,1.1,1.0,1.2,-0.28999996,-20.863306,408.0,291,0.476567734375,False,REGULAR,USD
UPRO250606C00082500,2025-05-30 16:33:04+00:00,82.5,0.55,0.55,1.05,-0.90000004,-62.068962,3.0,26,0.477544287109375,False,REGULAR,USD
UPRO250606C00083000,2025-05-30 19:50:00+00:00,83.0,0.85,0.5,0.85,-0.14999998,-14.999998,116.0,51,0.46143116699218756,False,REGULAR,USD
UPRO250606C00083500,2025-05-30 19:46:57+00:00,83.5,0.65,0.55,0.75,-0.20000005,-23.529417,81.0,20,0.467778759765625,False,REGULAR,USD
UPRO250606C00084000,2025-05-30 19:55:35+00:00,84.0,0.55,0.25,0.6,-0.39,-41.48936,135.0,320,0.45508357421875,False,REGULAR,USD
UPRO250606C00085000,2025-05-30 19:59:35+00:00,85.0,0.3,0.1,0.4,-0.19,-38.77551,61.0,211,0.44482977050781247,False,REGULAR,USD
UPRO250606C00086000,2025-05-30 19:40:53+00:00,86.0,0.25,0.15,0.3,-0.19999999,-44.444443,32.0,104,0.45606012695312503,False,REGULAR,USD
UPRO250606C00086500,2025-05-30 19:26:08+00:00,86.5,0.2,0.0,0.2,-0.27999997,-58.333332,1.0,2,0.43066975585937506,False,REGULAR,USD
UPRO250606C00087000,2025-05-30 18:57:44+00:00,87.0,0.1,0.0,0.2,-0.15,-60.000004,107.0,25,0.45313046875,False,REGULAR,USD
UPRO250606C00087500,2025-05-29 19:03:01+00:00,87.5,0.19,0.0,1.45,0.0,0.0,6.0,8,0.6958038232421876,False,REGULAR,USD
UPRO250606C00088000,2025-05-30 15:39:24+00:00,88.0,0.12,0.0,0.3,-0.009999998,-7.6923065,10.0,15,0.5507857421875001,False,REGULAR,USD
UPRO250606C00089000,2025-05-27 17:04:44+00:00,89.0,0.15,0.0,0.15,0.0,0.0,8.0,88,0.50586431640625,False,REGULAR,USD
UPRO250606C00090000,2025-05-30 13:33:01+00:00,90.0,0.05,0.0,0.05,-0.08,-61.538464,1.0,50,0.445318046875,False,REGULAR,USD
UPRO250606C00091000,2025-05-28 14:23:57+00:00,91.0,0.13,0.0,2.15,0.0,0.0,5.0,6,0.999023447265625,False,REGULAR,USD
