contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSTY250530P00010000,2025-04-30 19:42:55+00:00,10.0,0.1,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
MSTY250530P00015000,2025-05-19 17:51:37+00:00,15.0,0.03,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
MSTY250530P00016000,2025-05-16 13:38:48+00:00,16.0,0.1,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
MSTY250530P00017000,2025-04-25 16:46:09+00:00,17.0,0.41,0.0,0.05,0.0,0.0,5.0,3,1.171879140625,False,REGULAR,USD
MSTY250530P00017500,2025-04-29 17:47:50+00:00,17.5,0.2,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
MSTY250530P00018000,2025-05-23 19:35:06+00:00,18.0,0.05,0.0,0.0,0.0,0.0,87.0,0,0.500005,False,REGULAR,USD
MSTY250530P00018500,2025-05-23 16:15:44+00:00,18.5,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
MSTY250530P00019000,2025-05-23 19:32:02+00:00,19.0,0.06,0.0,0.0,0.0,0.0,143.0,0,0.2500075,False,REGULAR,USD
MSTY250530P00019500,2025-05-23 19:46:38+00:00,19.5,0.1,0.0,0.0,0.0,0.0,38.0,0,0.2500075,False,REGULAR,USD
MSTY250530P00020000,2025-05-23 19:20:48+00:00,20.0,0.1,0.0,0.0,0.0,0.0,139.0,0,0.2500075,False,REGULAR,USD
MSTY250530P00020500,2025-05-23 19:57:51+00:00,20.5,0.15,0.0,0.0,0.0,0.0,195.0,0,0.12500875,False,REGULAR,USD
MSTY250530P00021000,2025-05-23 19:58:44+00:00,21.0,0.26,0.0,0.0,0.0,0.0,265.0,0,0.062509375,False,REGULAR,USD
MSTY250530P00021500,2025-05-23 19:58:16+00:00,21.5,0.45,0.0,0.0,0.0,0.0,667.0,0,0.0039162109375,False,REGULAR,USD
MSTY250530P00022000,2025-05-23 19:55:24+00:00,22.0,0.7,0.0,0.0,0.0,0.0,591.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00022500,2025-05-23 19:55:24+00:00,22.5,1.05,0.0,0.0,0.0,0.0,539.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00023000,2025-05-23 19:51:53+00:00,23.0,1.35,0.0,0.0,0.0,0.0,501.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00023500,2025-05-23 19:50:30+00:00,23.5,1.79,0.0,0.0,0.0,0.0,179.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00024000,2025-05-23 17:04:49+00:00,24.0,2.17,0.0,0.0,0.0,0.0,59.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00024500,2025-05-23 15:03:40+00:00,24.5,2.31,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00025000,2025-05-23 15:54:37+00:00,25.0,3.35,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00025500,2025-05-23 15:54:28+00:00,25.5,3.85,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00026000,2025-05-23 14:43:53+00:00,26.0,3.65,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00027000,2025-05-21 17:23:23+00:00,27.0,3.59,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00027500,2025-05-22 14:52:19+00:00,27.5,4.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00028000,2025-05-22 18:59:35+00:00,28.0,4.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSTY250530P00030000,2025-04-29 17:15:18+00:00,30.0,6.81,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
