contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EEM250725P00042000,2025-07-11 14:31:58+00:00,42.0,0.02,0.0,0.07,0.0,0.0,8.0,8,0.57812921875,False,REGULAR,USD
EEM250725P00043500,2025-06-25 13:45:05+00:00,43.5,0.14,0.0,0.07,0.0,0.0,1.0,0,0.5273484765625001,False,REGULAR,USD
EEM250725P00044000,2025-06-24 16:02:05+00:00,44.0,0.01,0.0,0.07,-0.09,-90.0,6.0,4,0.48828636718750007,False,REGULAR,USD
EEM250725P00044500,2025-07-07 18:59:41+00:00,44.5,0.1,0.0,0.14,0.0,0.0,,2,0.52539537109375,False,REGULAR,USD
EEM250725P00045000,2025-07-18 16:09:38+00:00,45.0,0.01,0.0,0.02,-0.02,-66.66667,23.0,27,0.32031929687499994,False,REGULAR,USD
EEM250725P00045500,2025-07-18 19:45:33+00:00,45.5,0.02,0.0,0.02,-0.030000001,-60.000004,152.0,17,0.28516339843749994,False,REGULAR,USD
EEM250725P00046000,2025-07-18 19:45:33+00:00,46.0,0.03,0.0,0.03,-0.01,-25.0,381.0,316,0.2695385546875,False,REGULAR,USD
EEM250725P00046500,2025-07-18 19:45:49+00:00,46.5,0.03,0.02,0.04,-0.01,-25.0,590.0,112,0.2461012890625,False,REGULAR,USD
EEM250725P00047000,2025-07-18 19:45:49+00:00,47.0,0.04,0.03,0.05,-0.010000002,-20.000004,2908.0,1398,0.21875781249999998,False,REGULAR,USD
EEM250725P00047500,2025-07-18 19:41:57+00:00,47.5,0.07,0.04,0.06,0.0,0.0,6.0,10100,0.18555501953124998,False,REGULAR,USD
EEM250725P00048000,2025-07-18 19:35:59+00:00,48.0,0.08,0.03,0.09,-0.010000005,-11.111116,25.0,275,0.1601646484375,False,REGULAR,USD
EEM250725P00048500,2025-07-18 19:45:56+00:00,48.5,0.14,0.12,0.16,0.010000005,7.6923122,150.0,151,0.141610146484375,False,REGULAR,USD
EEM250725P00049000,2025-07-18 19:58:15+00:00,49.0,0.29,0.23,0.37,0.01999998,7.4074,5053.0,179,0.15088739746093754,False,REGULAR,USD
EEM250725P00051000,2025-07-07 19:46:36+00:00,51.0,3.0,1.64,2.1,0.0,0.0,,5,0.2890696093749999,True,REGULAR,USD
