contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SILJ250703C00011500,2025-06-17 15:12:15+00:00,11.5,3.53,2.85,3.0,0.0,0.0,2,2,0.98437515625,True,REGULAR,USD
SILJ250703C00012000,2025-06-02 14:03:05+00:00,12.0,2.06,2.2,2.55,0.0,0.0,3,7,1.2968785156249998,True,REGULAR,USD
SILJ250703C00012500,2025-06-24 19:09:13+00:00,12.5,2.04,1.75,2.0,0.0,0.0,5,23,0.9531254687499999,True,REGULAR,USD
SILJ250703C00013000,2025-06-23 19:16:02+00:00,13.0,1.74,1.25,1.6,0.0,0.0,5,7,0.523442265625,True,REGULAR,USD
SILJ250703C00013500,2025-06-27 13:49:24+00:00,13.5,0.88,0.85,1.45,-0.35000002,-28.455288,2,51,0.8359391406249999,True,REGULAR,USD
SILJ250703C00014000,2025-06-27 19:04:31+00:00,14.0,0.43,0.4,0.55,-0.120000005,-21.818182,6,208,0.42578699218750005,True,REGULAR,USD
SILJ250703C00014500,2025-06-27 19:04:31+00:00,14.5,0.13,0.1,0.2,-0.37,-74.0,271,63,0.33399103515625,False,REGULAR,USD
SILJ250703C00015000,2025-06-27 19:26:24+00:00,15.0,0.05,0.0,0.1,-0.19,-79.16667,141,928,0.414068359375,False,REGULAR,USD
SILJ250703C00015500,2025-06-27 14:52:15+00:00,15.5,0.04,0.0,0.7,-0.060000002,-60.000004,1,99,1.01953615234375,False,REGULAR,USD
SILJ250703C00016000,2025-06-26 18:31:21+00:00,16.0,0.04,0.0,0.3,0.0,0.0,5,104,0.8554701953125,False,REGULAR,USD
SILJ250703C00016500,2025-06-12 16:47:24+00:00,16.5,0.2,0.0,0.2,0.0,0.0,30,94,0.8906260937499999,False,REGULAR,USD
