contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMAT250530P00075000,2025-05-22 19:18:55+00:00,75.0,0.01,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
AMAT250530P00080000,2025-05-23 14:30:03+00:00,80.0,0.02,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMAT250530P00100000,2025-05-16 19:07:09+00:00,100.0,0.13,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMAT250530P00105000,2025-05-13 13:30:00+00:00,105.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AMAT250530P00110000,2025-05-12 14:32:33+00:00,110.0,0.36,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
AMAT250530P00115000,2025-05-13 13:30:10+00:00,115.0,0.17,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMAT250530P00120000,2025-05-23 19:13:17+00:00,120.0,0.09,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
AMAT250530P00125000,2025-05-23 19:49:21+00:00,125.0,0.01,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
AMAT250530P00126000,2025-05-23 14:22:42+00:00,126.0,0.05,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
AMAT250530P00127000,2025-05-23 14:06:23+00:00,127.0,0.13,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMAT250530P00128000,2025-05-22 16:04:59+00:00,128.0,0.05,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD
AMAT250530P00129000,2025-05-22 16:04:59+00:00,129.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMAT250530P00130000,2025-05-23 14:08:43+00:00,130.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMAT250530P00131000,2025-05-23 14:08:43+00:00,131.0,0.09,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMAT250530P00132000,2025-05-23 14:09:11+00:00,132.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMAT250530P00133000,2025-05-23 14:09:11+00:00,133.0,0.11,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
AMAT250530P00134000,2025-05-22 13:35:09+00:00,134.0,0.18,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
