contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DOW250530C00015000,2025-04-16 15:22:35+00:00,15.0,13.0,15.1,15.3,0.0,0.0,10.0,11,7.589844262695314,True,REGULAR,USD
DOW250530C00020000,2025-04-15 15:34:17+00:00,20.0,8.51,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DOW250530C00025000,2025-05-23 18:05:43+00:00,25.0,3.5,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
DOW250530C00026000,2025-05-16 14:46:12+00:00,26.0,3.81,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DOW250530C00026500,2025-05-23 17:51:12+00:00,26.5,1.89,0.0,0.0,0.0,0.0,101.0,0,1.0000000000000003e-05,True,REGULAR,USD
DOW250530C00027000,2025-05-23 18:20:13+00:00,27.0,1.46,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DOW250530C00027500,2025-05-23 16:31:13+00:00,27.5,0.87,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
DOW250530C00028000,2025-05-23 19:59:35+00:00,28.0,0.7,0.0,0.0,0.0,0.0,744.0,0,1.0000000000000003e-05,True,REGULAR,USD
DOW250530C00028500,2025-05-23 19:58:11+00:00,28.5,0.42,0.0,0.0,0.0,0.0,510.0,0,0.0312596875,False,REGULAR,USD
DOW250530C00029000,2025-05-23 19:52:02+00:00,29.0,0.25,0.0,0.0,0.0,0.0,209.0,0,0.062509375,False,REGULAR,USD
DOW250530C00029500,2025-05-23 19:53:42+00:00,29.5,0.13,0.0,0.0,0.0,0.0,172.0,0,0.12500875,False,REGULAR,USD
DOW250530C00030000,2025-05-23 19:50:53+00:00,30.0,0.07,0.0,0.0,0.0,0.0,201.0,0,0.12500875,False,REGULAR,USD
DOW250530C00030500,2025-05-23 18:34:07+00:00,30.5,0.05,0.0,0.0,0.0,0.0,59.0,0,0.2500075,False,REGULAR,USD
DOW250530C00031000,2025-05-23 19:52:02+00:00,31.0,0.03,0.0,0.0,0.0,0.0,29.0,0,0.2500075,False,REGULAR,USD
DOW250530C00031500,2025-05-23 17:36:04+00:00,31.5,0.02,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
DOW250530C00032000,2025-05-23 19:24:07+00:00,32.0,0.02,0.0,0.0,0.0,0.0,50.0,0,0.2500075,False,REGULAR,USD
DOW250530C00032500,2025-05-22 14:17:55+00:00,32.5,0.04,0.0,0.0,0.0,0.0,40.0,0,0.2500075,False,REGULAR,USD
DOW250530C00033000,2025-05-23 18:16:03+00:00,33.0,0.01,0.0,0.0,0.0,0.0,9.0,0,0.500005,False,REGULAR,USD
DOW250530C00033500,2025-05-22 17:24:23+00:00,33.5,0.07,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
DOW250530C00034000,2025-05-23 18:01:18+00:00,34.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DOW250530C00034500,2025-05-16 19:57:14+00:00,34.5,0.03,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
DOW250530C00035000,2025-05-19 18:20:44+00:00,35.0,0.02,0.0,0.0,0.0,0.0,21.0,0,0.500005,False,REGULAR,USD
DOW250530C00036000,2025-05-19 13:43:18+00:00,36.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DOW250530C00037000,2025-05-16 16:00:12+00:00,37.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DOW250530C00038000,2025-05-13 17:03:41+00:00,38.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DOW250530C00039000,2025-04-23 13:46:47+00:00,39.0,0.05,0.0,0.52,0.0,0.0,,2,2.14844212890625,False,REGULAR,USD
