contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FBTC250718C00060000,2025-06-24 15:49:51+00:00,60.0,32.36,42.9,44.8,0.0,0.0,,1,2.7089876025390627,True,REGULAR,USD
FBTC250718C00065000,2025-07-01 18:43:30+00:00,65.0,27.71,37.9,38.6,0.0,0.0,,5,1.65625171875,True,REGULAR,USD
FBTC250718C00070000,2025-07-02 13:34:18+00:00,70.0,24.18,32.9,33.6,0.0,0.0,10.0,2,1.4140654296875002,True,REGULAR,USD
FBTC250718C00075000,2025-06-30 13:32:03+00:00,75.0,19.56,28.0,28.5,0.0,0.0,17.0,18,1.19141029296875,True,REGULAR,USD
FBTC250718C00079000,2025-06-25 19:55:01+00:00,79.0,15.6,24.0,25.3,0.0,0.0,1.0,12,1.4013701806640624,True,REGULAR,USD
FBTC250718C00080000,2025-07-11 15:37:34+00:00,80.0,22.75,23.0,24.4,3.5200005,18.304735,5.0,118,1.3789093554687497,True,REGULAR,USD
FBTC250718C00081000,2025-06-06 17:40:18+00:00,81.0,12.46,15.5,15.9,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
FBTC250718C00082000,2025-06-27 16:10:07+00:00,82.0,12.6,20.9,21.6,0.0,0.0,1.0,0,0.8945323046874999,True,REGULAR,USD
FBTC250718C00083000,2025-06-17 16:52:47+00:00,83.0,9.57,20.0,21.2,0.0,0.0,1.0,2,1.16016044921875,True,REGULAR,USD
FBTC250718C00084000,2025-07-11 17:02:39+00:00,84.0,18.8,18.9,19.6,7.199999,62.06895,2.0,4,0.81445498046875,True,REGULAR,USD
FBTC250718C00085000,2025-07-11 15:22:21+00:00,85.0,18.19,18.1,19.9,8.040001,79.21184,3.0,8,1.255863095703125,True,REGULAR,USD
FBTC250718C00085500,2025-06-25 19:55:00+00:00,85.5,9.6,17.6,18.1,0.0,0.0,,1,0.86132951171875,True,REGULAR,USD
FBTC250718C00086000,2025-07-09 19:18:47+00:00,86.0,10.3,17.0,17.6,0.0,0.0,2.0,12,0.7929708203125,True,REGULAR,USD
FBTC250718C00087000,2025-07-08 16:16:09+00:00,87.0,7.8,16.0,16.6,0.0,0.0,2.0,7,0.7500025,True,REGULAR,USD
FBTC250718C00088000,2025-07-10 15:03:34+00:00,88.0,9.56,15.1,16.6,0.0,0.0,5.0,65,1.0253954980468751,True,REGULAR,USD
FBTC250718C00089000,2025-07-10 16:58:56+00:00,89.0,9.7,14.0,14.6,0.0,0.0,1.0,0,0.6660189648437502,True,REGULAR,USD
FBTC250718C00089500,2025-07-09 16:49:15+00:00,89.5,6.5,13.7,14.9,0.0,0.0,1.0,1,0.9243171630859376,True,REGULAR,USD
