contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
USO250801C00060000,2025-06-27 17:24:40+00:00,60.0,13.97,13.1,17.0,0.0,0.0,1.0,1,1.0625046875000002,True,REGULAR,USD
USO250801C00065000,2025-06-23 13:46:28+00:00,65.0,18.55,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
USO250801C00067000,2025-07-25 16:14:27+00:00,67.0,8.23,6.15,10.05,-0.24000072,-2.8335385,1.0,6,0.648441015625,True,REGULAR,USD
USO250801C00068000,2025-07-25 19:49:47+00:00,68.0,7.05,6.35,8.05,0.21000004,3.0701761,40.0,1,0.64062859375,True,REGULAR,USD
USO250801C00069000,2025-07-25 16:23:32+00:00,69.0,7.05,5.45,8.05,0.94000006,15.384616,1.0,17,0.8017597949218749,True,REGULAR,USD
USO250801C00069500,2025-07-23 17:15:55+00:00,69.5,5.62,4.15,7.6,0.0,0.0,4.0,2,0.6132851171875001,True,REGULAR,USD
USO250801C00070000,2025-07-25 15:04:11+00:00,70.0,5.4,4.25,6.25,-0.63999987,-10.5960245,23.0,98,0.5205126074218749,True,REGULAR,USD
USO250801C00070500,2025-07-23 14:26:11+00:00,70.5,4.48,3.2,6.55,0.0,0.0,4.0,4,0.5346726220703125,True,REGULAR,USD
USO250801C00071000,2025-07-25 19:38:53+00:00,71.0,4.25,3.95,4.15,-1.04,-19.659735,3.0,51,0.4023497265625,True,REGULAR,USD
USO250801C00071500,2025-07-24 19:41:13+00:00,71.5,5.01,3.55,3.65,0.0,0.0,2.0,26,0.366217275390625,True,REGULAR,USD
USO250801C00072000,2025-07-25 19:45:58+00:00,72.0,3.29,3.1,3.25,-1.2400002,-27.373072,3.0,1,0.36817038085937503,True,REGULAR,USD
USO250801C00072500,2025-07-18 13:44:44+00:00,72.5,4.94,2.67,2.77,0.0,0.0,1.0,12,0.334967587890625,True,REGULAR,USD
USO250801C00073000,2025-07-24 18:59:47+00:00,73.0,3.39,2.27,2.36,0.0,0.0,13.0,86,0.32227240234374993,True,REGULAR,USD
USO250801C00073500,2025-07-25 19:50:43+00:00,73.5,2.01,1.91,1.98,-0.8499999,-29.720276,14.0,17,0.31250687499999996,True,REGULAR,USD
USO250801C00074000,2025-07-25 19:55:01+00:00,74.0,1.6,1.57,1.63,-1.1,-40.74074,8.0,98,0.30371790039062496,True,REGULAR,USD
USO250801C00074500,2025-07-25 19:33:25+00:00,74.5,1.39,1.26,1.31,-0.9499999,-40.59829,7.0,25,0.29492892578124996,True,REGULAR,USD
USO250801C00075000,2025-07-25 19:59:39+00:00,75.0,1.02,0.99,1.05,-0.93000007,-47.69231,179.0,298,0.2929758203124999,False,REGULAR,USD
USO250801C00075500,2025-07-25 19:59:37+00:00,75.5,0.81,0.76,0.81,-0.84999996,-51.20482,106.0,31,0.28711650390624993,False,REGULAR,USD
USO250801C00076000,2025-07-25 19:55:01+00:00,76.0,0.61,0.58,0.63,-0.40999997,-40.196075,151.0,120,0.2880930566406249,False,REGULAR,USD
USO250801C00076500,2025-07-25 19:58:15+00:00,76.5,0.44,0.44,0.48,-0.66,-60.000004,66.0,358,0.2885813330078124,False,REGULAR,USD
USO250801C00077000,2025-07-25 19:56:08+00:00,77.0,0.34,0.35,0.37,-0.53999996,-61.363632,187.0,172,0.2924875439453124,False,REGULAR,USD
USO250801C00077500,2025-07-25 18:10:18+00:00,77.5,0.28,0.24,0.28,-0.15,-34.883724,30.0,135,0.2954172021484375,False,REGULAR,USD
USO250801C00078000,2025-07-25 19:49:35+00:00,78.0,0.21,0.18,0.22,-0.35000002,-62.500008,411.0,647,0.30274134765625,False,REGULAR,USD
USO250801C00078500,2025-07-25 19:11:15+00:00,78.5,0.18,0.14,0.17,-0.18,-50.0,43.0,44,0.309577216796875,False,REGULAR,USD
USO250801C00079000,2025-07-25 19:48:31+00:00,79.0,0.15,0.11,0.14,-0.18,-54.545456,30.0,153,0.32031929687499994,False,REGULAR,USD
USO250801C00079500,2025-07-25 17:23:04+00:00,79.5,0.14,0.09,0.13,-0.14999999,-51.724136,3.0,65,0.34180345703125,False,REGULAR,USD
USO250801C00080000,2025-07-25 19:47:24+00:00,80.0,0.1,0.07,0.1,-0.15,-60.000004,144.0,521,0.34570966796874997,False,REGULAR,USD
