contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ITB250703C00074500,2025-06-20 14:51:33+00:00,74.5,14.39,18.6,19.8,0.0,0.0,1.0,1,1.255863095703125,True,REGULAR,USD
ITB250703C00075000,2025-05-27 18:26:40+00:00,75.0,16.89,15.0,15.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
ITB250703C00082500,2025-06-20 17:54:21+00:00,82.5,6.9,10.6,11.3,0.0,0.0,14.0,13,0.6611362011718751,True,REGULAR,USD
ITB250703C00083500,2025-06-20 17:54:21+00:00,83.5,6.0,9.6,10.8,0.0,0.0,29.0,29,0.735354208984375,True,REGULAR,USD
ITB250703C00084500,2025-06-20 17:30:00+00:00,84.5,5.3,8.6,10.0,0.0,0.0,1.0,1,0.717776259765625,True,REGULAR,USD
ITB250703C00085500,2025-06-20 17:14:13+00:00,85.5,4.6,7.6,9.2,0.0,0.0,4.0,9,0.69336244140625,True,REGULAR,USD
ITB250703C00086000,2025-06-20 16:48:14+00:00,86.0,4.2,7.1,8.5,0.0,0.0,4.0,3,0.6269568554687501,True,REGULAR,USD
ITB250703C00086500,2025-06-12 18:38:25+00:00,86.5,6.75,6.6,7.7,0.0,0.0,10.0,5,0.5419967675781252,True,REGULAR,USD
ITB250703C00087000,2025-06-12 18:38:25+00:00,87.0,6.3,6.1,7.8,0.0,0.0,,5,0.6152382226562501,True,REGULAR,USD
ITB250703C00087500,2025-06-04 14:27:12+00:00,87.5,4.8,5.6,7.5,0.0,0.0,,2,0.6132851171875001,True,REGULAR,USD
ITB250703C00088000,2025-06-10 17:23:12+00:00,88.0,6.5,5.1,6.8,0.0,0.0,,5,0.5502974658203126,True,REGULAR,USD
ITB250703C00088500,2025-06-10 17:23:12+00:00,88.5,6.1,4.7,6.5,0.0,0.0,10.0,5,0.5600629931640625,True,REGULAR,USD
ITB250703C00089000,2025-06-26 14:11:33+00:00,89.0,3.26,4.2,6.1,0.0,0.0,1.0,6,0.5390671093750001,True,REGULAR,USD
ITB250703C00089500,2025-06-25 19:54:59+00:00,89.5,2.9,3.5,4.4,0.0,0.0,1.0,30,0.43604079589843747,True,REGULAR,USD
ITB250703C00090000,2025-06-27 17:38:02+00:00,90.0,3.95,3.4,3.8,1.2,43.636368,24.0,8,0.3745179736328125,True,REGULAR,USD
ITB250703C00090500,2025-06-24 19:27:01+00:00,90.5,3.62,2.75,3.2,0.0,0.0,6.0,7,0.313483427734375,True,REGULAR,USD
ITB250703C00091000,2025-06-27 18:38:23+00:00,91.0,2.2,2.5,2.75,0.30000007,15.789477,6.0,11,0.2929758203124999,True,REGULAR,USD
ITB250703C00091500,2025-06-27 18:13:38+00:00,91.5,2.15,2.15,2.4,0.49000013,29.51808,8.0,1867,0.29395237304687494,True,REGULAR,USD
ITB250703C00092000,2025-06-25 17:24:22+00:00,92.0,2.05,1.8,2.05,0.7299999,55.30302,4.0,15,0.2885813330078124,True,REGULAR,USD
ITB250703C00092500,2025-06-27 18:15:11+00:00,92.5,1.5,1.45,1.75,0.52,53.061222,2.0,13,0.28882547119140617,True,REGULAR,USD
ITB250703C00093000,2025-06-27 13:59:48+00:00,93.0,1.25,1.15,1.45,-0.07000005,-5.3030343,4.0,34,0.2829661547851562,True,REGULAR,USD
ITB250703C00093500,2025-06-24 18:53:14+00:00,93.5,1.45,0.9,1.25,-0.26999998,-15.697673,1.0,2,0.2919992675781249,False,REGULAR,USD
ITB250703C00094000,2025-06-27 15:39:22+00:00,94.0,0.95,0.7,1.0,0.39999998,72.72727,2.0,18,0.2846751220703124,False,REGULAR,USD
ITB250703C00094500,2025-06-27 15:21:57+00:00,94.5,0.72,0.55,0.8,0.37000003,105.714294,1.0,10,0.28174546386718746,False,REGULAR,USD
ITB250703C00095000,2025-06-10 14:08:27+00:00,95.0,1.9,0.0,0.4,0.0,0.0,1.0,0,0.22168747070312497,False,REGULAR,USD
ITB250703C00096000,2025-06-25 18:55:27+00:00,96.0,0.24,0.0,2.65,0.0,0.0,1.0,1384,0.5122119091796875,False,REGULAR,USD
ITB250703C00096500,2025-06-24 14:50:09+00:00,96.5,0.42,0.0,2.35,0.0,0.0,2.0,5,0.5122119091796875,False,REGULAR,USD
ITB250703C00097000,2025-06-10 15:19:13+00:00,97.0,0.6,0.3,0.5,-0.65,-52.0,4.0,7,0.36914693359375,False,REGULAR,USD
ITB250703C00097500,2025-06-20 17:25:29+00:00,97.5,0.15,0.0,0.85,0.050000004,50.000008,4.0,10,0.495122236328125,False,REGULAR,USD
ITB250703C00098500,2025-06-27 16:48:45+00:00,98.5,0.07,0.0,0.8,-0.009999998,-12.499998,1.0,3,0.5405319384765627,False,REGULAR,USD
