contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
UPRO250801C00060000,2025-06-25 15:02:42+00:00,60.0,27.72,37.2,41.4,0.0,0.0,,5,1.5000025,True,REGULAR,USD
UPRO250801C00073000,2025-07-17 19:50:59+00:00,73.0,22.67,24.2,28.0,0.0,0.0,1.0,7,2.221195853271484,True,REGULAR,USD
UPRO250801C00075000,2025-07-17 18:01:00+00:00,75.0,20.25,22.2,26.4,0.0,0.0,5.0,18,0.87500125,True,REGULAR,USD
UPRO250801C00077000,2025-06-24 18:30:03+00:00,77.0,23.4,20.2,24.4,11.33,93.8691,3.0,3,0.804689453125,True,REGULAR,USD
UPRO250801C00080000,2025-07-15 17:18:20+00:00,80.0,14.4,17.5,21.4,0.0,0.0,5.0,36,0.95507857421875,True,REGULAR,USD
UPRO250801C00080500,2025-06-16 17:25:53+00:00,80.5,8.36,13.4,17.3,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD
UPRO250801C00081000,2025-07-18 14:58:06+00:00,81.0,14.89,16.3,20.4,0.0,0.0,2.0,10,0.7812521875,True,REGULAR,USD
UPRO250801C00081500,2025-06-16 19:30:47+00:00,81.5,7.46,12.3,16.4,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
UPRO250801C00082000,2025-07-25 18:17:08+00:00,82.0,16.83,15.3,19.5,0.059999466,0.35777855,5.0,20,0.8085956640624999,True,REGULAR,USD
UPRO250801C00083000,2025-07-02 15:08:32+00:00,83.0,10.75,14.3,18.5,0.0,0.0,1.0,4,0.7656273437500001,True,REGULAR,USD
UPRO250801C00083500,2025-07-22 14:40:54+00:00,83.5,11.9,13.8,18.0,0.0,0.0,4.0,1,0.74414318359375,True,REGULAR,USD
UPRO250801C00084000,2025-07-25 17:56:06+00:00,84.0,15.41,13.3,17.5,2.6899996,21.147795,4.0,13,0.7226590234375,True,REGULAR,USD
UPRO250801C00084500,2025-06-30 16:19:00+00:00,84.5,8.9,13.5,16.3,0.0,0.0,4.0,42,0.70117486328125,True,REGULAR,USD
UPRO250801C00085000,2025-07-25 19:57:44+00:00,85.0,14.4,13.0,15.7,2.29,18.909992,6.0,39,0.6191444335937502,True,REGULAR,USD
UPRO250801C00085500,2025-07-01 15:00:14+00:00,85.5,8.0,11.8,15.9,0.0,0.0,1.0,1,0.5996133789062501,True,REGULAR,USD
UPRO250801C00086000,2025-07-25 14:52:35+00:00,86.0,12.76,11.3,15.5,3.3100004,35.026463,4.0,13,0.6367223828125,True,REGULAR,USD
UPRO250801C00086500,2025-06-27 14:01:50+00:00,86.5,5.8,10.9,15.0,0.0,0.0,1.0,11,0.6601596484375001,True,REGULAR,USD
UPRO250801C00087000,2025-07-25 14:51:00+00:00,87.0,11.72,10.4,14.5,2.1800003,22.851156,29.0,6,0.6367223828125,True,REGULAR,USD
UPRO250801C00087500,2025-07-15 19:00:48+00:00,87.5,7.65,9.9,14.1,0.0,0.0,2.0,1,0.65039412109375,True,REGULAR,USD
UPRO250801C00088000,2025-07-24 16:37:18+00:00,88.0,10.31,9.4,13.5,0.0,0.0,1.0,25,0.5927775097656252,True,REGULAR,USD
UPRO250801C00088500,2025-07-14 19:31:59+00:00,88.5,7.4,8.9,13.1,0.0,0.0,4.0,17,0.6035195898437502,True,REGULAR,USD
UPRO250801C00089000,2025-07-23 13:43:58+00:00,89.0,8.25,8.4,12.6,0.0,0.0,1.0,4,0.5800823242187501,True,REGULAR,USD
UPRO250801C00089500,2025-07-07 17:13:58+00:00,89.5,6.1,8.0,12.1,0.0,0.0,15.0,15,0.584965087890625,True,REGULAR,USD
UPRO250801C00090000,2025-07-25 19:42:19+00:00,90.0,9.4,7.8,10.9,2.3699994,33.71265,16.0,74,1.0205127099609377,True,REGULAR,USD
UPRO250801C00091000,2025-07-22 13:53:11+00:00,91.0,5.35,6.7,10.7,0.0,0.0,1.0,33,0.5800823242187501,True,REGULAR,USD
UPRO250801C00092000,2025-07-25 19:11:02+00:00,92.0,7.84,6.6,8.8,1.0300002,15.12482,12.0,45,0.5273484765625001,True,REGULAR,USD
UPRO250801C00092500,2025-07-25 16:25:34+00:00,92.5,7.4,5.2,9.2,1.4000001,23.333336,2.0,9,0.5004932763671875,True,REGULAR,USD
UPRO250801C00093000,2025-07-25 13:40:46+00:00,93.0,6.74,6.2,7.1,0.45999956,7.3248334,4.0,42,0.6020547607421877,True,REGULAR,USD
UPRO250801C00093500,2025-07-21 19:10:35+00:00,93.5,6.05,5.7,7.2,2.0500002,51.250004,2.0,5,0.5273484765625001,True,REGULAR,USD
UPRO250801C00094000,2025-07-25 18:59:14+00:00,94.0,5.97,5.3,6.8,0.2999997,5.291,7.0,38,0.526371923828125,True,REGULAR,USD
UPRO250801C00095000,2025-07-25 19:54:40+00:00,95.0,5.0,4.9,5.5,0.5999999,13.636361,138.0,206,0.5029346582031251,True,REGULAR,USD
UPRO250801C00096000,2025-07-25 19:45:24+00:00,96.0,4.25,4.1,4.3,0.27999997,7.052896,41.0,74,0.459966337890625,True,REGULAR,USD
UPRO250801C00096500,2025-07-24 14:12:29+00:00,96.5,3.4,3.1,4.0,0.0,0.0,1.0,19,0.47022014160156256,True,REGULAR,USD
UPRO250801C00097000,2025-07-25 19:50:18+00:00,97.0,3.5,3.3,3.6,0.46000004,15.13158,361.0,115,0.4545952978515625,True,REGULAR,USD
UPRO250801C00097500,2025-07-25 15:47:04+00:00,97.5,2.6,2.7,3.7,-0.42000008,-13.907288,2.0,88,0.5400436621093752,True,REGULAR,USD
UPRO250801C00098000,2025-07-25 19:46:28+00:00,98.0,2.87,2.55,2.9,0.16999984,6.2962904,212.0,297,0.43628493408203123,True,REGULAR,USD
UPRO250801C00099000,2025-07-25 19:27:23+00:00,99.0,2.25,2.0,2.3,0.20000005,9.7561,208.0,118,0.42529871582031253,True,REGULAR,USD
UPRO250801C00100000,2025-07-25 19:59:35+00:00,100.0,1.6,1.55,1.7,0.14999998,10.344826,324.0,425,0.40039662109375,False,REGULAR,USD
UPRO250801C00101000,2025-07-25 19:50:35+00:00,101.0,1.21,1.1,1.25,0.21000004,21.000004,107.0,227,0.3891662646484375,False,REGULAR,USD
UPRO250801C00102000,2025-07-25 19:58:56+00:00,102.0,0.85,0.75,0.85,0.110000014,14.864866,48.0,73,0.3711000390625,False,REGULAR,USD
UPRO250801C00103000,2025-07-25 19:58:07+00:00,103.0,0.51,0.45,1.05,-0.06999999,-12.068965,244.0,116,0.47900911621093745,False,REGULAR,USD
UPRO250801C00105000,2025-07-25 19:59:05+00:00,105.0,0.19,0.15,0.55,-0.040000007,-17.391306,141.0,70,0.4594780615234375,False,REGULAR,USD
