contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARKG250627C00016000,2025-05-30 16:58:18+00:00,16.0,4.65,7.6,8.4,0.0,0.0,10.0,0,2.042973642578125,True,REGULAR,USD
ARKG250627C00016500,2025-06-02 14:42:16+00:00,16.5,5.0,6.6,7.4,0.0,0.0,10.0,5,1.6367205664062499,True,REGULAR,USD
ARKG250627C00017000,2025-06-02 19:25:01+00:00,17.0,4.7,5.5,6.9,0.0,0.0,20.0,0,1.5234398828124998,True,REGULAR,USD
ARKG250627C00017500,2025-06-02 19:25:01+00:00,17.5,4.2,6.1,6.4,0.0,0.0,10.0,9,1.4140654296875002,True,REGULAR,USD
ARKG250627C00018000,2025-06-06 17:08:44+00:00,18.0,5.35,5.6,5.9,0.0,0.0,10.0,5,1.3085972070312497,True,REGULAR,USD
ARKG250627C00018500,2025-06-20 16:57:06+00:00,18.5,5.3,5.1,5.4,-0.5799999,-9.863944,2.0,2,1.203128984375,True,REGULAR,USD
ARKG250627C00019000,2025-06-20 16:57:06+00:00,19.0,4.8,4.7,4.9,-0.60999966,-11.27541,2.0,25,0.500005,True,REGULAR,USD
ARKG250627C00019500,2025-06-17 16:42:22+00:00,19.5,4.6,4.2,4.4,0.0,0.0,2.0,7,0.500005,True,REGULAR,USD
ARKG250627C00020000,2025-06-17 16:42:22+00:00,20.0,4.1,3.2,3.9,0.0,0.0,6.0,3,0.8984385156249999,True,REGULAR,USD
ARKG250627C00020500,2025-06-17 15:14:56+00:00,20.5,3.6,3.2,3.4,0.0,0.0,4.0,0,0.79687703125,True,REGULAR,USD
ARKG250627C00021000,2025-06-11 19:08:12+00:00,21.0,2.79,2.75,2.9,-0.55999994,-16.716415,2.0,646,0.51562984375,True,REGULAR,USD
ARKG250627C00021500,2025-06-13 19:52:24+00:00,21.5,2.05,2.2,2.4,0.0,0.0,2.0,7,0.5976602734375001,True,REGULAR,USD
ARKG250627C00022000,2025-06-13 16:53:37+00:00,22.0,1.95,1.8,1.95,0.0,0.0,1.0,3,0.56836369140625,True,REGULAR,USD
ARKG250627C00022500,2025-06-20 16:14:44+00:00,22.5,1.41,0.7,1.55,-0.17000008,-10.759499,11.0,56,0.5644574804687501,True,REGULAR,USD
ARKG250627C00023000,2025-06-20 16:53:12+00:00,23.0,1.05,1.0,1.15,-0.32000005,-23.357668,5.0,44,0.523442265625,True,REGULAR,USD
ARKG250627C00023500,2025-06-20 17:32:53+00:00,23.5,0.6,0.6,0.8,-0.19999999,-24.999998,23.0,45,0.48828636718750007,True,REGULAR,USD
ARKG250627C00024000,2025-06-20 16:43:11+00:00,24.0,0.45,0.0,0.55,-0.3,-40.0,20.0,46,0.48828636718750007,False,REGULAR,USD
ARKG250627C00024500,2025-06-20 19:56:36+00:00,24.5,0.3,0.25,0.5,-0.25,-45.454544,12.0,81,0.500005,False,REGULAR,USD
ARKG250627C00025000,2025-06-20 19:44:36+00:00,25.0,0.15,0.1,0.25,-0.21000001,-58.333332,48.0,79,0.5117236328125,False,REGULAR,USD
ARKG250627C00025500,2025-06-20 19:35:29+00:00,25.5,0.11,0.05,0.15,-0.14,-56.0,15.0,23,0.507817421875,False,REGULAR,USD
ARKG250627C00026000,2025-06-18 19:42:12+00:00,26.0,0.03,0.0,0.1,-0.099999994,-76.92307,22.0,66,0.5273484765625001,False,REGULAR,USD
ARKG250627C00026500,2025-06-11 15:28:41+00:00,26.5,0.25,0.0,0.3,0.0,0.0,2.0,71,0.6796907031250001,False,REGULAR,USD
ARKG250627C00027000,2025-06-18 16:13:02+00:00,27.0,0.06,0.0,0.75,0.0,0.0,11.0,13,1.0312548437500002,False,REGULAR,USD
ARKG250627C00027500,2025-06-10 16:15:53+00:00,27.5,0.12,0.0,2.15,0.0,0.0,,8,1.7734386328124998,False,REGULAR,USD
