,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MAGS251003C00055000,2025-08-29 15:18:19+00:00,55.0,5.55,5.3,5.6,0.77,16.108786,2,1,0.3544986425781249,True,REGULAR,USD
1,MAGS251003C00058500,2025-08-26 17:14:31+00:00,58.5,2.87,2.5,2.75,0.0,0.0,3,2,0.27930408203124996,True,REGULAR,USD
2,MAGS251003C00059500,2025-08-22 18:14:45+00:00,59.5,2.0,1.85,2.1,-0.20000005,-9.090911,1,5,0.26489992919921873,True,REGULAR,USD
