contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVXY250530P00030000,2025-05-23 19:55:07+00:00,30.0,0.05,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
SVXY250530P00031000,2025-04-22 19:11:14+00:00,31.0,0.5,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
SVXY250530P00032000,2025-04-23 16:24:43+00:00,32.0,0.54,0.0,2.15,0.0,0.0,1.0,3,2.361332221679687,False,REGULAR,USD
SVXY250530P00032500,2025-04-25 15:42:29+00:00,32.5,0.45,0.0,1.45,0.0,0.0,2.0,8,1.9101566992187502,False,REGULAR,USD
SVXY250530P00033000,2025-05-05 16:02:58+00:00,33.0,0.26,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
SVXY250530P00033500,2025-04-30 14:20:20+00:00,33.5,0.62,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
SVXY250530P00034000,2025-05-07 19:55:13+00:00,34.0,0.29,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
SVXY250530P00034500,2025-05-01 14:54:50+00:00,34.5,0.62,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
SVXY250530P00035000,2025-05-23 19:28:58+00:00,35.0,0.1,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD
SVXY250530P00035500,2025-05-23 17:12:30+00:00,35.5,0.1,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
SVXY250530P00036000,2025-05-23 14:29:38+00:00,36.0,0.24,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
SVXY250530P00036500,2025-05-23 19:28:43+00:00,36.5,0.23,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD
SVXY250530P00037000,2025-05-23 19:53:51+00:00,37.0,0.31,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
SVXY250530P00037500,2025-05-23 19:40:45+00:00,37.5,0.35,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD
SVXY250530P00038000,2025-05-23 19:48:55+00:00,38.0,0.5,0.0,0.0,0.0,0.0,45.0,0,0.062509375,False,REGULAR,USD
SVXY250530P00038500,2025-05-23 20:13:12+00:00,38.5,0.68,0.0,0.0,0.0,0.0,24.0,0,0.0312596875,False,REGULAR,USD
SVXY250530P00039000,2025-05-23 19:53:44+00:00,39.0,0.75,0.0,0.0,0.0,0.0,27.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00039500,2025-05-23 17:08:40+00:00,39.5,0.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00040000,2025-05-23 19:53:09+00:00,40.0,1.22,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00040500,2025-05-23 18:25:43+00:00,40.5,1.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00041000,2025-05-23 14:32:01+00:00,41.0,2.02,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00041500,2025-05-21 17:42:37+00:00,41.5,1.27,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00042000,2025-05-21 17:42:37+00:00,42.0,1.67,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00042500,2025-05-15 15:57:31+00:00,42.5,1.78,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00043000,2025-05-15 15:58:08+00:00,43.0,2.16,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00043500,2025-05-21 17:30:53+00:00,43.5,2.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00045000,2025-04-22 14:42:05+00:00,45.0,9.44,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00046000,2025-05-13 15:53:06+00:00,46.0,4.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00047000,2025-05-14 17:17:34+00:00,47.0,6.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SVXY250530P00048000,2025-05-12 15:17:52+00:00,48.0,7.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
