,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
13,BRKB260918C00400000,2025-08-29 18:02:33+00:00,400.0,128.35,124.55,128.15,5.550003,4.5195465,3.0,156,0.3485325157165527,True,REGULAR,USD
14,BRKB260918C00410000,2025-08-28 14:35:13+00:00,410.0,114.82,116.45,119.75,0.0,0.0,8.0,18,0.3372258660888672,True,REGULAR,USD
15,BRKB260918C00420000,2025-08-28 17:14:26+00:00,420.0,106.2,108.05,111.0,0.0,0.0,8.0,47,0.32318792053222645,True,REGULAR,USD
16,BRKB260918C00430000,2025-08-29 19:27:33+00:00,430.0,101.85,101.15,103.55,5.529999,5.7412777,1.0,30,0.31655041366577147,True,REGULAR,USD
17,BRKB260918C00440000,2025-08-29 18:54:08+00:00,440.0,95.0,93.15,95.55,13.800003,16.995079,3.0,15,0.3057625576782227,True,REGULAR,USD
18,BRKB260918C00450000,2025-08-29 17:58:00+00:00,450.0,87.38,85.35,87.2,4.779999,5.786924,8.0,104,0.29230444030761704,True,REGULAR,USD
19,BRKB260918C00460000,2025-08-29 15:38:09+00:00,460.0,81.0,77.8,79.65,6.9000015,9.311743,1.0,90,0.2825236543273925,True,REGULAR,USD
20,BRKB260918C00470000,2025-08-29 19:37:21+00:00,470.0,70.37,70.5,72.65,4.3199997,6.5404987,8.0,75,0.2747036031341552,True,REGULAR,USD
21,BRKB260918C00480000,2025-08-29 19:38:45+00:00,480.0,63.4,63.55,66.15,2.6500015,4.3621426,15.0,133,0.2683331224060058,True,REGULAR,USD
22,BRKB260918C00490000,2025-08-29 18:00:12+00:00,490.0,58.7,56.95,59.4,4.580002,8.462679,8.0,106,0.25949837188720704,True,REGULAR,USD
23,BRKB260918C00500000,2025-08-29 19:33:50+00:00,500.0,51.3,50.75,52.2,3.7999992,7.999998,68.0,175,0.2472762040710449,True,REGULAR,USD
24,BRKB260918C00510000,2025-08-29 19:37:21+00:00,510.0,44.82,44.9,45.6,2.290001,5.384437,4.0,270,0.23674011558532712,False,REGULAR,USD
25,BRKB260918C00520000,2025-08-29 17:23:42+00:00,520.0,41.15,39.5,40.15,4.1000023,11.0661335,2.0,346,0.23036200553894043,False,REGULAR,USD
26,BRKB260918C00530000,2025-08-29 19:44:42+00:00,530.0,34.6,34.5,35.8,2.1499977,6.6255703,23.0,147,0.22779855461120604,False,REGULAR,USD
27,BRKB260918C00540000,2025-08-29 18:49:28+00:00,540.0,29.95,29.95,30.6,2.0500011,7.347675,6.0,111,0.21949022705078125,False,REGULAR,USD
28,BRKB260918C00550000,2025-08-29 19:24:09+00:00,550.0,25.85,25.8,26.45,1.7000008,7.0393405,9.0,130,0.214676127243042,False,REGULAR,USD
29,BRKB260918C00560000,2025-08-29 19:19:15+00:00,560.0,22.82,22.1,22.65,2.4499989,12.027485,17.0,205,0.20992306198120114,False,REGULAR,USD
30,BRKB260918C00570000,2025-08-29 19:19:15+00:00,570.0,18.9,18.85,19.35,1.6800003,9.7561,3.0,54,0.20606262695312497,False,REGULAR,USD
31,BRKB260918C00580000,2025-08-25 13:31:24+00:00,580.0,11.81,15.95,16.45,0.0,0.0,1.0,15,0.20265995101928708,False,REGULAR,USD
32,BRKB260918C00590000,2025-08-29 19:58:31+00:00,590.0,13.73,13.45,13.95,1.2799997,10.281122,1.0,17,0.19983710327148438,False,REGULAR,USD
33,BRKB260918C00600000,2025-08-28 16:21:20+00:00,600.0,11.5,11.3,11.75,1.3199997,12.966597,3.0,199,0.19715158325195312,False,REGULAR,USD
34,BRKB260918C00610000,2025-08-01 15:37:34+00:00,610.0,7.05,9.5,9.85,0.0,0.0,5.0,16,0.1947407186889648,False,REGULAR,USD
35,BRKB260918C00620000,2025-08-27 18:51:09+00:00,620.0,7.0,7.95,8.3,0.0,0.0,3.0,43,0.19319959640502932,False,REGULAR,USD
36,BRKB260918C00630000,2025-08-27 14:08:38+00:00,630.0,5.4,6.65,7.0,0.0,0.0,6.0,23,0.19207045730590822,False,REGULAR,USD
37,BRKB260918C00640000,2025-07-24 18:50:24+00:00,640.0,4.87,3.8,4.75,0.0,0.0,2.0,1,0.18015346221923828,False,REGULAR,USD
38,BRKB260918C00650000,2025-08-07 16:20:23+00:00,650.0,5.05,4.7,4.95,2.65,110.416664,1.0,2,0.19031571411132814,False,REGULAR,USD
39,BRKB260918C00660000,2025-08-04 13:47:48+00:00,660.0,2.0,3.95,4.2,0.0,0.0,3.0,14,0.1901936450195313,False,REGULAR,USD
40,BRKB260918C00670000,2025-06-27 14:48:53+00:00,670.0,4.1,2.76,3.15,0.0,0.0,2.0,3,0.18488363952636716,False,REGULAR,USD
41,BRKB260918C00680000,2025-08-05 13:31:41+00:00,680.0,1.62,2.81,3.1,0.0,0.0,1.0,28,0.19126174957275394,False,REGULAR,USD
42,BRKB260918C00690000,2025-08-07 16:48:10+00:00,690.0,1.4,2.4,2.64,0.0,0.0,,1,0.1915058877563477,False,REGULAR,USD
43,BRKB260918C00700000,2025-08-20 14:26:31+00:00,700.0,1.82,2.07,2.29,0.0,0.0,1.0,6,0.19248244049072266,False,REGULAR,USD
44,BRKB260918C00730000,2025-08-14 14:17:33+00:00,730.0,1.1,1.37,1.58,0.0,0.0,1.0,9,0.19715158325195312,False,REGULAR,USD
45,BRKB260918C00740000,2025-08-29 13:48:18+00:00,740.0,1.31,1.21,1.42,0.30999994,30.999994,1.0,1,0.19916572326660154,False,REGULAR,USD
46,BRKB260918C00750000,2025-08-28 15:21:55+00:00,750.0,1.07,1.08,1.47,0.0,0.0,1.0,13,0.20587952331542966,False,REGULAR,USD
