contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPXL250627P00070000,2025-06-13 19:48:33+00:00,70.0,0.05,0.0,0.9,0.0,0.0,,2,2.9960962597656247,False,REGULAR,USD
SPXL250627P00090000,2025-05-27 14:06:11+00:00,90.0,0.28,0.0,0.3,-0.06999999,-19.999998,1.0,10,1.8007822460937497,False,REGULAR,USD
SPXL250627P00095000,2025-06-17 14:36:20+00:00,95.0,0.12,0.0,0.75,0.0,0.0,7.0,111,1.890625546875,False,REGULAR,USD
SPXL250627P00100000,2025-06-17 14:35:15+00:00,100.0,0.14,0.0,0.95,0.0,0.0,2.0,40,1.791016669921875,False,REGULAR,USD
SPXL250627P00105000,2025-06-17 14:36:20+00:00,105.0,0.2,0.0,0.35,0.0,0.0,2.0,2,1.3671906640625,False,REGULAR,USD
SPXL250627P00110000,2025-06-18 13:30:02+00:00,110.0,0.3,0.0,0.75,0.0,0.0,1.0,27,1.3916046044921875,False,REGULAR,USD
SPXL250627P00115000,2025-06-20 14:17:43+00:00,115.0,0.12,0.0,0.2,-0.22999999,-65.71428,3.0,13,0.99804689453125,False,REGULAR,USD
SPXL250627P00118000,2025-06-16 15:17:02+00:00,118.0,0.32,0.0,0.4,0.0,0.0,1.0,1,1.0253954980468751,False,REGULAR,USD
SPXL250627P00119000,2025-06-17 13:32:14+00:00,119.0,0.35,0.0,0.95,0.0,0.0,1.0,12,1.171879140625,False,REGULAR,USD
SPXL250627P00120000,2025-06-13 18:05:36+00:00,120.0,0.34,0.0,2.25,-0.099999994,-22.727272,1.0,3,1.3935577197265623,False,REGULAR,USD
SPXL250627P00121000,2025-06-16 13:54:38+00:00,121.0,0.5,0.0,0.95,0.0,0.0,1.0,4,1.111332568359375,False,REGULAR,USD
SPXL250627P00122000,2025-06-18 17:31:15+00:00,122.0,0.35,0.0,0.95,0.0,0.0,5.0,24,1.0810592822265626,False,REGULAR,USD
SPXL250627P00123000,2025-06-13 17:21:27+00:00,123.0,0.43,0.0,2.25,0.0,0.0,1.0,3,1.2890660546875,False,REGULAR,USD
SPXL250627P00124000,2025-06-17 17:26:15+00:00,124.0,0.45,0.1,0.8,0.0,0.0,2.0,4,1.009770576171875,False,REGULAR,USD
SPXL250627P00125000,2025-06-20 14:54:18+00:00,125.0,0.25,0.05,2.3,-0.7,-73.68421,65.0,39,1.2348671069335935,False,REGULAR,USD
SPXL250627P00126000,2025-06-13 17:27:01+00:00,126.0,0.54,0.0,0.95,0.0,0.0,2.0,2,0.9609378906249999,False,REGULAR,USD
SPXL250627P00127000,2025-06-20 15:13:25+00:00,127.0,0.33,0.0,2.35,-1.0699999,-76.428566,3.0,3,1.1655315161132815,False,REGULAR,USD
SPXL250627P00128000,2025-06-13 17:34:51+00:00,128.0,0.75,0.0,0.95,0.0,0.0,2.0,2,0.9023447265625,False,REGULAR,USD
SPXL250627P00129000,2025-06-18 14:21:24+00:00,129.0,0.45,0.0,0.85,0.0,0.0,1.0,9,0.851563984375,False,REGULAR,USD
SPXL250627P00130000,2025-06-20 18:12:02+00:00,130.0,0.32,0.0,0.95,-0.18,-36.0,50.0,59,0.8437515624999999,False,REGULAR,USD
SPXL250627P00131000,2025-06-16 15:39:34+00:00,131.0,0.5,0.0,1.0,0.0,0.0,1.0,3,0.8242205078124999,False,REGULAR,USD
SPXL250627P00132000,2025-06-20 15:13:25+00:00,132.0,0.43,0.0,2.45,-0.45,-51.136364,3.0,18,1.007329182128906,False,REGULAR,USD
