contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TMF250606C00029500,2025-05-23 19:26:56+00:00,29.5,5.66,7.45,7.65,0.0,0.0,6,6,1.01953615234375,True,REGULAR,USD
TMF250606C00030000,2025-05-30 16:55:29+00:00,30.0,7.05,7.0,7.2,0.6800003,10.675044,66,20,1.0429735351562504,True,REGULAR,USD
TMF250606C00031000,2025-05-27 16:29:33+00:00,31.0,5.78,6.0,6.15,0.0,0.0,80,84,0.87500125,True,REGULAR,USD
TMF250606C00031500,2025-05-27 16:12:22+00:00,31.5,5.17,5.5,5.65,0.0,0.0,20,25,0.8125018749999999,True,REGULAR,USD
TMF250606C00032000,2025-05-30 15:08:58+00:00,32.0,4.8,5.0,5.2,-0.2999997,-5.8823476,2,131,0.7812521875,True,REGULAR,USD
TMF250606C00033000,2025-05-30 15:08:59+00:00,33.0,3.78,4.05,4.25,0.0,0.0,21,8,0.7050810742187501,True,REGULAR,USD
TMF250606C00033500,2025-05-30 19:41:49+00:00,33.5,3.62,3.55,3.75,0.4699998,14.920628,1,7,0.6367223828125,True,REGULAR,USD
TMF250606C00034000,2025-05-30 14:54:54+00:00,34.0,2.87,3.1,3.25,-0.18000007,-5.901642,7,60,0.5898478515625001,True,REGULAR,USD
TMF250606C00034500,2025-05-30 14:54:54+00:00,34.5,2.45,2.66,2.77,-0.28999996,-10.5839405,1,100,0.5507857421875001,True,REGULAR,USD
TMF250606C00035000,2025-05-30 19:44:57+00:00,35.0,2.27,2.22,2.32,0.01999998,0.88888806,364,212,0.5136767382812499,True,REGULAR,USD
TMF250606C00035500,2025-05-30 19:45:13+00:00,35.5,1.86,1.82,1.91,-0.049999952,-2.6177986,12,97,0.51758294921875,True,REGULAR,USD
TMF250606C00036000,2025-05-30 19:55:08+00:00,36.0,1.43,1.46,1.65,-0.17000008,-10.625005,280,218,0.5048877636718749,True,REGULAR,USD
TMF250606C00036500,2025-05-30 19:56:24+00:00,36.5,1.05,1.14,1.2,-0.2700001,-20.454554,656,422,0.47559118164062497,True,REGULAR,USD
TMF250606C00037000,2025-05-30 19:59:38+00:00,37.0,0.8,0.86,0.94,-0.21999997,-21.568624,637,891,0.47461462890625,False,REGULAR,USD
TMF250606C00037500,2025-05-30 19:59:35+00:00,37.5,0.6,0.63,0.75,-0.19999999,-24.999998,238,402,0.4892629199218751,False,REGULAR,USD
TMF250606C00038000,2025-05-30 19:59:51+00:00,38.0,0.46,0.45,0.5,-0.20000002,-30.303032,367,990,0.45215391601562505,False,REGULAR,USD
TMF250606C00038500,2025-05-30 19:55:41+00:00,38.5,0.28,0.31,0.34,-0.19,-40.42553,266,307,0.43945873046875,False,REGULAR,USD
TMF250606C00039000,2025-05-30 19:59:01+00:00,39.0,0.2,0.2,0.24,-0.16000001,-44.444447,882,962,0.442388388671875,False,REGULAR,USD
TMF250606C00039500,2025-05-30 19:48:59+00:00,39.5,0.13,0.13,0.16,-0.120000005,-48.0,838,2091,0.43945873046875,False,REGULAR,USD
TMF250606C00040000,2025-05-30 19:46:33+00:00,40.0,0.1,0.08,0.12,-0.080000006,-44.444447,1803,1052,0.45508357421875,False,REGULAR,USD
TMF250606C00040500,2025-05-30 17:05:44+00:00,40.5,0.08,0.06,0.08,-0.060000002,-42.857143,55,55,0.45703667968750006,False,REGULAR,USD
TMF250606C00041000,2025-05-30 19:50:59+00:00,41.0,0.06,0.04,0.06,-0.040000003,-40.000004,81,305,0.4726615234375,False,REGULAR,USD
TMF250606C00041500,2025-05-30 19:51:19+00:00,41.5,0.04,0.02,0.05,-0.030000001,-42.857143,5,30,0.49609878906250005,False,REGULAR,USD
TMF250606C00042000,2025-05-27 15:30:23+00:00,42.0,0.06,0.02,0.05,0.0,0.0,32,195,0.5039112109375,False,REGULAR,USD
