contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TMF250627P00029500,2025-06-20 14:04:34+00:00,29.5,0.01,0.0,0.02,-0.01,-50.0,5.0,79,0.7187528125,False,REGULAR,USD
TMF250627P00030000,2025-06-18 18:18:43+00:00,30.0,0.01,0.0,0.02,0.0,0.0,6.0,366,0.6718782812500002,False,REGULAR,USD
TMF250627P00031000,2025-06-20 16:35:43+00:00,31.0,0.03,0.0,0.05,0.0,0.0,2.0,48,0.6640658593750002,False,REGULAR,USD
TMF250627P00031500,2025-06-17 18:27:42+00:00,31.5,0.12,0.01,0.11,0.0,0.0,2.0,5,0.7187528125,False,REGULAR,USD
TMF250627P00032000,2025-06-20 16:41:17+00:00,32.0,0.07,0.0,0.1,0.0,0.0,52.0,503,0.64062859375,False,REGULAR,USD
TMF250627P00032500,2025-06-18 19:31:37+00:00,32.5,0.04,0.0,0.1,0.01,33.333336,15.0,10,0.585941640625,False,REGULAR,USD
TMF250627P00033000,2025-06-20 19:36:48+00:00,33.0,0.03,0.0,0.1,-0.01,-25.0,84.0,365,0.5351608984375,False,REGULAR,USD
TMF250627P00033500,2025-06-20 14:45:20+00:00,33.5,0.06,0.05,0.08,0.009999998,19.999996,28.0,33,0.507817421875,False,REGULAR,USD
TMF250627P00034000,2025-06-20 19:44:17+00:00,34.0,0.05,0.04,0.1,-0.040000003,-44.444447,96.0,1456,0.5039112109375,False,REGULAR,USD
TMF250627P00034500,2025-06-20 19:26:25+00:00,34.5,0.07,0.04,0.1,-0.059999995,-46.153843,155.0,344,0.44336494140625,False,REGULAR,USD
TMF250627P00035000,2025-06-20 19:59:57+00:00,35.0,0.11,0.1,0.13,-0.09,-45.0,464.0,718,0.414068359375,False,REGULAR,USD
TMF250627P00035500,2025-06-20 19:48:38+00:00,35.5,0.18,0.16,0.19,-0.13999999,-43.749996,250.0,489,0.398443515625,False,REGULAR,USD
TMF250627P00036000,2025-06-20 19:52:14+00:00,36.0,0.27,0.28,0.32,-0.16,-37.2093,1114.0,569,0.4101621484375,False,REGULAR,USD
TMF250627P00036500,2025-06-20 19:52:22+00:00,36.5,0.47,0.42,0.49,-0.16,-25.396824,743.0,524,0.418951123046875,False,REGULAR,USD
TMF250627P00037000,2025-06-20 19:58:27+00:00,37.0,0.68,0.64,0.7,-0.110000014,-13.924052,771.0,823,0.424810439453125,False,REGULAR,USD
TMF250627P00037500,2025-06-20 19:38:07+00:00,37.5,0.95,0.91,1.0,-0.089999974,-8.653844,197.0,175,0.45117736328125,True,REGULAR,USD
TMF250627P00038000,2025-06-20 19:57:05+00:00,38.0,1.29,1.24,1.34,-0.110000014,-7.857144,184.0,231,0.477544287109375,True,REGULAR,USD
TMF250627P00038500,2025-06-20 18:48:13+00:00,38.5,1.59,1.57,1.72,-0.03999996,-2.4539855,44.0,19,0.50586431640625,True,REGULAR,USD
