contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XOP250703C00105000,2025-06-20 19:58:30+00:00,105.0,29.5,21.75,23.95,0.0,0.0,2.0,0.0,1.0996138769531252,True,REGULAR,USD
XOP250703C00108000,2025-06-20 19:58:30+00:00,108.0,26.5,18.85,20.9,0.0,0.0,2.0,0.0,0.983398603515625,True,REGULAR,USD
XOP250703C00110000,2025-05-29 13:45:08+00:00,110.0,12.65,16.55,18.95,0.0,0.0,,0.0,0.851563984375,True,REGULAR,USD
XOP250703C00113000,2025-06-05 13:57:18+00:00,113.0,8.76,13.9,15.95,0.0,0.0,,0.0,0.790041162109375,True,REGULAR,USD
XOP250703C00113500,2025-06-05 13:57:18+00:00,113.5,8.41,13.35,15.4,0.0,0.0,,0.0,0.7524438818359375,True,REGULAR,USD
XOP250703C00114000,2025-06-05 15:59:12+00:00,114.0,8.69,12.75,14.95,0.0,0.0,,0.0,0.7231472998046875,True,REGULAR,USD
XOP250703C00114500,2025-06-05 19:57:02+00:00,114.5,7.66,12.35,14.5,0.0,0.0,,0.0,0.725588681640625,True,REGULAR,USD
XOP250703C00115000,2025-06-05 19:57:02+00:00,115.0,7.27,11.8,14.0,0.0,0.0,50.0,0.0,0.6967803759765626,True,REGULAR,USD
XOP250703C00115500,2025-06-05 15:40:07+00:00,115.5,7.43,11.3,13.45,0.0,0.0,,0.0,0.6679720703125002,True,REGULAR,USD
XOP250703C00116000,2025-06-04 17:14:15+00:00,116.0,6.72,10.85,12.9,0.0,0.0,,0.0,0.64648791015625,True,REGULAR,USD
XOP250703C00118000,2025-06-10 13:57:11+00:00,118.0,9.75,8.85,11.05,0.0,0.0,,0.0,0.5810588769531251,True,REGULAR,USD
XOP250703C00119000,2025-06-09 19:54:28+00:00,119.0,6.91,8.0,10.05,0.0,0.0,10.0,0.0,0.5556685058593751,True,REGULAR,USD
XOP250703C00119500,2025-06-09 19:54:28+00:00,119.5,6.51,7.4,9.55,0.0,0.0,10.0,0.0,0.5210008837890624,True,REGULAR,USD
XOP250703C00120000,2025-06-27 16:40:30+00:00,120.0,7.43,6.95,8.8,0.27999973,3.9160802,2.0,2.0,0.6755403540039064,True,REGULAR,USD
XOP250703C00120500,2025-06-27 17:10:01+00:00,120.5,6.89,6.45,8.15,0.21999979,3.2983477,12.0,4.0,0.6196327099609377,True,REGULAR,USD
XOP250703C00121000,2025-06-27 17:10:01+00:00,121.0,6.41,6.0,7.6,0.19000006,3.0546634,24.0,2.0,0.5835002587890624,True,REGULAR,USD
XOP250703C00121500,2025-06-27 17:14:19+00:00,121.5,5.81,5.65,6.25,-0.03999996,-0.68376005,26.0,0.0,0.3764710791015625,True,REGULAR,USD
XOP250703C00122000,2025-06-27 17:14:19+00:00,122.0,5.34,5.3,6.3,-5.42,-50.37175,20.0,0.0,0.4726615234375,True,REGULAR,USD
XOP250703C00122500,2025-06-27 16:50:24+00:00,122.5,4.62,4.95,5.65,-2.0,-30.211481,10.0,0.0,0.41748629394531245,True,REGULAR,USD
XOP250703C00123000,2025-06-27 16:53:22+00:00,123.0,4.17,3.15,4.9,-1.1700001,-21.910112,4.0,1.0,0.34180345703125,True,REGULAR,USD
XOP250703C00123500,2025-06-27 16:53:22+00:00,123.5,3.74,4.1,4.6,-6.3500004,-62.9336,2.0,18.0,0.35718416259765623,True,REGULAR,USD
XOP250703C00124000,2025-06-20 13:43:55+00:00,124.0,10.47,3.6,4.45,0.0,0.0,4.0,0.0,0.39453730468750003,True,REGULAR,USD
XOP250703C00125000,2025-06-23 19:36:05+00:00,125.0,5.45,2.85,3.3,0.0,0.0,1.0,12.0,0.31201859863281245,True,REGULAR,USD
XOP250703C00126000,2025-06-20 14:15:06+00:00,126.0,2.19,2.17,2.68,-7.06,-76.324326,10.0,5.0,0.31250687499999996,True,REGULAR,USD
XOP250703C00126500,2025-06-25 17:54:35+00:00,126.5,1.77,1.88,2.44,-0.8299999,-31.923077,1.0,4.0,0.3193427441406249,True,REGULAR,USD
XOP250703C00127000,2025-06-27 18:45:31+00:00,127.0,1.4,1.63,1.98,-0.91999996,-39.655174,52.0,24.0,0.2890696093749999,True,REGULAR,USD
XOP250703C00128000,2025-06-26 15:10:45+00:00,128.0,1.02,1.12,1.56,-1.2,-54.054058,8.0,100.0,0.2963937548828125,False,REGULAR,USD
XOP250703C00129000,2025-06-27 19:29:58+00:00,129.0,0.78,0.79,1.1,-0.72,-48.0,5.0,90.0,0.28443098388671867,False,REGULAR,USD
XOP250703C00130000,2025-06-27 19:39:32+00:00,130.0,0.54,0.53,0.78,-0.35999995,-39.999996,26.0,1181.0,0.28174546386718746,False,REGULAR,USD
XOP250703C00131000,2025-06-27 18:51:11+00:00,131.0,0.36,0.34,0.55,-0.37,-50.68493,21.0,377.0,0.2827220166015625,False,REGULAR,USD
XOP250703C00132000,2025-06-27 19:40:03+00:00,132.0,0.28,0.21,0.36,-0.34,-54.83871,11.0,223.0,0.2788158056640625,False,REGULAR,USD
XOP250703C00133000,2025-06-27 19:43:59+00:00,133.0,0.18,0.12,0.24,-0.120000005,-40.0,37.0,142.0,0.2797923583984374,False,REGULAR,USD
XOP250703C00134000,2025-06-27 18:29:44+00:00,134.0,0.09,0.05,0.1,-0.42,-82.35294,42.0,19.0,0.25489026367187506,False,REGULAR,USD
XOP250703C00135000,2025-06-27 16:21:25+00:00,135.0,0.11,0.02,0.12,-0.049999997,-31.25,3.0,213.0,0.29395237304687494,False,REGULAR,USD
XOP250703C00136000,2025-06-26 18:57:13+00:00,136.0,0.1,0.0,0.2,-0.10999999,-52.38095,5.0,65.0,0.36035795898437495,False,REGULAR,USD
XOP250703C00137000,2025-06-26 16:34:03+00:00,137.0,0.1,0.01,0.18,0.0,0.0,2.0,19.0,0.38086556640624997,False,REGULAR,USD
XOP250703C00138000,2025-06-23 16:07:11+00:00,138.0,1.3,0.0,0.08,0.0,0.0,1.0,16.0,0.348639326171875,False,REGULAR,USD
XOP250703C00139000,2025-06-23 15:42:38+00:00,139.0,0.91,0.0,0.17,0.0,0.0,1.0,17.0,0.43164630859375,False,REGULAR,USD
XOP250703C00140000,2025-06-23 18:54:25+00:00,140.0,0.34,0.0,0.17,0.0,0.0,170.0,198.0,0.45898978515625005,False,REGULAR,USD
XOP250703C00141000,2025-06-23 13:30:04+00:00,141.0,1.25,0.0,0.16,0.0,0.0,3.0,6.0,0.47949739257812496,False,REGULAR,USD
XOP250703C00142000,2025-06-17 19:11:35+00:00,142.0,1.52,0.0,0.16,0.0,0.0,8.0,7.0,0.50586431640625,False,REGULAR,USD
XOP250703C00143000,2025-06-23 19:50:19+00:00,143.0,0.19,,,0.0,0.0,,,0.0,False,REGULAR,USD
XOP250703C00144000,2025-06-18 14:01:52+00:00,144.0,1.17,0.0,0.16,0.0,0.0,,41.0,0.5566450585937501,False,REGULAR,USD
XOP250703C00145000,2025-06-27 15:05:24+00:00,145.0,0.02,0.0,0.15,0.0,0.0,2.0,13.0,0.5097705273437501,False,REGULAR,USD
XOP250703C00148000,2025-06-18 14:01:52+00:00,148.0,0.56,0.0,0.15,0.0,0.0,,41.0,0.57617611328125,False,REGULAR,USD
XOP250703C00150000,2025-06-23 13:30:05+00:00,150.0,0.33,0.0,0.01,0.0,0.0,1.0,9.0,0.48438015625,False,REGULAR,USD
XOP250703C00155000,2025-06-23 14:04:16+00:00,155.0,0.15,0.0,0.15,0.0,0.0,2.0,4.0,0.72070591796875,False,REGULAR,USD
XOP250703C00160000,2025-06-18 17:32:50+00:00,160.0,0.08,0.0,0.15,0.0,0.0,6.0,10.0,0.8164080859374999,False,REGULAR,USD
