contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DASH250530P00105000,2025-05-23 16:06:55+00:00,105.0,0.63,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
DASH250530P00110000,2025-04-22 19:44:02+00:00,110.0,0.68,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DASH250530P00125000,2025-04-23 13:48:22+00:00,125.0,1.12,0.0,0.11,0.0,0.0,1.0,1,1.875000625,False,REGULAR,USD
DASH250530P00135000,2025-05-02 16:09:00+00:00,135.0,0.41,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DASH250530P00140000,2025-05-16 13:30:02+00:00,140.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DASH250530P00145000,2025-05-09 18:06:13+00:00,145.0,0.44,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
DASH250530P00150000,2025-05-13 16:43:48+00:00,150.0,0.34,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
DASH250530P00155000,2025-05-09 17:40:33+00:00,155.0,0.81,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DASH250530P00160000,2025-05-23 13:30:07+00:00,160.0,0.05,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
DASH250530P00162500,2025-05-19 19:17:56+00:00,162.5,0.12,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
DASH250530P00165000,2025-05-23 15:07:49+00:00,165.0,0.7,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
DASH250530P00167500,2025-05-19 19:18:09+00:00,167.5,0.15,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
DASH250530P00170000,2025-05-23 19:06:41+00:00,170.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DASH250530P00172500,2025-05-23 19:24:39+00:00,172.5,0.21,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
DASH250530P00175000,2025-05-22 17:42:39+00:00,175.0,0.2,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
DASH250530P00177500,2025-05-21 16:00:29+00:00,177.5,0.15,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DASH250530P00180000,2025-05-23 19:19:08+00:00,180.0,0.11,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
DASH250530P00182500,2025-05-23 19:24:39+00:00,182.5,0.28,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
DASH250530P00185000,2025-05-23 18:14:13+00:00,185.0,0.23,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD
DASH250530P00187500,2025-05-23 19:45:43+00:00,187.5,0.27,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
DASH250530P00190000,2025-05-23 19:56:36+00:00,190.0,0.4,0.0,0.0,0.0,0.0,55.0,0,0.12500875,False,REGULAR,USD
DASH250530P00192500,2025-05-23 19:57:27+00:00,192.5,0.56,0.0,0.0,0.0,0.0,40.0,0,0.12500875,False,REGULAR,USD
DASH250530P00195000,2025-05-23 19:58:45+00:00,195.0,0.77,0.0,0.0,0.0,0.0,66.0,0,0.12500875,False,REGULAR,USD
DASH250530P00197500,2025-05-23 19:58:55+00:00,197.5,1.14,0.0,0.0,0.0,0.0,96.0,0,0.12500875,False,REGULAR,USD
DASH250530P00200000,2025-05-23 19:52:27+00:00,200.0,1.73,0.0,0.0,0.0,0.0,307.0,0,0.062509375,False,REGULAR,USD
DASH250530P00202500,2025-05-23 19:29:15+00:00,202.5,2.55,0.0,0.0,0.0,0.0,72.0,0,0.0312596875,False,REGULAR,USD
DASH250530P00205000,2025-05-23 19:59:42+00:00,205.0,3.32,0.0,0.0,0.0,0.0,235.0,0,0.015634843750000002,False,REGULAR,USD
DASH250530P00207500,2025-05-23 19:44:05+00:00,207.5,4.45,0.0,0.0,0.0,0.0,31.0,0,1.0000000000000003e-05,True,REGULAR,USD
DASH250530P00210000,2025-05-23 18:58:26+00:00,210.0,5.7,0.0,0.0,0.0,0.0,24.0,0,1.0000000000000003e-05,True,REGULAR,USD
DASH250530P00212500,2025-05-19 14:40:47+00:00,212.5,12.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DASH250530P00215000,2025-05-06 15:18:20+00:00,215.0,24.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DASH250530P00220000,2025-05-05 18:01:30+00:00,220.0,19.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DASH250530P00222500,2025-05-21 13:47:00+00:00,222.5,16.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
