contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ITB250718P00059500,2025-05-29 14:51:29+00:00,59.5,0.05,0.0,0.15,0.0,0.0,,10.0,1.765626171875,False,REGULAR,USD
ITB250718P00060000,2025-05-29 14:51:29+00:00,60.0,0.05,0.0,2.15,0.0,0.0,5.0,10.0,2.831057609863281,False,REGULAR,USD
ITB250718P00064010,2025-06-23 18:03:10+00:00,64.01,0.13,0.0,0.1,0.0,0.0,1.0,55.0,1.453127734375,False,REGULAR,USD
ITB250718P00064510,2025-04-21 15:22:31+00:00,64.51,0.53,0.0,0.5,0.0,0.0,30.0,55.0,1.822266513671875,False,REGULAR,USD
ITB250718P00065000,2025-01-14 16:53:19+00:00,65.0,0.35,0.1,0.25,0.0,0.0,30.0,60.0,1.6875015625,False,REGULAR,USD
ITB250718P00069510,2025-05-08 17:22:32+00:00,69.51,0.31,0.0,0.55,0.0,0.0,2.0,40.0,1.572267763671875,False,REGULAR,USD
ITB250718P00070000,2025-03-12 15:04:35+00:00,70.0,0.67,0.0,0.0,0.0,0.0,5.0,8.0,0.500005,False,REGULAR,USD
ITB250718P00074010,2025-06-20 19:51:47+00:00,74.01,0.18,0.0,0.6,0.0,0.0,3.0,131.0,1.3564485302734375,False,REGULAR,USD
ITB250718P00074510,2025-06-11 13:40:25+00:00,74.51,0.2,0.1,0.5,0.0,0.0,1.0,132.0,1.3300814746093748,False,REGULAR,USD
ITB250718P00075000,2025-03-11 16:44:19+00:00,75.0,1.1,0.0,0.0,0.0,0.0,10.0,43.0,0.500005,False,REGULAR,USD
ITB250718P00079010,2025-07-01 16:30:48+00:00,79.01,0.05,0.0,0.1,0.0,0.0,15.0,1842.0,0.804689453125,False,REGULAR,USD
ITB250718P00079510,2025-06-13 18:08:01+00:00,79.51,0.5,0.4,0.75,0.17,51.5151,3.0,1850.0,1.2490271923828122,False,REGULAR,USD
ITB250718P00080000,2025-07-03 13:37:59+00:00,80.0,0.09,0.0,1.35,0.0,0.0,2.0,2.0,1.2744176904296873,False,REGULAR,USD
ITB250718P00083500,2025-07-11 17:26:47+00:00,83.5,0.05,0.0,0.2,-0.06,-54.545456,1.0,25.0,0.70312796875,False,REGULAR,USD
ITB250718P00084010,2025-07-10 19:44:00+00:00,84.01,0.12,0.0,1.3,0.0,0.0,4.0,1542.0,1.0341845166015626,False,REGULAR,USD
ITB250718P00084500,2025-06-25 17:11:36+00:00,84.5,0.5,0.0,1.35,0.0,0.0,,1.0,1.017583037109375,False,REGULAR,USD
ITB250718P00084510,2025-06-13 19:22:34+00:00,84.51,1.5,1.35,1.5,0.63,72.4138,8.0,1296.0,1.2978550732421872,False,REGULAR,USD
ITB250718P00085000,2025-07-02 14:09:14+00:00,85.0,0.1,0.0,2.0,0.0,0.0,1.0,4822.0,1.1181684716796876,False,REGULAR,USD
ITB250718P00087000,2025-07-03 13:37:59+00:00,87.0,0.24,0.0,0.3,0.0,0.0,2.0,2.0,0.6015664843750002,False,REGULAR,USD
ITB250718P00087500,2025-07-01 19:04:19+00:00,87.5,0.18,0.0,0.35,0.0,0.0,7.0,0.0,0.5976602734375001,False,REGULAR,USD
ITB250718P00088000,2025-07-08 15:19:12+00:00,88.0,0.05,0.0,0.35,-0.120000005,-70.588234,1.0,18.0,0.57617611328125,False,REGULAR,USD
ITB250718P00088500,2025-07-11 14:57:34+00:00,88.5,0.05,0.0,0.35,-0.8,-94.117645,53.0,133.0,0.55273884765625,False,REGULAR,USD
ITB250718P00089000,2025-07-11 14:04:26+00:00,89.0,0.08,0.0,0.4,-0.120000005,-60.000004,26.0,4277.0,0.5468795312500001,False,REGULAR,USD
ITB250718P00089010,2025-07-11 16:16:01+00:00,89.01,0.06,0.0,0.15,-0.040000003,-40.000004,5.0,4279.0,0.5127001855468749,False,REGULAR,USD
ITB250718P00089500,2025-06-26 15:22:49+00:00,89.5,1.45,0.0,0.7,0.0,0.0,,235.0,0.6025430371093752,False,REGULAR,USD
ITB250718P00089510,2025-06-13 19:12:25+00:00,89.51,3.2,2.95,3.2,1.2,60.0,134.0,3309.0,1.3959991137695313,False,REGULAR,USD
ITB250718P00090000,2025-07-11 17:59:32+00:00,90.0,0.1,0.0,2.2,0.0,0.0,8.0,174.0,0.8422867333984375,False,REGULAR,USD
ITB250718P00090500,2025-07-09 16:28:57+00:00,90.5,0.08,0.0,0.2,-0.15,-65.21739,1.0,243.0,0.476567734375,False,REGULAR,USD
ITB250718P00091000,2025-07-11 19:31:47+00:00,91.0,0.07,0.0,0.15,-0.75,-91.46342,5.0,66.0,0.42383388671875,False,REGULAR,USD
ITB250718P00091500,2025-07-02 19:31:00+00:00,91.5,0.55,0.0,0.2,0.0,0.0,2.0,115.0,0.43066975585937506,False,REGULAR,USD
ITB250718P00092000,2025-07-11 17:59:32+00:00,92.0,0.15,0.0,0.25,0.02000001,15.3846245,1.0,1807.0,0.43164630859375,False,REGULAR,USD
ITB250718P00092500,2025-07-10 16:06:36+00:00,92.5,0.09,0.0,0.35,0.0,0.0,1.0,26.0,0.44824770507812495,False,REGULAR,USD
ITB250718P00093000,2025-07-09 19:38:51+00:00,93.0,0.25,0.0,0.35,0.0,0.0,6.0,7.0,0.42188078125,False,REGULAR,USD
ITB250718P00093500,2025-07-09 15:13:50+00:00,93.5,0.68,0.0,0.5,0.0,0.0,1.0,18.0,0.4467828759765625,False,REGULAR,USD
ITB250718P00094000,2025-07-03 16:06:06+00:00,94.0,1.31,0.0,2.45,0.0,0.0,1.0,4.0,0.6137733935546876,False,REGULAR,USD
ITB250718P00094010,2025-07-10 18:05:35+00:00,94.01,0.21,0.0,0.8,0.0,0.0,5.0,367.0,0.5039112109375,False,REGULAR,USD
ITB250718P00094500,2025-07-09 14:52:51+00:00,94.5,0.85,0.0,0.8,0.0,0.0,65.0,86.0,0.4726615234375,False,REGULAR,USD
ITB250718P00094510,2025-06-13 19:56:38+00:00,94.51,5.7,5.7,6.0,1.07,23.1101,471.0,662.0,1.5786153881835934,False,REGULAR,USD
ITB250718P00095000,2025-07-10 16:06:36+00:00,95.0,0.31,0.0,1.25,0.0,0.0,323.0,582.0,0.5498091894531252,False,REGULAR,USD
ITB250718P00095010,2025-07-11 19:21:31+00:00,95.01,0.45,0.0,1.4,0.07999998,21.621616,8.0,303.0,0.5839885351562499,False,REGULAR,USD
ITB250718P00095510,2025-05-27 16:06:35+00:00,95.51,6.2,6.4,6.7,0.0,0.0,2.0,124.0,1.626954990234375,False,REGULAR,USD
ITB250718P00096000,2025-07-07 19:59:41+00:00,96.0,2.5,0.55,1.2,0.0,0.0,1300.0,1227.0,0.46582565429687506,False,REGULAR,USD
ITB250718P00096010,2025-07-07 19:33:18+00:00,96.01,2.65,0.0,1.8,0.0,0.0,71.0,343.0,0.596683720703125,False,REGULAR,USD
ITB250718P00096510,2025-06-12 17:36:45+00:00,96.51,5.16,7.1,7.5,0.0,0.0,10.0,278.0,1.6799332409667969,False,REGULAR,USD
ITB250718P00097000,2025-03-14 15:31:34+00:00,97.0,7.5,0.0,0.0,0.0,0.0,5.0,121.0,0.0312596875,False,REGULAR,USD
ITB250718P00097010,2025-07-11 18:08:29+00:00,97.01,0.95,0.9,1.75,-1.6800001,-63.878326,8.0,220.0,0.5043994873046875,False,REGULAR,USD
ITB250718P00097510,2025-06-10 19:42:31+00:00,97.51,5.38,7.9,8.3,0.0,0.0,1.0,134.0,1.7382825585937498,False,REGULAR,USD
ITB250718P00098000,2025-03-12 15:03:00+00:00,98.0,7.96,0.0,0.0,0.0,0.0,3.0,125.0,0.015634843750000002,False,REGULAR,USD
