contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EWZ250606C00022500,2025-05-14 19:50:00+00:00,22.5,5.8,2.5,7.45,0.0,0.0,,15,1.2109414453124998,True,REGULAR,USD
EWZ250606C00023500,2025-05-23 13:42:35+00:00,23.5,3.77,1.5,6.35,0.0,0.0,1.0,1,0.9414068359375,True,REGULAR,USD
EWZ250606C00024000,2025-05-23 13:42:35+00:00,24.0,2.72,1.28,5.2,0.0,0.0,2.0,22,0.5195360546875,True,REGULAR,USD
EWZ250606C00024500,2025-05-01 16:45:26+00:00,24.5,2.54,0.78,4.7,0.0,0.0,,0,2.2246138134765623,True,REGULAR,USD
EWZ250606C00025000,2025-05-30 16:16:24+00:00,25.0,2.2,2.16,2.41,-0.3499999,-13.725487,3.0,3175,0.6289099609375001,True,REGULAR,USD
EWZ250606C00025500,2025-05-30 19:13:49+00:00,25.5,1.77,0.84,3.75,-0.74,-29.482073,91.0,372,0.8652357226562499,True,REGULAR,USD
EWZ250606C00026000,2025-05-30 14:09:52+00:00,26.0,1.25,0.22,1.59,0.00999999,0.80645084,5.0,131,0.5800823242187501,True,REGULAR,USD
EWZ250606C00026500,2025-05-30 14:31:43+00:00,26.5,0.78,0.57,1.28,-0.48000002,-38.095238,11.0,23,0.5937540625000001,True,REGULAR,USD
EWZ250606C00027000,2025-05-30 19:13:49+00:00,27.0,0.51,0.01,0.71,-0.43,-45.744682,245.0,812,0.40039662109375,True,REGULAR,USD
EWZ250606C00027500,2025-05-30 19:55:34+00:00,27.5,0.24,0.2,0.3,-0.31,-56.363636,544.0,2345,0.2841868457031249,False,REGULAR,USD
EWZ250606C00028000,2025-05-30 19:59:40+00:00,28.0,0.08,0.05,0.16,-0.21,-72.41379,195.0,2673,0.29492892578124996,False,REGULAR,USD
EWZ250606C00028500,2025-05-30 18:25:33+00:00,28.5,0.05,0.02,0.06,-0.10000001,-66.66667,124.0,2167,0.27735097656249996,False,REGULAR,USD
EWZ250606C00029000,2025-05-30 14:23:45+00:00,29.0,0.02,0.0,0.03,-0.04,-66.66667,88.0,13643,0.29688203124999996,False,REGULAR,USD
EWZ250606C00029500,2025-05-29 19:53:40+00:00,29.5,0.03,0.0,0.15,0.0,0.0,25.0,472,0.5390671093750001,False,REGULAR,USD
EWZ250606C00030000,2025-05-30 14:25:04+00:00,30.0,0.01,0.0,0.05,0.0,0.0,26.0,861,0.46094289062500005,False,REGULAR,USD
EWZ250606C00030500,2025-05-27 14:09:31+00:00,30.5,0.01,0.0,0.22,0.0,0.0,6.0,956,0.6250037500000001,False,REGULAR,USD
EWZ250606C00031000,2025-05-28 14:05:25+00:00,31.0,0.01,0.0,0.42,0.0,0.0,1.0,4,0.8261736132812498,False,REGULAR,USD
EWZ250606C00031500,2025-05-22 16:27:59+00:00,31.5,0.01,0.0,0.62,0.0,0.0,,1,1.0078174609375,False,REGULAR,USD
