contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XBI250606P00050000,2025-05-30 16:30:08+00:00,50.0,0.01,0.0,0.44,0.0,0.0,2.0,0,1.8320320898437497,False,REGULAR,USD
XBI250606P00060000,2025-05-12 13:30:20+00:00,60.0,0.24,0.0,0.86,0.0,0.0,5.0,11,1.3808624707031247,False,REGULAR,USD
XBI250606P00065000,2025-05-28 18:52:06+00:00,65.0,0.05,0.0,0.69,0.0,0.0,1.0,14,1.0009815576171874,False,REGULAR,USD
XBI250606P00068000,2025-05-28 19:01:33+00:00,68.0,0.04,0.0,0.08,0.0,0.0,4.0,32,0.5351608984375,False,REGULAR,USD
XBI250606P00069000,2025-05-29 14:48:23+00:00,69.0,0.04,0.0,0.66,0.0,0.0,3.0,38,0.7500025,False,REGULAR,USD
XBI250606P00070000,2025-05-30 17:13:57+00:00,70.0,0.06,0.0,0.1,0.04,200.0,7.0,82,0.52539537109375,False,REGULAR,USD
XBI250606P00071000,2025-05-30 16:56:58+00:00,71.0,0.06,0.0,0.07,-0.24000001,-80.0,2.0,6,0.44336494140625,False,REGULAR,USD
XBI250606P00072000,2025-05-30 19:24:50+00:00,72.0,0.05,0.0,0.12,-0.17,-77.27273,31.0,81,0.442388388671875,False,REGULAR,USD
XBI250606P00073000,2025-05-30 17:32:26+00:00,73.0,0.15,0.05,0.23,0.030000009,25.00001,9.0,48,0.45898978515625005,False,REGULAR,USD
XBI250606P00073500,2025-05-29 14:32:30+00:00,73.5,0.19,0.07,0.17,0.0,0.0,,300,0.397466962890625,False,REGULAR,USD
XBI250606P00074000,2025-05-30 19:56:30+00:00,74.0,0.1,0.1,0.2,-0.050000004,-33.333336,8.0,193,0.38672488281249995,False,REGULAR,USD
XBI250606P00074500,2025-05-30 18:44:04+00:00,74.5,0.17,0.14,0.25,-0.019999996,-10.526314,8.0,14,0.38184211914062494,False,REGULAR,USD
XBI250606P00075000,2025-05-30 19:41:53+00:00,75.0,0.2,0.19,0.38,0.019999996,11.111108,20.0,48,0.40430283203125,False,REGULAR,USD
XBI250606P00075500,2025-05-30 19:59:44+00:00,75.5,0.27,0.11,0.48,-0.03999999,-12.903222,10.0,62,0.4062559375,False,REGULAR,USD
XBI250606P00076000,2025-05-30 19:34:13+00:00,76.0,0.3,0.1,0.43,-0.13,-30.232557,50.0,75,0.3549869189453124,False,REGULAR,USD
XBI250606P00076500,2025-05-30 19:57:47+00:00,76.5,0.4,0.35,0.5,-0.06999999,-14.893616,34.0,17,0.34180345703125,False,REGULAR,USD
XBI250606P00077000,2025-05-30 19:57:47+00:00,77.0,0.5,0.43,0.68,0.00999999,2.0408144,43.0,53,0.35547519531249994,False,REGULAR,USD
XBI250606P00077500,2025-05-30 19:37:36+00:00,77.5,0.57,0.57,0.83,-0.06999999,-10.937499,33.0,307,0.3530338134765625,False,REGULAR,USD
XBI250606P00078000,2025-05-30 19:31:31+00:00,78.0,0.72,0.71,0.85,0.030000031,4.347831,115.0,32,0.3139717041015625,False,REGULAR,USD
XBI250606P00078500,2025-05-30 19:33:55+00:00,78.5,0.86,0.87,1.25,0.110000014,14.666669,29.0,138,0.36084623535156246,False,REGULAR,USD
XBI250606P00079000,2025-05-30 19:59:49+00:00,79.0,1.22,1.07,1.4,0.21000004,20.792084,27.0,184,0.34180345703125,False,REGULAR,USD
XBI250606P00079500,2025-05-30 19:32:06+00:00,79.5,1.3,1.32,1.54,-0.47000003,-26.553675,1024.0,9,0.3149482568359374,True,REGULAR,USD
XBI250606P00080000,2025-05-30 19:36:47+00:00,80.0,1.46,1.58,1.76,0.04000008,2.8169072,44.0,332,0.29932341308593746,True,REGULAR,USD
XBI250606P00080500,2025-05-30 16:13:25+00:00,80.5,2.06,1.88,2.2,0.53,34.640522,3.0,24,0.32910827148437494,True,REGULAR,USD
XBI250606P00081000,2025-05-29 18:23:46+00:00,81.0,1.96,2.19,2.47,0.0,0.0,4.0,19,0.31201859863281245,True,REGULAR,USD
XBI250606P00081500,2025-05-30 15:09:19+00:00,81.5,2.88,2.35,4.05,0.70000005,32.110092,3.0,1,0.6176796044921876,True,REGULAR,USD
XBI250606P00082000,2025-05-30 17:16:40+00:00,82.0,3.6,2.92,3.25,-0.25,-6.4935064,6.0,2,0.32031929687499994,True,REGULAR,USD
XBI250606P00082500,2025-05-30 14:57:56+00:00,82.5,3.78,3.4,4.75,0.47000003,14.199397,2.0,10,0.6245154736328126,True,REGULAR,USD
XBI250606P00083000,2025-05-30 18:27:20+00:00,83.0,3.88,3.8,4.45,-0.01999998,-0.51282,1.0,11,0.44482977050781247,True,REGULAR,USD
XBI250606P00083500,2025-05-01 13:44:15+00:00,83.5,3.95,3.05,5.05,0.0,0.0,,0,0.5063525927734375,True,REGULAR,USD
XBI250606P00084000,2025-05-29 16:39:07+00:00,84.0,3.68,4.75,5.65,0.0,0.0,1.0,3,0.567387138671875,True,REGULAR,USD
XBI250606P00084500,2025-05-05 13:38:30+00:00,84.5,3.44,4.0,6.45,0.0,0.0,1.0,1,0.68555001953125,True,REGULAR,USD
XBI250606P00085000,2025-05-22 16:42:55+00:00,85.0,5.97,5.7,6.8,0.0,0.0,1.0,2,0.6743196630859377,True,REGULAR,USD
XBI250606P00086000,2025-05-30 16:31:46+00:00,86.0,7.5,5.7,7.65,0.8000002,11.940302,1.0,8,0.6879914013671876,True,REGULAR,USD
XBI250606P00087000,2025-05-28 15:49:21+00:00,87.0,7.68,7.0,8.05,0.0,0.0,14.0,8,0.5048877636718749,True,REGULAR,USD
XBI250606P00088000,2025-05-14 15:10:07+00:00,88.0,11.5,7.75,8.95,0.0,0.0,2.0,0,0.485356708984375,True,REGULAR,USD
XBI250606P00089000,2025-05-28 15:47:35+00:00,89.0,9.52,9.2,10.1,0.0,0.0,14.0,0,0.6210975390625001,True,REGULAR,USD
XBI250606P00090000,2025-05-28 15:47:35+00:00,90.0,10.5,10.7,11.65,0.0,0.0,14.0,0,0.7041045214843751,True,REGULAR,USD
XBI250606P00095000,2025-05-28 15:46:42+00:00,95.0,15.59,15.2,16.45,0.0,0.0,14.0,0,0.5390671093750001,True,REGULAR,USD
XBI250606P00100000,2025-05-29 14:20:21+00:00,100.0,20.5,20.1,21.55,0.0,0.0,14.0,0,0.6718782812500002,True,REGULAR,USD
XBI250606P00105000,2025-05-29 14:20:21+00:00,105.0,25.48,25.4,27.15,0.0,0.0,14.0,0,1.3359408203124996,True,REGULAR,USD
XBI250606P00110000,2025-05-28 15:55:43+00:00,110.0,30.56,30.65,32.05,0.0,0.0,28.0,0,1.5468772656249998,True,REGULAR,USD
