contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KWEB250613C00025000,2025-05-16 18:27:40+00:00,25.0,9.47,9.2,9.5,0.0,0.0,16,20,1.3671906640625,True,REGULAR,USD
KWEB250613C00026000,2025-06-02 16:07:16+00:00,26.0,7.14,7.55,8.35,0.0,0.0,1,1,1.22266013671875,True,REGULAR,USD
KWEB250613C00028000,2025-05-14 15:27:36+00:00,28.0,5.95,6.2,6.4,-1.4700003,-19.811325,8,5,0.8359391406249999,True,REGULAR,USD
KWEB250613C00029000,2025-05-29 19:21:20+00:00,29.0,4.77,5.15,5.6,0.0,0.0,10,12,0.8535170898437501,True,REGULAR,USD
KWEB250613C00029500,2025-05-29 19:21:20+00:00,29.5,4.27,4.3,4.85,0.0,0.0,10,9,0.7460962890625,True,REGULAR,USD
KWEB250613C00030000,2025-06-05 19:05:36+00:00,30.0,4.28,4.25,4.45,0.0,0.0,9,14,0.6796907031250001,True,REGULAR,USD
KWEB250613C00031000,2025-05-30 15:48:46+00:00,31.0,2.11,1.79,3.4,0.0,0.0,2,10,0.6074258007812501,True,REGULAR,USD
KWEB250613C00031500,2025-06-04 19:00:27+00:00,31.5,2.5,2.74,2.94,0.0,0.0,1,11,0.57617611328125,True,REGULAR,USD
KWEB250613C00032000,2025-06-05 16:31:40+00:00,32.0,2.46,2.28,2.41,0.0,0.0,111,138,0.4726615234375,True,REGULAR,USD
KWEB250613C00032500,2025-06-05 18:16:51+00:00,32.5,1.88,1.73,1.94,0.0,0.0,1,60,0.42383388671875,True,REGULAR,USD
KWEB250613C00033000,2025-06-06 19:16:54+00:00,33.0,1.41,1.43,1.52,-0.060000062,-4.0816364,9,1508,0.398443515625,True,REGULAR,USD
KWEB250613C00033500,2025-06-06 19:54:22+00:00,33.5,1.13,1.07,1.16,0.01999998,1.8018,350,992,0.39063109375,True,REGULAR,USD
KWEB250613C00034000,2025-06-06 19:49:23+00:00,34.0,0.8,0.75,0.83,0.0,0.0,2244,1452,0.37305314453125,True,REGULAR,USD
KWEB250613C00034500,2025-06-06 20:02:21+00:00,34.5,0.56,0.51,0.55,0.060000002,12.0,29394,6653,0.35352208984374994,False,REGULAR,USD
KWEB250613C00035000,2025-06-06 20:03:47+00:00,35.0,0.37,0.35,0.4,0.0,0.0,19025,4554,0.37500625,False,REGULAR,USD
KWEB250613C00035500,2025-06-06 19:59:41+00:00,35.5,0.24,0.22,0.26,-0.010000005,-4.000002,2347,43312,0.37500625,False,REGULAR,USD
KWEB250613C00036000,2025-06-06 20:01:55+00:00,36.0,0.15,0.15,0.18,-0.00999999,-6.2499943,5137,5073,0.38867798828125,False,REGULAR,USD
KWEB250613C00036500,2025-06-06 19:51:41+00:00,36.5,0.1,0.08,0.13,-0.029999994,-23.07692,6,186,0.40918559570312496,False,REGULAR,USD
KWEB250613C00037000,2025-06-06 19:49:01+00:00,37.0,0.08,0.06,0.08,-0.020000003,-20.000004,13,1369,0.4101621484375,False,REGULAR,USD
KWEB250613C00038000,2025-05-27 15:57:49+00:00,38.0,0.06,0.0,0.27,0.0,0.0,3,262,0.5820354296875,False,REGULAR,USD
KWEB250613C00039000,2025-05-21 14:06:09+00:00,39.0,0.1,0.0,1.28,0.0,0.0,2,29,1.1240278173828124,False,REGULAR,USD
KWEB250613C00040000,2025-05-21 16:09:06+00:00,40.0,0.05,0.0,0.1,0.0,0.0,12,21,0.632816171875,False,REGULAR,USD
KWEB250613C00041000,2025-05-29 15:34:40+00:00,41.0,0.04,0.0,0.1,0.0,0.0,2,52,0.7148466015625,False,REGULAR,USD
