contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SILJ250627C00009000,2025-05-27 13:30:03+00:00,9.0,3.76,5.3,6.6,0.0,0.0,50,50,3.281251796875,True,REGULAR,USD
SILJ250627C00010000,2025-06-20 18:50:34+00:00,10.0,4.56,4.3,4.9,-0.84000015,-15.555557,5,13,1.46875265625,True,REGULAR,USD
SILJ250627C00011000,2025-06-13 17:48:44+00:00,11.0,3.96,3.3,4.6,0.0,0.0,1,1,2.2226606933593747,True,REGULAR,USD
SILJ250627C00011500,2025-05-16 14:14:20+00:00,11.5,0.82,3.4,3.9,0.0,0.0,1,1,2.3671915820312495,True,REGULAR,USD
SILJ250627C00012000,2025-06-09 13:39:28+00:00,12.0,3.15,2.35,3.6,0.0,0.0,22,5,1.79296978515625,True,REGULAR,USD
SILJ250627C00012500,2025-06-03 17:10:42+00:00,12.5,1.65,1.9,2.3,0.0,0.0,1,79,0.6875031250000001,True,REGULAR,USD
SILJ250627C00013000,2025-06-17 17:15:15+00:00,13.0,2.1,0.7,1.65,0.0,0.0,4,112,0.70312796875,True,REGULAR,USD
SILJ250627C00013500,2025-06-20 18:48:43+00:00,13.5,1.1,0.95,2.9,-0.44999993,-29.032253,13,90,1.7089858300781249,True,REGULAR,USD
SILJ250627C00014000,2025-06-18 14:34:50+00:00,14.0,1.05,0.6,1.25,0.0,0.0,3,108,0.7578149218750001,True,REGULAR,USD
SILJ250627C00014500,2025-06-20 19:57:37+00:00,14.5,0.33,0.3,0.35,-0.27,-45.0,58,65,0.39063109375,True,REGULAR,USD
SILJ250627C00015000,2025-06-20 19:58:19+00:00,15.0,0.13,0.1,0.15,-0.17000002,-56.66667,142,488,0.39063109375,False,REGULAR,USD
SILJ250627C00015500,2025-06-20 14:10:41+00:00,15.5,0.1,0.0,0.8,-0.1,-50.0,20,872,0.937500625,False,REGULAR,USD
SILJ250627C00016000,2025-06-18 17:34:37+00:00,16.0,0.1,0.0,0.2,0.0,0.0,30,2928,0.6367223828125,False,REGULAR,USD
SILJ250627C00016500,2025-06-10 15:38:39+00:00,16.5,0.15,0.0,0.25,0.0,0.0,1,101,0.8281267187499999,False,REGULAR,USD
SILJ250627C00017000,2025-06-06 18:28:31+00:00,17.0,0.1,0.0,2.15,0.0,0.0,50,51,2.3847696630859367,False,REGULAR,USD
