contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ABNB250530P00070000,2025-04-16 19:40:27+00:00,70.0,0.83,0.0,0.5,0.0,0.0,,1,2.863284091796875,False,REGULAR,USD
ABNB250530P00080000,2025-05-02 15:34:17+00:00,80.0,0.21,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ABNB250530P00085000,2025-05-01 19:59:09+00:00,85.0,0.95,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
ABNB250530P00090000,2025-05-09 13:31:50+00:00,90.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ABNB250530P00095000,2025-05-12 14:41:27+00:00,95.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ABNB250530P00099000,2025-05-21 17:23:59+00:00,99.0,0.13,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ABNB250530P00100000,2025-05-20 14:01:55+00:00,100.0,0.09,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
ABNB250530P00101000,2025-05-22 18:36:07+00:00,101.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ABNB250530P00102000,2025-05-23 13:48:59+00:00,102.0,0.37,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ABNB250530P00103000,2025-05-23 13:48:59+00:00,103.0,0.39,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ABNB250530P00104000,2025-05-16 14:38:09+00:00,104.0,0.63,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ABNB250530P00105000,2025-05-20 19:57:32+00:00,105.0,0.13,0.0,0.0,0.0,0.0,16.0,0,0.500005,False,REGULAR,USD
ABNB250530P00106000,2025-05-05 16:00:15+00:00,106.0,0.23,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ABNB250530P00107000,2025-05-09 15:05:25+00:00,107.0,0.36,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00108000,2025-05-12 13:30:14+00:00,108.0,0.27,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00109000,2025-05-16 19:28:40+00:00,109.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00110000,2025-05-23 17:23:45+00:00,110.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00111000,2025-05-23 17:23:45+00:00,111.0,0.12,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00112000,2025-05-22 15:30:17+00:00,112.0,0.1,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00113000,2025-05-22 19:59:57+00:00,113.0,0.08,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00114000,2025-05-23 19:38:54+00:00,114.0,0.07,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00115000,2025-05-23 14:46:29+00:00,115.0,0.12,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00116000,2025-05-23 19:52:33+00:00,116.0,0.14,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
ABNB250530P00117000,2025-05-23 19:58:13+00:00,117.0,0.18,0.0,0.0,0.0,0.0,19.0,0,0.12500875,False,REGULAR,USD
ABNB250530P00118000,2025-05-23 16:23:05+00:00,118.0,0.26,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
ABNB250530P00119000,2025-05-23 19:58:13+00:00,119.0,0.3,0.0,0.0,0.0,0.0,131.0,0,0.12500875,False,REGULAR,USD
ABNB250530P00120000,2025-05-23 19:47:40+00:00,120.0,0.4,0.0,0.0,0.0,0.0,71.0,0,0.12500875,False,REGULAR,USD
ABNB250530P00121000,2025-05-23 19:57:55+00:00,121.0,0.56,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD
ABNB250530P00122000,2025-05-23 19:50:00+00:00,122.0,0.71,0.0,0.0,0.0,0.0,31.0,0,0.12500875,False,REGULAR,USD
ABNB250530P00123000,2025-05-23 19:59:50+00:00,123.0,0.97,0.0,0.0,0.0,0.0,14.0,0,0.062509375,False,REGULAR,USD
ABNB250530P00124000,2025-05-23 19:58:29+00:00,124.0,1.2,0.0,0.0,0.0,0.0,48.0,0,0.062509375,False,REGULAR,USD
ABNB250530P00125000,2025-05-23 19:53:18+00:00,125.0,1.57,0.0,0.0,0.0,0.0,89.0,0,0.0312596875,False,REGULAR,USD
ABNB250530P00126000,2025-05-23 19:57:58+00:00,126.0,1.87,0.0,0.0,0.0,0.0,111.0,0,0.015634843750000002,False,REGULAR,USD
ABNB250530P00127000,2025-05-23 19:50:00+00:00,127.0,2.35,0.0,0.0,0.0,0.0,133.0,0,1.0000000000000003e-05,True,REGULAR,USD
