contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVXY250606C00036000,2025-05-01 13:51:50+00:00,36.0,3.14,2.45,6.5,0.0,0.0,,2,1.8496101269531249,True,REGULAR,USD
SVXY250606C00036500,2025-05-01 13:51:50+00:00,36.5,2.66,2.0,5.3,0.0,0.0,,1,1.3789093554687497,True,REGULAR,USD
SVXY250606C00037000,2025-05-28 14:07:38+00:00,37.0,4.0,1.45,5.5,0.0,0.0,2.0,5,1.6513689306640624,True,REGULAR,USD
SVXY250606C00037500,2025-05-21 19:41:56+00:00,37.5,3.18,1.2,5.2,0.0,0.0,73.0,61,0.5625043750000001,True,REGULAR,USD
SVXY250606C00038000,2025-05-30 17:31:18+00:00,38.0,2.17,2.05,4.4,-0.88999987,-29.084963,19.0,23,0.807619111328125,True,REGULAR,USD
SVXY250606C00038500,2025-05-30 17:31:04+00:00,38.5,1.8,0.85,3.5,-1.3,-41.935482,2.0,3,1.1084028955078127,True,REGULAR,USD
SVXY250606C00039000,2025-05-30 18:28:19+00:00,39.0,1.81,1.2,3.7,-0.09000003,-4.736844,10.0,6,0.7460962890625,True,REGULAR,USD
SVXY250606C00039500,2025-05-30 17:05:33+00:00,39.5,0.98,0.9,2.55,-0.53999996,-35.526314,4.0,4,0.5449264257812501,True,REGULAR,USD
SVXY250606C00040000,2025-05-30 19:30:21+00:00,40.0,0.98,0.7,1.2,-0.29999995,-23.437496,22.0,35,0.436529072265625,True,REGULAR,USD
SVXY250606C00040500,2025-05-30 19:53:22+00:00,40.5,0.55,0.2,0.9,-0.39999998,-42.10526,69.0,23,0.41797457031249996,False,REGULAR,USD
SVXY250606C00041000,2025-05-30 15:42:54+00:00,41.0,0.25,0.1,0.6,-0.3,-54.545456,36.0,67,0.379889013671875,False,REGULAR,USD
SVXY250606C00041500,2025-05-30 15:22:23+00:00,41.5,0.12,0.05,0.25,-0.15,-55.555557,12.0,20,0.28711650390624993,False,REGULAR,USD
SVXY250606C00042000,2025-05-29 19:11:36+00:00,42.0,0.14,0.0,0.15,0.0,0.0,32.0,97,0.2890696093749999,False,REGULAR,USD
SVXY250606C00042500,2025-05-20 18:26:31+00:00,42.5,0.4,0.0,1.0,0.0,0.0,,9,0.5576216113281252,False,REGULAR,USD
SVXY250606C00043000,2025-05-19 16:19:27+00:00,43.0,0.38,0.0,2.15,0.0,0.0,2.0,2,0.918946123046875,False,REGULAR,USD
SVXY250606C00045000,2025-05-15 15:35:52+00:00,45.0,0.45,0.0,0.5,0.0,0.0,,1,0.6757844921875001,False,REGULAR,USD
