contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COF250530C00110000,2025-05-22 18:06:21+00:00,110.0,78.3,0.0,0.0,0.0,0.0,61.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00115000,2025-05-22 18:00:18+00:00,115.0,73.12,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00125000,2025-05-22 17:41:09+00:00,125.0,63.9,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00140000,2025-04-24 14:36:27+00:00,140.0,44.0,43.0,46.6,0.0,0.0,,0,2.0341846020507814,True,REGULAR,USD
COF250530C00150000,2025-05-23 13:55:54+00:00,150.0,35.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00155000,2025-05-02 18:30:01+00:00,155.0,34.56,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00160000,2025-05-23 16:12:54+00:00,160.0,24.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00165000,2025-05-22 17:53:53+00:00,165.0,24.0,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00170000,2025-05-23 14:30:29+00:00,170.0,14.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00175000,2025-05-16 17:24:29+00:00,175.0,23.65,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00177500,2025-05-22 17:49:18+00:00,177.5,11.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00180000,2025-05-23 19:59:26+00:00,180.0,6.08,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00182500,2025-05-23 18:01:49+00:00,182.5,5.3,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00185000,2025-05-23 19:50:58+00:00,185.0,3.0,0.0,0.0,0.0,0.0,68.0,0,1.0000000000000003e-05,True,REGULAR,USD
COF250530C00187500,2025-05-23 19:59:22+00:00,187.5,1.99,0.0,0.0,0.0,0.0,93.0,0,0.0312596875,False,REGULAR,USD
COF250530C00190000,2025-05-23 19:55:51+00:00,190.0,1.0,0.0,0.0,0.0,0.0,286.0,0,0.062509375,False,REGULAR,USD
COF250530C00192500,2025-05-23 19:57:03+00:00,192.5,0.62,0.0,0.0,0.0,0.0,122.0,0,0.12500875,False,REGULAR,USD
COF250530C00195000,2025-05-23 19:45:03+00:00,195.0,0.41,0.0,0.0,0.0,0.0,97.0,0,0.12500875,False,REGULAR,USD
COF250530C00197500,2025-05-23 18:02:51+00:00,197.5,0.3,0.0,0.0,0.0,0.0,37.0,0,0.12500875,False,REGULAR,USD
COF250530C00200000,2025-05-23 19:43:17+00:00,200.0,0.14,0.0,0.0,0.0,0.0,344.0,0,0.12500875,False,REGULAR,USD
COF250530C00202500,2025-05-23 18:54:39+00:00,202.5,0.1,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
COF250530C00205000,2025-05-23 15:27:30+00:00,205.0,0.05,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
COF250530C00207500,2025-05-23 15:37:11+00:00,207.5,0.11,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
COF250530C00210000,2025-05-21 19:50:55+00:00,210.0,0.15,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
COF250530C00212500,2025-05-16 19:24:57+00:00,212.5,0.6,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
COF250530C00215000,2025-05-20 14:01:09+00:00,215.0,0.22,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
COF250530C00220000,2025-05-20 16:27:44+00:00,220.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
COF250530C00225000,2025-05-13 15:11:37+00:00,225.0,0.4,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
COF250530C00235000,2025-05-12 13:52:05+00:00,235.0,0.38,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
