,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,BKNG270115P03700000,2025-09-08 17:16:43+00:00,3700.0,106.03,0.0,0.0,0.0,0.0,1.0,1,0.062509375,False,REGULAR,USD
21,BKNG270115P03780000,2025-04-04 14:36:15+00:00,3780.0,449.3,228.0,264.0,0.0,0.0,10.0,9,0.37148341230392457,False,REGULAR,USD
22,BKNG270115P03790000,2025-03-10 19:48:19+00:00,3790.0,350.0,396.0,436.0,0.0,0.0,,1,0.4801821238899231,False,REGULAR,USD
23,BKNG270115P03800000,2025-09-23 19:20:07+00:00,3800.0,132.68,0.0,0.0,0.0,0.0,1.0,3,0.0312596875,False,REGULAR,USD
24,BKNG270115P03830000,2025-08-22 13:31:47+00:00,3830.0,122.7,108.0,144.0,0.0,0.0,1.0,1,0.27599772624015806,False,REGULAR,USD
25,BKNG270115P03840000,2025-06-24 19:26:09+00:00,3840.0,183.0,108.0,144.0,0.0,0.0,1.0,0,0.2741390335845948,False,REGULAR,USD
26,BKNG270115P03850000,2025-07-17 13:30:36+00:00,3850.0,151.1,112.0,144.0,0.0,0.0,1.0,5,0.2722832019233703,False,REGULAR,USD
27,BKNG270115P03870000,2025-04-04 14:38:39+00:00,3870.0,480.0,248.0,284.0,0.0,0.0,5.0,0,0.36499944546699525,False,REGULAR,USD
28,BKNG270115P03880000,2025-04-07 14:23:46+00:00,3880.0,515.0,272.0,312.0,0.0,0.0,1.0,6,0.38073205333709714,False,REGULAR,USD
29,BKNG270115P03900000,2025-10-30 17:56:09+00:00,3900.0,185.6,191.4,228.0,0.0,0.0,2.0,1,0.3218413458633423,False,REGULAR,USD
30,BKNG270115P03940000,2025-10-23 14:53:04+00:00,3940.0,197.6,212.2,236.0,0.0,0.0,2.0,120,0.3188601897621154,False,REGULAR,USD
31,BKNG270115P03950000,2025-11-07 20:45:16+00:00,3950.0,226.0,214.2,240.0,32.199997,16.615067,2.0,152,0.3193932883739471,False,REGULAR,USD
32,BKNG270115P03970000,2025-06-27 14:54:52+00:00,3970.0,183.0,128.0,164.0,0.0,0.0,1.0,1,0.26440593084335323,False,REGULAR,USD
33,BKNG270115P03980000,2025-10-23 14:54:21+00:00,3980.0,207.6,212.0,248.0,0.0,0.0,2.0,3,0.31830229586601255,False,REGULAR,USD
34,BKNG270115P04000000,2025-11-06 14:30:15+00:00,4000.0,244.3,226.3,252.0,0.0,0.0,5.0,57,0.3166686680984497,False,REGULAR,USD
35,BKNG270115P04050000,2025-08-15 16:49:50+00:00,4050.0,181.95,140.0,176.0,0.0,0.0,22.0,24,0.25745752925872806,False,REGULAR,USD
36,BKNG270115P04100000,2025-11-06 19:18:14+00:00,4100.0,274.13,246.5,276.0,0.0,0.0,2.0,56,0.31044695907592773,False,REGULAR,USD
37,BKNG270115P04150000,2025-11-06 19:17:52+00:00,4150.0,288.37,265.6,292.0,0.0,0.0,2.0,1,0.3093283102893829,False,REGULAR,USD
38,BKNG270115P04200000,2025-11-06 17:05:44+00:00,4200.0,306.2,280.7,304.0,0.0,0.0,1.0,14,0.30557373205184934,False,REGULAR,USD
39,BKNG270115P04250000,2025-04-03 15:47:04+00:00,4250.0,546.1,348.0,388.0,0.0,0.0,1.0,14,0.3418377889633178,False,REGULAR,USD
40,BKNG270115P04300000,2025-11-04 19:11:12+00:00,4300.0,304.9,305.9,336.0,0.0,0.0,3.0,35,0.30183727344512945,False,REGULAR,USD
41,BKNG270115P04350000,2025-10-28 17:02:05+00:00,4350.0,283.2,316.0,352.0,0.0,0.0,1.0,8,0.29952845101356507,False,REGULAR,USD
42,BKNG270115P04400000,2025-10-28 19:53:57+00:00,4400.0,309.3,332.0,368.0,0.0,0.0,1.0,33,0.29694115846633906,False,REGULAR,USD
43,BKNG270115P04450000,2025-11-05 20:39:51+00:00,4450.0,366.39,348.0,384.0,0.0,0.0,11.0,19,0.2940849324512481,False,REGULAR,USD
44,BKNG270115P04500000,2025-11-05 20:40:30+00:00,4500.0,383.67,368.0,400.0,0.0,0.0,3.0,125,0.2909664486217498,False,REGULAR,USD
45,BKNG270115P04550000,2025-11-05 20:39:43+00:00,4550.0,401.6,384.0,420.0,0.0,0.0,2.0,13,0.2896246422767639,False,REGULAR,USD
46,BKNG270115P04600000,2025-11-05 20:41:20+00:00,4600.0,420.73,404.0,436.0,0.0,0.0,6.0,14,0.28597019884109487,False,REGULAR,USD
47,BKNG270115P04650000,2025-10-28 15:34:50+00:00,4650.0,361.5,420.0,456.0,0.0,0.0,2.0,221,0.28404761064529405,False,REGULAR,USD
48,BKNG270115P04700000,2025-10-28 15:31:51+00:00,4700.0,377.4,440.0,476.0,0.0,0.0,1.0,16,0.2818332010269165,False,REGULAR,USD
49,BKNG270115P04750000,2025-10-28 15:30:10+00:00,4750.0,394.3,460.0,496.0,0.0,0.0,1.0,13,0.27933173830986013,False,REGULAR,USD
50,BKNG270115P04800000,2025-10-29 13:51:38+00:00,4800.0,503.0,480.0,516.0,0.0,0.0,2.0,17,0.27654799081802367,False,REGULAR,USD
51,BKNG270115P04850000,2025-10-16 14:40:19+00:00,4850.0,520.8,504.0,540.0,0.0,0.0,3.0,19,0.27538833444595334,False,REGULAR,USD
52,BKNG270115P04900000,2025-11-05 17:21:14+00:00,4900.0,541.0,524.0,560.0,0.0,0.0,1.0,58,0.2720323880863189,False,REGULAR,USD
53,BKNG270115P04950000,2025-10-21 19:48:03+00:00,4950.0,462.63,548.0,584.0,0.0,0.0,4.0,11,0.2702776448917389,True,REGULAR,USD
54,BKNG270115P05000000,2025-10-09 13:30:07+00:00,5000.0,550.0,568.0,604.0,0.0,0.0,1.0,63,0.26635236065864565,True,REGULAR,USD
55,BKNG270115P05050000,2025-10-06 18:06:45+00:00,5050.0,465.89,592.0,628.0,0.0,0.0,2.0,9,0.26400729896545416,True,REGULAR,USD
56,BKNG270115P05100000,2025-07-08 17:56:02+00:00,5100.0,441.97,412.0,448.0,0.0,0.0,1.0,7,0.16635870118141183,True,REGULAR,USD
57,BKNG270115P05150000,2025-10-24 19:29:53+00:00,5150.0,588.85,640.0,676.0,0.0,0.0,2.0,3,0.25841214770317084,True,REGULAR,USD
58,BKNG270115P05200000,2025-10-27 15:26:36+00:00,5200.0,579.49,664.0,700.0,0.0,0.0,1.0,10,0.2551544288158417,True,REGULAR,USD
59,BKNG270115P05250000,2025-11-04 20:39:41+00:00,5250.0,701.0,692.0,724.0,0.0,0.0,4.0,13,0.2515810468864441,True,REGULAR,USD
60,BKNG270115P05300000,2025-10-27 14:16:59+00:00,5300.0,616.0,724.0,752.0,0.0,0.0,2.0,8,0.2495554628944397,True,REGULAR,USD
61,BKNG270115P05350000,2025-10-09 13:51:25+00:00,5350.0,704.52,748.0,780.0,0.0,0.0,4.0,10,0.24721040120124818,True,REGULAR,USD
62,BKNG270115P05400000,2025-10-07 19:28:16+00:00,5400.0,674.09,776.0,804.0,0.0,0.0,4.0,21,0.24263853224754328,True,REGULAR,USD
63,BKNG270115P05450000,2025-10-02 18:18:14+00:00,5450.0,650.03,800.0,832.0,0.0,0.0,2.0,5,0.23961160023689268,True,REGULAR,USD
64,BKNG270115P05500000,2025-10-28 16:47:58+00:00,5500.0,727.98,832.0,864.0,0.0,0.0,4.0,12,0.2381667980957031,True,REGULAR,USD
65,BKNG270115P05550000,2025-09-04 18:14:03+00:00,5550.0,600.9,660.0,696.0,0.0,0.0,1.0,4,0.13046180521011352,True,REGULAR,USD
66,BKNG270115P05600000,2025-11-05 20:40:43+00:00,5600.0,924.0,888.0,924.0,0.0,0.0,1.0,3,0.23230175970077513,True,REGULAR,USD
67,BKNG270115P05650000,2025-08-21 19:27:51+00:00,5650.0,615.2,636.0,672.0,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
68,BKNG270115P05700000,2025-07-15 13:49:12+00:00,5700.0,687.88,656.0,696.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
69,BKNG270115P05750000,2025-11-04 17:52:26+00:00,5750.0,962.0,988.0,1020.0,0.0,0.0,1.0,2,0.22369684239387508,True,REGULAR,USD
70,BKNG270115P05800000,2025-10-29 17:48:04+00:00,5800.0,938.0,1024.0,1052.0,0.0,0.0,1.0,3,0.22001092802047725,True,REGULAR,USD
71,BKNG270115P05850000,2025-10-16 16:47:27+00:00,5850.0,1064.0,1060.0,1088.0,0.0,0.0,2.0,2,0.21807880317687986,True,REGULAR,USD
72,BKNG270115P05900000,2025-06-24 16:25:05+00:00,5900.0,869.0,756.0,792.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
73,BKNG270115P06000000,2025-07-29 18:56:37+00:00,6000.0,816.95,808.0,844.0,0.0,0.0,7.0,7,1.0000000000000003e-05,True,REGULAR,USD
74,BKNG270115P06100000,2025-10-15 17:36:45+00:00,6100.0,1131.16,1248.0,1276.0,0.0,0.0,1.0,1,0.20719558071136468,True,REGULAR,USD
75,BKNG270115P06500000,2025-05-08 13:33:15+00:00,6500.0,1480.0,1144.0,1184.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
76,BKNG270115P06600000,2025-05-08 13:31:59+00:00,6600.0,1548.0,1208.0,1248.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
