contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDX250627C00025000,2025-06-12 15:50:24+00:00,25.0,27.9,25.6,29.45,0.0,0.0,,1,3.027346181640625,True,REGULAR,USD
GDX250627C00030000,2025-06-12 15:49:15+00:00,30.0,23.51,20.6,24.45,0.0,0.0,,1,2.3593791015624994,True,REGULAR,USD
GDX250627C00035000,2025-06-16 17:38:25+00:00,35.0,18.68,15.55,17.5,0.0,0.0,1.0,1,1.75000125,True,REGULAR,USD
GDX250627C00037000,2025-06-20 19:56:31+00:00,37.0,15.25,14.15,15.4,-1.3700008,-8.243086,2.0,34,1.3671906640625,True,REGULAR,USD
GDX250627C00038000,2025-06-20 15:18:53+00:00,38.0,14.83,14.2,14.5,-0.6999998,-4.507404,10.0,11,1.15234798828125,True,REGULAR,USD
GDX250627C00039000,2025-06-06 19:02:29+00:00,39.0,12.92,13.25,13.6,0.0,0.0,1.0,5,1.2343788281249999,True,REGULAR,USD
GDX250627C00040000,2025-05-29 16:22:23+00:00,40.0,10.68,12.25,12.6,0.0,0.0,2.0,5,1.1445355273437499,True,REGULAR,USD
GDX250627C00041000,2025-06-16 16:36:55+00:00,41.0,11.95,11.25,11.65,-0.90999985,-7.076205,10.0,22,1.09375453125,True,REGULAR,USD
GDX250627C00042000,2025-06-20 19:58:07+00:00,42.0,10.4,8.55,10.55,-1.2300005,-10.5761,2.0,69,1.12109814453125,True,REGULAR,USD
GDX250627C00043000,2025-06-18 18:22:06+00:00,43.0,10.64,9.25,9.6,0.0,0.0,9.0,68,0.8828136718749999,True,REGULAR,USD
GDX250627C00043500,2025-06-06 13:46:36+00:00,43.5,9.25,7.6,9.1,0.0,0.0,2.0,5,1.0253954980468751,True,REGULAR,USD
GDX250627C00044000,2025-06-18 14:19:01+00:00,44.0,9.3,6.6,8.65,-0.14999962,-1.5872976,1.0,74,1.017583037109375,True,REGULAR,USD
GDX250627C00044500,2025-06-18 18:59:55+00:00,44.5,8.68,6.05,8.1,0.0,0.0,8.0,60,0.92773509765625,True,REGULAR,USD
GDX250627C00045000,2025-06-20 19:17:59+00:00,45.0,7.46,7.3,7.5,-1.0299997,-12.131917,38.0,77,0.6835969140625001,True,REGULAR,USD
GDX250627C00045500,2025-06-17 19:57:47+00:00,45.5,8.15,6.75,7.05,0.0,0.0,5.0,62,0.6425816992187501,True,REGULAR,USD
GDX250627C00046000,2025-06-18 18:56:45+00:00,46.0,6.73,6.25,6.45,-0.42000008,-5.874127,5.0,185,0.5312546875,True,REGULAR,USD
GDX250627C00046500,2025-06-20 19:02:46+00:00,46.5,6.02,5.8,6.1,-0.7800002,-11.470592,20.0,27,0.6132851171875001,True,REGULAR,USD
GDX250627C00047000,2025-06-20 19:32:07+00:00,47.0,5.57,5.25,5.5,-0.50999975,-8.388154,39.0,80,0.6132851171875001,True,REGULAR,USD
GDX250627C00047500,2025-06-20 19:32:07+00:00,47.5,5.07,4.8,5.05,-0.9299998,-15.499997,6.0,77,0.5039112109375,True,REGULAR,USD
GDX250627C00048000,2025-06-20 18:48:16+00:00,48.0,4.66,4.35,4.5,-0.49000025,-9.514568,8.0,147,0.5214891601562499,True,REGULAR,USD
GDX250627C00048500,2025-06-20 17:23:00+00:00,48.5,4.33,3.8,4.15,-0.3699999,-7.872339,8.0,56,0.569340244140625,True,REGULAR,USD
GDX250627C00049000,2025-06-20 17:23:00+00:00,49.0,3.88,2.88,3.55,-0.52,-11.818181,14.0,195,0.46094289062500005,True,REGULAR,USD
GDX250627C00049500,2025-06-20 15:19:12+00:00,49.5,3.46,2.84,3.15,-0.77,-18.20331,11.0,115,0.46582565429687506,True,REGULAR,USD
GDX250627C00050000,2025-06-20 19:55:12+00:00,50.0,2.6,2.47,2.6,-0.6500001,-20.000004,128.0,276,0.387701435546875,True,REGULAR,USD
GDX250627C00050500,2025-06-20 16:41:24+00:00,50.5,2.41,1.97,2.34,-0.43999982,-15.438591,23.0,62,0.43848217773437503,True,REGULAR,USD
GDX250627C00051000,2025-06-20 19:47:02+00:00,51.0,1.77,1.7,1.75,-0.5999999,-25.316452,108.0,220,0.340826904296875,True,REGULAR,USD
GDX250627C00051500,2025-06-20 16:44:39+00:00,51.5,1.42,1.35,1.58,-0.59000003,-29.353233,22.0,114,0.398443515625,True,REGULAR,USD
GDX250627C00052000,2025-06-20 19:55:30+00:00,52.0,1.07,1.04,1.09,-0.91999996,-46.231155,190.0,737,0.32569033691406246,True,REGULAR,USD
GDX250627C00052500,2025-06-20 19:49:04+00:00,52.5,0.85,0.8,0.83,-0.45999992,-35.1145,339.0,505,0.3217841259765625,False,REGULAR,USD
GDX250627C00053000,2025-06-20 19:59:54+00:00,53.0,0.61,0.6,0.62,-0.43999994,-41.904755,310.0,386,0.32031929687499994,False,REGULAR,USD
GDX250627C00053500,2025-06-20 19:57:28+00:00,53.5,0.46,0.44,0.46,-0.35999998,-43.90244,324.0,221,0.3232489550781249,False,REGULAR,USD
GDX250627C00054000,2025-06-20 19:59:54+00:00,54.0,0.32,0.31,0.33,-0.32999998,-50.769226,1112.0,820,0.3232489550781249,False,REGULAR,USD
GDX250627C00054500,2025-06-20 19:57:29+00:00,54.5,0.23,0.23,0.25,-0.26,-53.061222,6232.0,10481,0.33399103515625,False,REGULAR,USD
GDX250627C00055000,2025-06-20 19:59:53+00:00,55.0,0.18,0.17,0.18,-0.20999998,-53.84615,1536.0,1221,0.33789724609375,False,REGULAR,USD
GDX250627C00055500,2025-06-20 19:51:20+00:00,55.5,0.13,0.12,0.14,-0.16,-55.172413,201.0,775,0.35156898437499995,False,REGULAR,USD
GDX250627C00056000,2025-06-20 19:43:28+00:00,56.0,0.09,0.09,0.11,-0.11999999,-57.142853,600.0,343,0.36524072265625,False,REGULAR,USD
GDX250627C00057000,2025-06-20 19:50:14+00:00,57.0,0.05,0.03,0.07,-0.08,-61.538464,50.0,14200,0.39063109375,False,REGULAR,USD
GDX250627C00058000,2025-06-20 19:20:37+00:00,58.0,0.06,0.02,0.06,-0.010000002,-14.285716,388.0,3270,0.437505625,False,REGULAR,USD
GDX250627C00059000,2025-06-20 14:48:44+00:00,59.0,0.02,0.0,0.05,-0.04,-66.66667,5.0,155,0.4804739453125,False,REGULAR,USD
GDX250627C00060000,2025-06-20 19:50:22+00:00,60.0,0.02,0.01,0.03,0.01,100.0,10.0,90,0.49219257812500006,False,REGULAR,USD
GDX250627C00061000,2025-06-16 13:30:13+00:00,61.0,0.05,0.0,1.27,0.0,0.0,1.0,37,1.0644578027343752,False,REGULAR,USD
GDX250627C00065000,2025-06-02 14:39:21+00:00,65.0,0.24,0.0,0.3,0.0,0.0,,3,0.9414068359375,False,REGULAR,USD
GDX250627C00070000,2025-06-12 18:01:17+00:00,70.0,0.01,0.0,1.0,0.0,0.0,,1,1.53515857421875,False,REGULAR,USD
GDX250627C00075000,2025-06-12 19:20:21+00:00,75.0,0.01,0.0,1.26,0.0,0.0,,1,1.892578662109375,False,REGULAR,USD
GDX250627C00080000,2025-06-04 15:06:31+00:00,80.0,0.01,0.0,1.26,0.0,0.0,,2,2.1269578076171873,False,REGULAR,USD
