contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CRM250530P00155000,2025-05-23 19:22:33+00:00,155.0,0.01,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
CRM250530P00160000,2025-05-19 13:45:20+00:00,160.0,0.14,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CRM250530P00170000,2025-04-29 13:30:01+00:00,170.0,0.28,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CRM250530P00180000,2025-04-23 14:54:24+00:00,180.0,0.7,0.0,0.62,0.0,0.0,,1,1.9218753906250001,False,REGULAR,USD
CRM250530P00185000,2025-05-12 13:57:43+00:00,185.0,0.11,0.0,0.0,0.0,0.0,9.0,0,0.500005,False,REGULAR,USD
CRM250530P00190000,2025-05-23 13:56:58+00:00,190.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CRM250530P00195000,2025-05-23 19:19:09+00:00,195.0,0.1,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
CRM250530P00200000,2025-05-23 19:58:44+00:00,200.0,0.14,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD
CRM250530P00205000,2025-05-23 19:51:28+00:00,205.0,0.2,0.0,0.0,0.0,0.0,177.0,0,0.500005,False,REGULAR,USD
CRM250530P00210000,2025-05-23 19:45:08+00:00,210.0,0.24,0.0,0.0,0.0,0.0,32.0,0,0.500005,False,REGULAR,USD
CRM250530P00215000,2025-05-23 19:56:31+00:00,215.0,0.33,0.0,0.0,0.0,0.0,97.0,0,0.500005,False,REGULAR,USD
CRM250530P00220000,2025-05-23 19:59:16+00:00,220.0,0.5,0.0,0.0,0.0,0.0,353.0,0,0.500005,False,REGULAR,USD
CRM250530P00222500,2025-05-23 19:38:30+00:00,222.5,0.57,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CRM250530P00225000,2025-05-23 19:53:36+00:00,225.0,0.75,0.0,0.0,0.0,0.0,93.0,0,0.500005,False,REGULAR,USD
CRM250530P00227500,2025-05-23 19:51:34+00:00,227.5,0.86,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
CRM250530P00230000,2025-05-23 19:58:01+00:00,230.0,0.94,0.0,0.0,0.0,0.0,145.0,0,0.2500075,False,REGULAR,USD
CRM250530P00232500,2025-05-23 19:56:18+00:00,232.5,1.15,0.0,0.0,0.0,0.0,65.0,0,0.2500075,False,REGULAR,USD
CRM250530P00235000,2025-05-23 19:56:52+00:00,235.0,1.47,0.0,0.0,0.0,0.0,209.0,0,0.2500075,False,REGULAR,USD
CRM250530P00237500,2025-05-23 19:53:42+00:00,237.5,1.64,0.0,0.0,0.0,0.0,83.0,0,0.2500075,False,REGULAR,USD
CRM250530P00240000,2025-05-23 19:59:45+00:00,240.0,1.7,0.0,0.0,0.0,0.0,534.0,0,0.2500075,False,REGULAR,USD
CRM250530P00242500,2025-05-23 19:56:53+00:00,242.5,2.13,0.0,0.0,0.0,0.0,80.0,0,0.2500075,False,REGULAR,USD
CRM250530P00245000,2025-05-23 19:59:58+00:00,245.0,2.32,0.0,0.0,0.0,0.0,212.0,0,0.2500075,False,REGULAR,USD
CRM250530P00247500,2025-05-23 19:40:39+00:00,247.5,2.9,0.0,0.0,0.0,0.0,39.0,0,0.2500075,False,REGULAR,USD
CRM250530P00250000,2025-05-23 19:59:37+00:00,250.0,3.2,0.0,0.0,0.0,0.0,259.0,0,0.2500075,False,REGULAR,USD
CRM250530P00252500,2025-05-23 19:52:07+00:00,252.5,4.06,0.0,0.0,0.0,0.0,161.0,0,0.12500875,False,REGULAR,USD
CRM250530P00255000,2025-05-23 19:58:00+00:00,255.0,4.39,0.0,0.0,0.0,0.0,287.0,0,0.12500875,False,REGULAR,USD
CRM250530P00257500,2025-05-23 19:58:31+00:00,257.5,5.15,0.0,0.0,0.0,0.0,246.0,0,0.12500875,False,REGULAR,USD
CRM250530P00260000,2025-05-23 19:59:01+00:00,260.0,5.8,0.0,0.0,0.0,0.0,747.0,0,0.12500875,False,REGULAR,USD
CRM250530P00262500,2025-05-23 19:59:21+00:00,262.5,6.75,0.0,0.0,0.0,0.0,379.0,0,0.062509375,False,REGULAR,USD
CRM250530P00265000,2025-05-23 19:54:39+00:00,265.0,8.18,0.0,0.0,0.0,0.0,288.0,0,0.062509375,False,REGULAR,USD
CRM250530P00267500,2025-05-23 19:59:16+00:00,267.5,8.7,0.0,0.0,0.0,0.0,118.0,0,0.062509375,False,REGULAR,USD
CRM250530P00270000,2025-05-23 19:59:45+00:00,270.0,9.75,0.0,0.0,0.0,0.0,431.0,0,0.0312596875,False,REGULAR,USD
CRM250530P00272500,2025-05-23 19:58:22+00:00,272.5,10.9,0.0,0.0,0.0,0.0,238.0,0,0.007822421875,False,REGULAR,USD
CRM250530P00275000,2025-05-23 19:56:52+00:00,275.0,12.61,0.0,0.0,0.0,0.0,668.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00277500,2025-05-23 19:47:11+00:00,277.5,13.9,0.0,0.0,0.0,0.0,161.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00280000,2025-05-23 19:46:33+00:00,280.0,15.3,0.0,0.0,0.0,0.0,297.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00282500,2025-05-23 19:57:15+00:00,282.5,16.8,0.0,0.0,0.0,0.0,88.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00285000,2025-05-23 19:43:07+00:00,285.0,18.37,0.0,0.0,0.0,0.0,62.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00287500,2025-05-23 19:50:41+00:00,287.5,20.52,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00290000,2025-05-23 19:31:01+00:00,290.0,20.91,0.0,0.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00292500,2025-05-23 19:54:21+00:00,292.5,24.55,0.0,0.0,0.0,0.0,153.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00295000,2025-05-23 18:20:46+00:00,295.0,20.17,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00297500,2025-05-21 19:10:33+00:00,297.5,20.55,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00300000,2025-05-23 19:23:05+00:00,300.0,28.0,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00302500,2025-05-23 15:39:59+00:00,302.5,26.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00305000,2025-05-15 13:35:38+00:00,305.0,21.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00307500,2025-05-22 14:57:20+00:00,307.5,27.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00310000,2025-05-22 17:18:26+00:00,310.0,28.05,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00312500,2025-05-21 16:52:13+00:00,312.5,28.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00315000,2025-05-19 19:57:00+00:00,315.0,30.45,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00317500,2025-05-15 16:30:27+00:00,317.5,30.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00320000,2025-05-16 13:40:49+00:00,320.0,31.19,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00325000,2025-05-23 19:32:13+00:00,325.0,51.02,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00327500,2025-05-23 19:32:27+00:00,327.5,53.6,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00330000,2025-05-23 19:32:13+00:00,330.0,55.79,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00332500,2025-05-23 19:32:27+00:00,332.5,58.48,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRM250530P00335000,2025-05-14 14:14:08+00:00,335.0,41.83,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
