contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETHA250606C00008500,2025-05-30 14:07:34+00:00,8.5,11.07,10.9,11.2,-0.03999996,-0.36003566,8.0,0,3.1406271484375,True,REGULAR,USD
ETHA250606C00009000,2025-05-30 14:07:34+00:00,9.0,10.6,10.4,10.6,-0.09999943,-0.9345741,8.0,0,2.281254296875,True,REGULAR,USD
ETHA250606C00010000,2025-05-28 14:12:12+00:00,10.0,10.08,9.5,9.6,0.0,0.0,10.0,36,2.58594103515625,True,REGULAR,USD
ETHA250606C00010500,2025-05-28 14:05:26+00:00,10.5,9.67,8.9,9.1,0.0,0.0,10.0,5,1.875000625,True,REGULAR,USD
ETHA250606C00011000,2025-05-28 14:05:26+00:00,11.0,9.2,8.4,8.6,0.0,0.0,10.0,5,1.75000125,True,REGULAR,USD
ETHA250606C00011500,2025-05-28 14:11:40+00:00,11.5,8.59,7.6,8.1,0.0,0.0,10.0,5,2.3671915820312495,True,REGULAR,USD
ETHA250606C00012000,2025-05-28 14:11:40+00:00,12.0,8.12,7.1,7.7,0.0,0.0,10.0,5,2.5546911132812498,True,REGULAR,USD
ETHA250606C00012500,2025-05-29 18:41:56+00:00,12.5,7.6,6.9,7.2,0.0,0.0,11.0,11,1.8125009374999999,True,REGULAR,USD
ETHA250606C00013000,2025-05-08 16:53:21+00:00,13.0,2.65,6.4,6.6,0.0,0.0,,7,1.2812535937499998,True,REGULAR,USD
ETHA250606C00013500,2025-05-22 14:11:19+00:00,13.5,6.6,5.9,6.2,0.0,0.0,1.0,27,1.5390648046875,True,REGULAR,USD
ETHA250606C00014000,2025-05-30 17:46:59+00:00,14.0,5.37,5.5,5.7,-0.23000002,-4.1071434,3.0,143,1.60547072265625,True,REGULAR,USD
ETHA250606C00014500,2025-05-23 13:48:33+00:00,14.5,5.1,5.0,5.1,0.0,0.0,5.0,21,1.2890660546875,True,REGULAR,USD
ETHA250606C00015000,2025-05-30 19:04:15+00:00,15.0,4.64,4.5,4.6,-0.5999999,-11.45038,34.0,39,1.1640666796875,True,REGULAR,USD
ETHA250606C00015500,2025-05-27 15:14:23+00:00,15.5,4.8,4.0,4.2,0.0,0.0,4.0,2053,1.1953165234375,True,REGULAR,USD
ETHA250606C00016000,2025-05-30 16:45:22+00:00,16.0,3.4,3.5,3.7,-0.7999997,-19.047613,20.0,352,1.0664109179687502,True,REGULAR,USD
ETHA250606C00016500,2025-05-22 18:16:57+00:00,16.5,3.9,2.85,3.2,0.0,0.0,1.0,5,0.7187528125,True,REGULAR,USD
ETHA250606C00017000,2025-05-28 19:36:26+00:00,17.0,3.1,2.55,2.75,0.0,0.0,1.0,15,0.9062509375,True,REGULAR,USD
ETHA250606C00017500,2025-05-30 16:31:00+00:00,17.5,2.15,2.1,2.25,-0.4499998,-17.307686,20.0,152,0.8085956640624999,True,REGULAR,USD
ETHA250606C00018000,2025-05-30 19:42:53+00:00,18.0,1.77,1.7,1.8,-0.5899999,-24.999996,55.0,3190,0.7656273437500001,True,REGULAR,USD
ETHA250606C00018500,2025-05-30 19:42:20+00:00,18.5,1.36,1.3,1.45,-0.49,-26.486486,13.0,134,0.7460962890625,True,REGULAR,USD
ETHA250606C00019000,2025-05-30 19:39:16+00:00,19.0,1.07,0.95,1.1,-0.38,-26.206896,26.0,551,0.710940390625,True,REGULAR,USD
ETHA250606C00019500,2025-05-30 19:58:01+00:00,19.5,0.75,0.75,0.8,-0.29999995,-28.571424,319.0,480,0.7246121289062499,False,REGULAR,USD
ETHA250606C00020000,2025-05-30 19:59:13+00:00,20.0,0.55,0.5,0.6,-0.3,-35.294117,1071.0,1160,0.7148466015625,False,REGULAR,USD
ETHA250606C00020500,2025-05-30 19:56:08+00:00,20.5,0.4,0.35,0.4,-0.20000002,-33.333336,208.0,295,0.7050810742187501,False,REGULAR,USD
ETHA250606C00021000,2025-05-30 19:53:45+00:00,21.0,0.3,0.25,0.35,-0.20999998,-41.176468,631.0,2191,0.7617211328125001,False,REGULAR,USD
ETHA250606C00021500,2025-05-30 17:51:58+00:00,21.5,0.25,0.15,0.25,-0.120000005,-32.432434,21.0,446,0.7539087109375,False,REGULAR,USD
ETHA250606C00022000,2025-05-30 19:56:51+00:00,22.0,0.15,0.15,0.2,-0.099999994,-39.999996,596.0,1080,0.8242205078124999,False,REGULAR,USD
ETHA250606C00022500,2025-05-30 19:43:49+00:00,22.5,0.1,0.0,0.15,-0.080000006,-44.444447,209.0,266,0.73437765625,False,REGULAR,USD
ETHA250606C00023000,2025-05-30 18:12:11+00:00,23.0,0.06,0.0,0.1,-0.14,-70.0,18.0,316,0.7421900781249999,False,REGULAR,USD
ETHA250606C00023500,2025-05-29 19:29:07+00:00,23.5,0.12,0.0,0.8,0.0,0.0,664.0,675,1.44140904296875,False,REGULAR,USD
ETHA250606C00024000,2025-05-30 19:45:46+00:00,24.0,0.03,0.0,0.55,-0.099999994,-76.92307,12.0,55,1.359378203125,False,REGULAR,USD
ETHA250606C00024500,2025-05-30 13:34:55+00:00,24.5,0.07,0.0,0.3,0.0,0.0,1.0,6,1.22266013671875,False,REGULAR,USD
ETHA250606C00025000,2025-05-29 19:44:20+00:00,25.0,0.07,0.0,0.05,0.0,0.0,39.0,159,0.9062509375,False,REGULAR,USD
