contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
F250530C00005000,2025-05-23 19:54:27+00:00,5.0,5.37,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00005500,2025-05-23 19:52:50+00:00,5.5,4.87,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00006000,2025-05-23 19:50:36+00:00,6.0,4.38,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00006500,2025-05-23 19:54:00+00:00,6.5,3.87,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00007000,2025-05-23 19:51:15+00:00,7.0,3.38,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00007500,2025-05-19 16:55:52+00:00,7.5,3.27,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00008000,2025-05-23 16:49:31+00:00,8.0,2.33,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00008500,2025-05-23 19:08:45+00:00,8.5,1.89,0.0,0.0,0.0,0.0,102.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00009000,2025-05-23 19:40:58+00:00,9.0,1.4,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00009500,2025-05-23 19:59:31+00:00,9.5,0.92,0.0,0.0,0.0,0.0,186.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00010000,2025-05-23 19:55:24+00:00,10.0,0.41,0.0,0.0,0.0,0.0,1243.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530C00010500,2025-05-23 19:59:36+00:00,10.5,0.1,0.0,0.0,0.0,0.0,6303.0,0,0.062509375,False,REGULAR,USD
F250530C00011000,2025-05-23 19:59:55+00:00,11.0,0.03,0.0,0.0,0.0,0.0,2183.0,0,0.12500875,False,REGULAR,USD
F250530C00011500,2025-05-23 19:56:04+00:00,11.5,0.01,0.0,0.0,0.0,0.0,880.0,0,0.2500075,False,REGULAR,USD
F250530C00012000,2025-05-23 19:59:40+00:00,12.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
F250530C00012500,2025-05-23 18:35:09+00:00,12.5,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
F250530C00013000,2025-05-14 13:34:04+00:00,13.0,0.01,0.0,0.0,0.0,0.0,16.0,0,0.500005,False,REGULAR,USD
F250530C00013500,2025-05-14 13:34:03+00:00,13.5,0.01,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
F250530C00016000,2025-05-21 18:19:13+00:00,16.0,0.01,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
