contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
F250530P00005000,2025-05-23 13:30:59+00:00,5.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
F250530P00006000,2025-04-11 17:17:47+00:00,6.0,0.06,0.0,0.08,0.0,0.0,,3,3.0000025,False,REGULAR,USD
F250530P00006500,2025-05-07 16:25:56+00:00,6.5,0.06,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
F250530P00007000,2025-05-16 17:24:58+00:00,7.0,0.17,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
F250530P00007500,2025-05-15 18:35:05+00:00,7.5,0.01,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
F250530P00008000,2025-05-23 18:00:48+00:00,8.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
F250530P00008500,2025-05-23 19:27:30+00:00,8.5,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
F250530P00009000,2025-05-23 19:34:48+00:00,9.0,0.01,0.0,0.0,0.0,0.0,347.0,0,0.500005,False,REGULAR,USD
F250530P00009500,2025-05-23 19:59:03+00:00,9.5,0.02,0.0,0.0,0.0,0.0,307.0,0,0.2500075,False,REGULAR,USD
F250530P00010000,2025-05-23 19:59:54+00:00,10.0,0.05,0.0,0.0,0.0,0.0,1261.0,0,0.12500875,False,REGULAR,USD
F250530P00010500,2025-05-23 19:58:20+00:00,10.5,0.24,0.0,0.0,0.0,0.0,1922.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530P00011000,2025-05-23 19:59:18+00:00,11.0,0.64,0.0,0.0,0.0,0.0,126.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530P00011500,2025-05-23 19:41:28+00:00,11.5,1.11,0.0,0.0,0.0,0.0,21.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530P00012000,2025-05-23 17:43:27+00:00,12.0,1.64,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530P00012500,2025-05-23 18:35:09+00:00,12.5,2.12,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530P00013000,2025-05-21 17:23:00+00:00,13.0,2.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530P00013500,2025-05-23 15:35:27+00:00,13.5,3.11,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530P00014000,2025-05-16 18:57:44+00:00,14.0,3.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530P00014500,2025-04-30 19:41:58+00:00,14.5,4.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
F250530P00015000,2025-05-23 14:19:06+00:00,15.0,4.74,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
