contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SILJ250530C00010500,2025-04-29 17:39:57+00:00,10.5,1.91,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SILJ250530C00011000,2025-05-23 19:12:02+00:00,11.0,1.87,0.0,0.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
SILJ250530C00011500,2025-05-23 19:49:07+00:00,11.5,1.42,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
SILJ250530C00012000,2025-05-23 13:34:45+00:00,12.0,0.77,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
SILJ250530C00012500,2025-05-23 19:57:47+00:00,12.5,0.46,0.0,0.0,0.0,0.0,121.0,0,1.0000000000000003e-05,True,REGULAR,USD
SILJ250530C00013000,2025-05-23 19:55:19+00:00,13.0,0.17,0.0,0.0,0.0,0.0,708.0,0,0.062509375,False,REGULAR,USD
SILJ250530C00013500,2025-05-23 19:58:58+00:00,13.5,0.08,0.0,0.0,0.0,0.0,108.0,0,0.12500875,False,REGULAR,USD
SILJ250530C00014000,2025-05-23 16:37:45+00:00,14.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
SILJ250530C00014500,2025-05-13 15:48:30+00:00,14.5,0.01,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
SILJ250530C00015000,2025-04-28 14:19:16+00:00,15.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
SILJ250530C00015500,2025-04-24 18:21:34+00:00,15.5,0.1,0.0,0.05,0.0,0.0,1.0,404,1.0312548437500002,False,REGULAR,USD
SILJ250530C00016000,2025-04-24 18:59:56+00:00,16.0,0.05,0.0,0.25,0.0,0.0,602.0,1919,1.671876640625,False,REGULAR,USD
