contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FAS250801P00085000,2025-06-30 13:30:02+00:00,85.0,0.3,0.0,1.75,0.0,0.0,,1,3.319337639160156,False,REGULAR,USD
FAS250801P00100000,2025-07-25 16:33:48+00:00,100.0,0.05,0.0,0.5,-0.35,-87.5,1.0,1,2.150395249023437,False,REGULAR,USD
FAS250801P00105000,2025-07-25 16:33:48+00:00,105.0,0.13,0.0,0.5,-1.9399999,-93.7198,1.0,5,1.986328193359375,False,REGULAR,USD
FAS250801P00110000,2025-07-15 17:15:27+00:00,110.0,0.73,,0.05,0.0,0.0,,6,1.48047134765625,False,REGULAR,USD
FAS250801P00115000,2025-07-15 13:46:24+00:00,115.0,0.36,0.0,2.15,0.0,0.0,5.0,17,2.1992232519531245,False,REGULAR,USD
FAS250801P00120000,2025-07-25 14:13:04+00:00,120.0,0.14,0.0,0.55,-0.11,-44.0,1.0,13,1.5566428417968747,False,REGULAR,USD
FAS250801P00125000,2025-07-16 15:33:39+00:00,125.0,0.7,0.0,2.15,0.0,0.0,7.0,9,1.8452156176757812,False,REGULAR,USD
FAS250801P00130000,2025-07-15 17:15:27+00:00,130.0,1.02,0.0,2.2,0.0,0.0,1.0,11,1.685548447265625,False,REGULAR,USD
FAS250801P00135000,2025-07-10 14:15:20+00:00,135.0,0.97,0.0,2.2,0.0,0.0,10.0,13,1.5205102099609373,False,REGULAR,USD
FAS250801P00136000,2025-07-02 13:53:50+00:00,136.0,2.03,0.0,2.2,0.0,0.0,,2,1.4882838085937498,False,REGULAR,USD
FAS250801P00139000,2025-07-22 19:44:28+00:00,139.0,0.25,0.0,1.7,0.0,0.0,3.0,4,1.3071323706054683,False,REGULAR,USD
FAS250801P00140000,2025-07-21 18:58:16+00:00,140.0,0.35,0.0,0.2,0.0,0.0,2.0,16,0.8632826171875,False,REGULAR,USD
FAS250801P00141000,2025-06-24 16:19:13+00:00,141.0,4.1,0.0,2.25,0.0,0.0,,1,1.3354525415039058,False,REGULAR,USD
FAS250801P00142000,2025-07-23 14:37:15+00:00,142.0,0.32,0.0,1.2,0.0,0.0,1.0,12,1.1225629809570314,False,REGULAR,USD
FAS250801P00145000,2025-07-22 14:03:05+00:00,145.0,0.64,0.0,2.25,0.0,0.0,5.0,30,1.2085000512695312,False,REGULAR,USD
FAS250801P00146000,2025-06-27 14:38:59+00:00,146.0,4.1,0.0,2.3,0.0,0.0,10.0,0,1.1840861108398437,False,REGULAR,USD
FAS250801P00147000,2025-07-15 14:42:07+00:00,147.0,2.3,0.0,2.3,0.0,0.0,,1,1.1528362670898438,False,REGULAR,USD
FAS250801P00148000,2025-07-25 14:08:30+00:00,148.0,0.59,0.0,0.6,-0.16000003,-21.333336,3.0,1,0.823243955078125,False,REGULAR,USD
FAS250801P00149000,2025-07-15 16:10:34+00:00,149.0,2.85,0.0,2.15,0.0,0.0,10.0,11,1.0698288696289064,False,REGULAR,USD
FAS250801P00150000,2025-07-25 18:41:31+00:00,150.0,0.25,0.0,1.25,-0.08000001,-24.242428,10.0,48,0.9047861083984375,False,REGULAR,USD
FAS250801P00151000,2025-07-24 15:02:06+00:00,151.0,0.42,0.0,2.35,0.0,0.0,1.0,2,1.0336962377929688,False,REGULAR,USD
FAS250801P00152000,2025-07-24 14:40:56+00:00,152.0,0.35,0.0,2.35,0.0,0.0,1.0,5,1.0024463940429689,False,REGULAR,USD
FAS250801P00153000,2025-07-18 17:22:32+00:00,153.0,1.73,0.0,2.4,0.0,0.0,1.0,7,0.9770510107421876,False,REGULAR,USD
FAS250801P00155000,2025-07-25 19:38:44+00:00,155.0,0.29,0.25,0.85,-0.16,-35.555557,24.0,48,0.7407252490234374,False,REGULAR,USD
FAS250801P00156000,2025-07-24 15:02:40+00:00,156.0,0.53,0.0,2.45,0.0,0.0,2.0,2,0.8881847119140623,False,REGULAR,USD
FAS250801P00157000,2025-07-18 15:18:32+00:00,157.0,2.21,0.0,2.5,0.0,0.0,,0,0.8620619262695313,False,REGULAR,USD
FAS250801P00157500,2025-07-22 14:23:19+00:00,157.5,1.88,0.0,2.5,0.0,0.0,1.0,11,0.8461929443359374,False,REGULAR,USD
FAS250801P00158000,2025-07-24 19:09:15+00:00,158.0,0.7,0.0,2.5,0.0,0.0,1.0,1,0.8300798242187499,False,REGULAR,USD
FAS250801P00159000,2025-07-25 14:06:57+00:00,159.0,0.66,0.25,1.5,0.060000002,10.0,6.0,29,0.7158231542968749,False,REGULAR,USD
FAS250801P00160000,2025-07-25 19:24:52+00:00,160.0,0.5,0.4,0.6,-0.25,-33.333336,18.0,31,0.5888712988281251,False,REGULAR,USD
FAS250801P00162000,2025-07-24 15:02:40+00:00,162.0,0.84,0.0,1.2,0.0,0.0,2.0,32,0.5610395458984375,False,REGULAR,USD
FAS250801P00164000,2025-07-22 14:10:41+00:00,164.0,3.67,0.0,2.8,0.0,0.0,1.0,23,0.6645541357421877,False,REGULAR,USD
FAS250801P00165000,2025-07-25 19:26:45+00:00,165.0,0.86,0.0,1.05,-0.64,-42.666664,25.0,8,0.5688519677734375,False,REGULAR,USD
FAS250801P00167000,2025-07-25 19:11:31+00:00,167.0,1.02,0.9,1.65,-0.6,-37.03704,26.0,12,0.5432174584960938,False,REGULAR,USD
FAS250801P00168000,2025-07-25 19:16:57+00:00,168.0,1.2,0.0,1.65,-0.95000005,-44.186047,5.0,16,0.5676312768554688,False,REGULAR,USD
FAS250801P00169000,2025-07-25 18:38:52+00:00,169.0,1.33,0.05,3.5,-0.62,-31.79487,28.0,34,0.5495650512695314,False,REGULAR,USD
FAS250801P00170000,2025-07-25 19:58:02+00:00,170.0,1.56,1.35,1.7,-1.4300001,-47.82609,26.0,88,0.5022022436523439,False,REGULAR,USD
FAS250801P00172000,2025-07-25 13:48:00+00:00,172.0,3.3,1.65,2.8,-0.70000005,-17.500002,2.0,32,0.5654340332031251,False,REGULAR,USD
FAS250801P00175000,2025-07-25 19:34:53+00:00,175.0,3.03,2.75,4.4,-0.8299999,-21.502588,37.0,14,0.5195360546875,False,REGULAR,USD
