contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDX250606P00025000,2025-05-28 13:30:02+00:00,25.0,0.28,0.0,1.27,0.0,0.0,2.0,2,3.6289071777343755,False,REGULAR,USD
GDX250606P00038000,2025-04-30 14:16:51+00:00,38.0,1.11,0.0,1.27,0.0,0.0,,6,1.7695324023437498,False,REGULAR,USD
GDX250606P00040000,2025-05-15 14:06:32+00:00,40.0,0.1,0.0,0.25,0.0,0.0,3.0,21,1.01953615234375,False,REGULAR,USD
GDX250606P00041000,2025-05-28 17:28:10+00:00,41.0,0.01,0.0,0.05,0.0,0.0,18.0,270,0.710940390625,False,REGULAR,USD
GDX250606P00042000,2025-05-30 15:05:12+00:00,42.0,0.02,0.0,0.04,0.0,0.0,1.0,300,0.6171913281250001,False,REGULAR,USD
GDX250606P00042500,2025-05-22 16:15:13+00:00,42.5,0.11,0.0,0.36,0.0,0.0,,0,0.86914193359375,False,REGULAR,USD
GDX250606P00043000,2025-05-30 19:27:05+00:00,43.0,0.01,0.0,0.02,-0.14,-93.33333,233.0,183,0.500005,False,REGULAR,USD
GDX250606P00043500,2025-05-29 14:06:48+00:00,43.5,0.01,0.0,0.5,0.0,0.0,1.0,105,0.8457046679687499,False,REGULAR,USD
GDX250606P00044000,2025-05-30 19:56:57+00:00,44.0,0.04,0.01,0.04,0.01,33.333336,2.0,86,0.500005,False,REGULAR,USD
GDX250606P00044500,2025-05-27 17:06:45+00:00,44.5,0.05,0.0,0.25,0.0,0.0,3.0,77,0.6289099609375001,False,REGULAR,USD
GDX250606P00045000,2025-05-30 13:32:43+00:00,45.0,0.06,0.01,0.2,0.03,100.0,5.0,112,0.5625043750000001,False,REGULAR,USD
GDX250606P00045500,2025-05-30 19:49:47+00:00,45.5,0.04,0.02,0.17,0.0,0.0,5.0,74,0.5097705273437501,False,REGULAR,USD
GDX250606P00046000,2025-05-30 17:33:25+00:00,46.0,0.06,0.03,0.06,0.0,0.0,51.0,292,0.42383388671875,False,REGULAR,USD
GDX250606P00046500,2025-05-30 19:45:32+00:00,46.5,0.05,0.03,0.24,-0.029999997,-37.499996,32.0,304,0.5488326367187502,False,REGULAR,USD
GDX250606P00047000,2025-05-30 19:55:11+00:00,47.0,0.08,0.06,0.08,-0.030000001,-27.272728,127.0,388,0.36914693359375,False,REGULAR,USD
GDX250606P00047500,2025-05-30 19:46:03+00:00,47.5,0.12,0.09,0.11,-0.009999998,-7.6923065,583.0,1885,0.35645174804687496,False,REGULAR,USD
GDX250606P00048000,2025-05-30 19:42:23+00:00,48.0,0.17,0.13,0.15,-0.049999997,-22.727272,387.0,1639,0.34180345703125,False,REGULAR,USD
GDX250606P00048500,2025-05-30 19:55:20+00:00,48.5,0.22,0.19,0.21,-0.09,-29.03226,141.0,286,0.331061376953125,False,REGULAR,USD
GDX250606P00049000,2025-05-30 19:59:44+00:00,49.0,0.31,0.28,0.31,-0.120000005,-27.906979,1550.0,595,0.32910827148437494,False,REGULAR,USD
GDX250606P00049500,2025-05-30 19:59:59+00:00,49.5,0.42,0.42,0.46,-0.15,-26.31579,320.0,178,0.33399103515625,False,REGULAR,USD
GDX250606P00050000,2025-05-30 19:41:19+00:00,50.0,0.71,0.57,0.6,-0.09000003,-11.250004,359.0,1416,0.3193427441406249,False,REGULAR,USD
GDX250606P00050500,2025-05-30 19:59:52+00:00,50.5,0.79,0.78,0.82,-0.24999994,-24.038456,117.0,133,0.3193427441406249,False,REGULAR,USD
GDX250606P00051000,2025-05-30 19:59:44+00:00,51.0,1.05,1.04,1.08,-0.25,-19.23077,317.0,130,0.31836619140624994,True,REGULAR,USD
GDX250606P00051500,2025-05-29 13:40:54+00:00,51.5,1.75,1.3,1.41,0.0,0.0,1.0,6,0.327155166015625,True,REGULAR,USD
GDX250606P00052000,2025-05-30 17:43:18+00:00,52.0,2.16,1.68,1.73,-0.24000001,-10.0,19.0,11,0.31690136230468746,True,REGULAR,USD
GDX250606P00052500,2025-05-28 13:40:03+00:00,52.5,2.79,2.04,2.15,0.0,0.0,3.0,11,0.33399103515625,True,REGULAR,USD
GDX250606P00053000,2025-05-28 13:43:55+00:00,53.0,3.2,2.2,2.56,0.0,0.0,3.0,13,0.335944140625,True,REGULAR,USD
GDX250606P00053500,2025-05-21 14:14:15+00:00,53.5,4.65,2.83,3.0,0.0,0.0,10.0,1,0.34180345703125,True,REGULAR,USD
GDX250606P00054000,2025-05-30 16:28:44+00:00,54.0,4.05,2.97,3.65,0.1500001,3.8461561,1.0,22,0.47461462890625,True,REGULAR,USD
GDX250606P00055000,2025-05-23 19:59:51+00:00,55.0,4.65,4.15,4.6,0.0,0.0,14.0,7,0.5273484765625001,True,REGULAR,USD
GDX250606P00056000,2025-05-12 15:15:28+00:00,56.0,9.0,5.0,6.05,0.0,0.0,48.0,0,0.5488326367187502,True,REGULAR,USD
GDX250606P00057000,2025-05-12 13:30:13+00:00,57.0,9.4,6.2,6.55,0.0,0.0,,0,0.63867548828125,True,REGULAR,USD
GDX250606P00059000,2025-05-27 14:00:55+00:00,59.0,9.1,7.7,8.85,0.0,0.0,,0,0.99023447265625,True,REGULAR,USD
