contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KRE250703C00050000,2025-06-27 16:51:38+00:00,50.0,9.7,7.5,10.95,3.5499997,57.72357,60,4,1.7304700976562502,True,REGULAR,USD
KRE250703C00050500,2025-06-17 16:43:29+00:00,50.5,5.65,7.0,9.7,0.0,0.0,2,0,1.2763708056640621,True,REGULAR,USD
KRE250703C00051000,2025-06-16 16:10:06+00:00,51.0,5.95,6.95,10.4,0.0,0.0,4,0,0.85742330078125,True,REGULAR,USD
KRE250703C00051500,2025-06-16 16:10:06+00:00,51.5,5.45,6.05,9.9,0.0,0.0,8,0,0.5351608984375,True,REGULAR,USD
KRE250703C00052000,2025-06-18 18:56:27+00:00,52.0,4.65,5.65,9.55,0.0,0.0,2,2,0.70117486328125,True,REGULAR,USD
KRE250703C00052500,2025-06-16 14:56:27+00:00,52.5,4.54,5.5,9.05,0.0,0.0,4,0,0.8085956640624999,True,REGULAR,USD
KRE250703C00053000,2025-06-23 16:33:34+00:00,53.0,3.66,5.0,8.55,0.0,0.0,23,24,0.76367423828125,True,REGULAR,USD
KRE250703C00053500,2025-06-13 16:45:11+00:00,53.5,3.7,4.0,8.05,0.0,0.0,2,0,0.500005,True,REGULAR,USD
KRE250703C00054000,2025-06-18 18:56:27+00:00,54.0,2.84,3.45,6.95,0.0,0.0,2,4,1.2382850585937497,True,REGULAR,USD
KRE250703C00054500,2025-06-12 18:54:19+00:00,54.5,3.45,3.5,5.6,0.0,0.0,10,6,0.8027363476562499,True,REGULAR,USD
KRE250703C00055000,2025-06-27 14:04:36+00:00,55.0,4.8,2.8,6.35,1.3100002,37.535824,1,76,1.2685583447265623,True,REGULAR,USD
KRE250703C00055500,2025-06-27 17:56:01+00:00,55.5,4.0,2.04,5.95,2.17,118.57923,2,23,1.2392616162109373,True,REGULAR,USD
KRE250703C00056000,2025-06-24 13:40:59+00:00,56.0,3.08,1.55,5.6,0.0,0.0,40,333,1.2265663671875,True,REGULAR,USD
KRE250703C00056500,2025-06-26 18:13:25+00:00,56.5,2.69,1.07,4.15,0.0,0.0,1,70,0.80664255859375,True,REGULAR,USD
KRE250703C00057000,2025-06-27 18:31:14+00:00,57.0,2.41,2.05,3.6,0.6500001,36.931824,2,369,0.7246121289062499,True,REGULAR,USD
KRE250703C00057500,2025-06-27 19:21:35+00:00,57.5,2.0,0.58,2.67,0.47000003,30.718956,2,462,0.5009815527343751,True,REGULAR,USD
KRE250703C00058000,2025-06-27 18:29:18+00:00,58.0,1.61,0.16,2.68,-0.110000014,-6.3953495,43,132,0.6210975390625001,True,REGULAR,USD
KRE250703C00058500,2025-06-27 19:46:38+00:00,58.5,1.32,0.15,2.33,-0.17999995,-11.999997,122,436,0.6020547607421877,True,REGULAR,USD
KRE250703C00059000,2025-06-27 19:54:36+00:00,59.0,1.03,0.0,1.34,-0.07000005,-6.363641,607,1538,0.3632876171875,True,REGULAR,USD
KRE250703C00059500,2025-06-27 19:53:35+00:00,59.5,0.75,0.03,2.1,-0.120000005,-13.793103,103,486,0.6987334814453126,False,REGULAR,USD
KRE250703C00060000,2025-06-27 19:47:21+00:00,60.0,0.48,0.06,1.04,-0.09,-15.7894745,1925,3603,0.4243221630859375,False,REGULAR,USD
KRE250703C00060500,2025-06-27 17:44:23+00:00,60.5,0.31,0.0,1.72,-0.06999999,-18.421051,58,57,0.7192410888671875,False,REGULAR,USD
KRE250703C00061000,2025-06-27 19:57:28+00:00,61.0,0.24,0.02,1.61,0.030000001,14.285715,2099,5532,0.7480493945312501,False,REGULAR,USD
KRE250703C00061500,2025-06-27 19:43:09+00:00,61.5,0.15,0.0,1.82,0.050000004,50.000008,34,4,0.5649457568359376,False,REGULAR,USD
KRE250703C00062000,2025-06-26 19:31:24+00:00,62.0,0.13,0.0,0.19,0.0,0.0,21,26,0.3154365332031249,False,REGULAR,USD
