,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
11,FNGS260116C00040000,2025-08-08 13:33:03+00:00,40.0,26.4,28.0,29.2,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD
12,FNGS260116C00041000,2025-09-10 18:03:59+00:00,41.0,28.84,28.2,29.5,0.0,0.0,2.0,6,0.6044961425781252,True,REGULAR,USD
13,FNGS260116C00042000,2025-04-24 14:27:54+00:00,42.0,12.85,17.6,19.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
14,FNGS260116C00043000,2025-08-25 14:32:40+00:00,43.0,23.85,26.6,27.7,0.0,0.0,1.0,3,0.6208534008789064,True,REGULAR,USD
15,FNGS260116C00044000,2025-05-28 13:30:09+00:00,44.0,18.4,21.5,22.9,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
16,FNGS260116C00045000,2025-06-10 13:45:09+00:00,45.0,18.78,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,FNGS260116C00046000,2025-09-10 13:30:13+00:00,46.0,24.12,23.7,24.7,0.0,0.0,1.0,18,0.5583540258789064,True,REGULAR,USD
18,FNGS260116C00047000,2025-08-29 18:02:56+00:00,47.0,20.1,22.8,23.7,0.0,0.0,1.0,35,0.5434615966796876,True,REGULAR,USD
19,FNGS260116C00048000,2025-06-27 19:59:42+00:00,48.0,18.66,18.8,19.8,0.0,0.0,5.0,11,1.0000000000000003e-05,True,REGULAR,USD
20,FNGS260116C00049000,2025-05-12 18:41:41+00:00,49.0,12.24,14.8,15.9,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,FNGS260116C00050000,2025-07-29 13:48:21+00:00,50.0,18.18,0.0,0.0,0.0,0.0,5.0,48,1.0000000000000003e-05,True,REGULAR,USD
22,FNGS260116C00051000,2025-05-08 13:42:40+00:00,51.0,9.5,13.3,14.4,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
23,FNGS260116C00052000,2025-04-25 13:32:21+00:00,52.0,7.3,10.4,11.3,0.0,0.0,1.0,67,1.0000000000000003e-05,True,REGULAR,USD
24,FNGS260116C00053000,2025-05-08 13:42:25+00:00,53.0,8.3,11.7,12.7,0.0,0.0,2.0,12,1.0000000000000003e-05,True,REGULAR,USD
25,FNGS260116C00055000,2025-08-04 14:52:34+00:00,55.0,12.8,0.0,0.0,0.0,0.0,10.0,95,1.0000000000000003e-05,True,REGULAR,USD
26,FNGS260116C00056000,2025-08-06 13:56:43+00:00,56.0,11.71,13.2,14.5,0.0,0.0,1.0,29,0.37695935546875,True,REGULAR,USD
27,FNGS260116C00057000,2025-08-20 16:51:19+00:00,57.0,10.4,13.6,14.6,0.0,0.0,1.0,8,0.4611870288085938,True,REGULAR,USD
28,FNGS260116C00058000,2025-08-12 17:27:41+00:00,58.0,11.3,0.0,0.0,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
29,FNGS260116C00059000,2025-09-09 17:19:04+00:00,59.0,11.9,11.9,12.7,0.0,0.0,10.0,37,0.42017181396484377,True,REGULAR,USD
30,FNGS260116C00060000,2025-09-08 13:40:36+00:00,60.0,11.0,10.6,11.8,0.0,0.0,1.0,23,0.40332627929687503,True,REGULAR,USD
31,FNGS260116C00061000,2025-07-14 13:57:07+00:00,61.0,7.62,0.0,0.0,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
32,FNGS260116C00062000,2025-08-07 16:44:36+00:00,62.0,7.25,8.3,9.2,0.0,0.0,1.0,21,0.30652548950195313,True,REGULAR,USD
33,FNGS260116C00063000,2025-08-29 14:01:45+00:00,63.0,6.7,8.6,9.4,0.0,0.0,2.0,4,0.37134417724609375,True,REGULAR,USD
34,FNGS260116C00064000,2025-07-08 14:44:19+00:00,64.0,6.38,6.1,6.9,0.0,0.0,1.0,5,0.2362136926269531,True,REGULAR,USD
35,FNGS260116C00065000,2025-09-11 16:59:38+00:00,65.0,7.4,7.1,7.9,0.0,0.0,4.0,94,0.3513248461914062,True,REGULAR,USD
36,FNGS260116C00070000,2025-09-05 13:30:48+00:00,70.0,3.8,3.9,4.4,0.0,0.0,2.0,25,0.2924875439453124,False,REGULAR,USD
37,FNGS260116C00075000,2025-09-11 13:55:54+00:00,75.0,1.87,1.7,2.9,0.0,0.0,1.0,53,0.31372756591796874,False,REGULAR,USD
