contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KRE250606C00043000,2025-04-25 17:38:18+00:00,43.0,11.55,11.2,16.0,0.0,0.0,36.0,36,2.555667673339843,True,REGULAR,USD
KRE250606C00046000,2025-05-06 14:06:15+00:00,46.0,9.88,8.7,13.3,0.0,0.0,,2,0.9062509375,True,REGULAR,USD
KRE250606C00047000,2025-05-07 14:27:17+00:00,47.0,9.3,7.6,12.35,0.0,0.0,,1,0.7929708203125,True,REGULAR,USD
KRE250606C00048000,2025-05-27 17:59:45+00:00,48.0,9.76,6.9,11.05,0.0,0.0,1.0,3,0.72070591796875,True,REGULAR,USD
KRE250606C00048500,2025-04-25 17:38:18+00:00,48.5,6.5,5.7,10.3,0.0,0.0,1.0,1,1.7392591162109374,True,REGULAR,USD
KRE250606C00050000,2025-05-21 19:18:59+00:00,50.0,7.07,4.9,9.0,0.0,0.0,,1,0.5429733203125001,True,REGULAR,USD
KRE250606C00052000,2025-05-13 14:05:42+00:00,52.0,7.52,2.98,7.1,0.0,0.0,,1,1.4057646899414062,True,REGULAR,USD
KRE250606C00053000,2025-05-28 16:11:39+00:00,53.0,4.35,2.05,6.15,0.0,0.0,23.0,120,1.2895543334960937,True,REGULAR,USD
KRE250606C00053500,2025-05-30 18:18:33+00:00,53.5,3.6,1.57,5.6,0.3499999,10.769228,7.0,4,1.2036172631835935,True,REGULAR,USD
KRE250606C00054000,2025-05-21 19:18:59+00:00,54.0,3.45,1.1,5.2,0.0,0.0,1.0,10,1.1694377465820311,True,REGULAR,USD
KRE250606C00054500,2025-05-30 19:39:48+00:00,54.5,2.81,1.23,4.7,0.14999986,5.6390924,11.0,76,1.0986373193359378,True,REGULAR,USD
KRE250606C00055000,2025-05-23 17:13:11+00:00,55.0,2.2,0.14,4.3,0.0,0.0,19.0,365,1.0605515722656251,True,REGULAR,USD
KRE250606C00055500,2025-05-30 19:39:41+00:00,55.5,1.91,0.01,4.0,-0.2600001,-11.981571,14.0,41,1.0522508325195314,True,REGULAR,USD
KRE250606C00056000,2025-05-30 19:52:08+00:00,56.0,1.45,0.0,3.65,-0.109999895,-7.0512757,42.0,477,1.0244189404296877,True,REGULAR,USD
KRE250606C00056500,2025-05-30 19:46:23+00:00,56.5,1.16,0.01,3.3,-0.09000003,-7.2000027,371.0,86,0.9926758544921875,True,REGULAR,USD
KRE250606C00057000,2025-05-30 20:05:49+00:00,57.0,0.68,0.0,1.17,-0.25,-26.881721,256.0,344,0.39063109375,False,REGULAR,USD
KRE250606C00057500,2025-05-30 19:39:55+00:00,57.5,0.58,0.0,2.69,-0.09000003,-13.432841,55.0,36,0.5180712255859375,False,REGULAR,USD
KRE250606C00058000,2025-05-30 19:57:13+00:00,58.0,0.37,0.0,2.5,-0.14999998,-28.846151,623.0,103,0.55273884765625,False,REGULAR,USD
KRE250606C00058500,2025-05-30 19:57:23+00:00,58.5,0.23,0.0,2.37,-0.17,-42.5,75.0,129,0.5918009570312501,False,REGULAR,USD
KRE250606C00059000,2025-05-30 15:46:48+00:00,59.0,0.14,0.09,0.9,-0.11,-44.0,44.0,256,0.5502974658203126,False,REGULAR,USD
KRE250606C00059500,2025-05-30 17:13:40+00:00,59.5,0.09,0.0,0.12,-0.22,-70.96774,16.0,683,0.2695385546875,False,REGULAR,USD
KRE250606C00060000,2025-05-30 18:59:39+00:00,60.0,0.06,0.0,0.21,-0.040000003,-40.000004,322.0,9640,0.35938140625,False,REGULAR,USD
KRE250606C00060500,2025-05-30 15:27:23+00:00,60.5,0.04,0.0,0.45,-0.41,-91.111115,2.0,36,0.5161181201171875,False,REGULAR,USD
KRE250606C00061000,2025-05-27 14:40:49+00:00,61.0,0.05,0.0,0.03,0.0,0.0,1.0,181,0.27735097656249996,False,REGULAR,USD
KRE250606C00061500,2025-05-30 18:59:39+00:00,61.5,0.01,0.0,2.14,-0.03,-75.0,104.0,18,0.8549819189453125,False,REGULAR,USD
KRE250606C00062000,2025-05-23 13:31:06+00:00,62.0,0.05,0.0,2.13,0.0,0.0,1.0,49,0.8974619628906249,False,REGULAR,USD
KRE250606C00062500,2025-05-30 14:48:13+00:00,62.5,0.01,0.0,1.59,-0.01,-50.0,1.0,1,0.8300798242187499,False,REGULAR,USD
KRE250606C00063000,2025-05-30 13:30:10+00:00,63.0,0.01,0.0,0.91,-0.01,-50.0,1.0,20,0.709963837890625,False,REGULAR,USD
KRE250606C00064000,2025-05-27 15:28:53+00:00,64.0,0.01,0.0,1.14,0.0,0.0,7.0,1,0.840821904296875,False,REGULAR,USD
KRE250606C00065000,2025-05-27 13:33:24+00:00,65.0,0.01,0.0,1.05,0.0,0.0,2.0,7,0.8867198828124999,False,REGULAR,USD
