contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
USO250718C00040000,2025-05-27 13:51:16+00:00,40.0,27.7,33.1,35.35,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
USO250718C00045000,2025-04-16 18:55:03+00:00,45.0,23.35,23.25,23.95,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
USO250718C00050000,2025-06-11 13:57:41+00:00,50.0,23.4,25.15,29.05,0.0,0.0,10,32,3.1416037084960937,True,REGULAR,USD
USO250718C00053000,2025-06-09 14:53:00+00:00,53.0,18.9,0.0,0.0,0.0,0.0,40,0,1.0000000000000003e-05,True,REGULAR,USD
USO250718C00054000,2025-06-13 15:38:02+00:00,54.0,24.5,21.25,25.25,0.0,0.0,7,7,2.821292009277344,True,REGULAR,USD
USO250718C00055000,2025-06-17 16:44:57+00:00,55.0,26.3,20.25,24.25,0.0,0.0,1,7,2.717776643066406,True,REGULAR,USD
USO250718C00056000,2025-05-06 15:34:06+00:00,56.0,10.73,14.0,14.6,0.0,0.0,3,20,1.0000000000000003e-05,True,REGULAR,USD
USO250718C00057000,2025-06-24 19:08:02+00:00,57.0,15.7,19.7,20.5,0.0,0.0,800,495,1.3886749316406248,True,REGULAR,USD
USO250718C00058000,2025-06-23 19:54:39+00:00,58.0,19.1,17.25,21.1,0.0,0.0,1,77,2.3437541406249993,True,REGULAR,USD
USO250718C00059000,2025-06-09 19:59:54+00:00,59.0,13.41,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
USO250718C00060000,2025-07-08 16:20:05+00:00,60.0,17.3,16.05,18.6,0.0,0.0,1,89,0.8867198828124999,True,REGULAR,USD
USO250718C00061000,2025-06-24 16:13:16+00:00,61.0,11.97,14.25,18.05,0.0,0.0,8,94,2.032231481933594,True,REGULAR,USD
USO250718C00062000,2025-07-01 18:03:06+00:00,62.0,12.2,13.25,17.15,0.0,0.0,4,49,1.9794922900390626,True,REGULAR,USD
USO250718C00063000,2025-07-08 16:19:49+00:00,63.0,14.2,14.0,14.75,0.0,0.0,10,158,0.8437515624999999,True,REGULAR,USD
USO250718C00064000,2025-07-09 17:40:00+00:00,64.0,13.45,13.3,13.45,0.0,0.0,2,192,0.78711150390625,True,REGULAR,USD
USO250718C00065000,2025-07-11 18:30:59+00:00,65.0,12.15,12.3,12.45,1.75,16.826923,2,614,0.7324245507812499,True,REGULAR,USD
USO250718C00066000,2025-07-01 17:46:34+00:00,66.0,8.05,11.25,11.7,0.0,0.0,4,6502,0.790041162109375,True,REGULAR,USD
USO250718C00067000,2025-07-07 18:42:59+00:00,67.0,9.82,10.35,10.45,-0.07999992,-0.8080801,1,126,0.6543003320312502,True,REGULAR,USD
USO250718C00068000,2025-07-08 19:02:50+00:00,68.0,9.14,9.1,9.65,0.0,0.0,3,10854,0.570316796875,True,REGULAR,USD
USO250718C00069000,2025-07-07 18:42:59+00:00,69.0,7.88,7.95,8.55,-0.069999695,-0.88049936,1,150,0.6621127539062501,True,REGULAR,USD
USO250718C00070000,2025-07-11 19:56:54+00:00,70.0,7.45,7.35,7.5,1.7999997,31.858402,125,1764,0.5097705273437501,True,REGULAR,USD
USO250718C00071000,2025-07-11 19:27:22+00:00,71.0,6.48,6.4,6.65,1.8699999,40.563988,206,10239,0.5185595019531251,True,REGULAR,USD
USO250718C00072000,2025-07-11 19:02:24+00:00,72.0,5.53,5.45,5.8,1.8300002,49.459465,108,877,0.5048877636718749,True,REGULAR,USD
USO250718C00073000,2025-07-11 16:06:22+00:00,73.0,4.44,4.55,4.8,1.9000001,74.803154,5,630,0.506840869140625,True,REGULAR,USD
USO250718C00074000,2025-07-11 19:59:18+00:00,74.0,3.8,3.7,3.95,1.72,82.692314,143,1663,0.4809622216796875,True,REGULAR,USD
USO250718C00075000,2025-07-11 19:22:35+00:00,75.0,2.96,2.91,3.1,1.45,96.02649,39,4633,0.4409235595703125,True,REGULAR,USD
USO250718C00076000,2025-07-11 19:53:51+00:00,76.0,2.21,2.25,2.4,1.07,93.85966,105,2029,0.42774009765625004,True,REGULAR,USD
USO250718C00077000,2025-07-11 19:55:32+00:00,77.0,1.73,1.67,1.81,0.96000004,124.67533,7692,14402,0.42090422851562503,True,REGULAR,USD
USO250718C00077500,2025-07-11 19:59:18+00:00,77.5,1.52,1.44,1.56,1.04,216.66667,1124,1025,0.41992767578125,False,REGULAR,USD
USO250718C00078000,2025-07-11 19:55:16+00:00,78.0,1.2,1.22,1.34,0.73,155.31915,5290,2989,0.42090422851562503,False,REGULAR,USD
USO250718C00078500,2025-07-11 19:28:43+00:00,78.5,1.1,1.04,1.12,0.71000004,182.0513,431,140,0.4155331884765625,False,REGULAR,USD
USO250718C00079000,2025-07-11 19:57:40+00:00,79.0,0.93,0.88,0.95,0.62,200.0,491,429,0.41699801757812494,False,REGULAR,USD
USO250718C00080000,2025-07-11 19:59:19+00:00,80.0,0.7,0.65,0.72,0.48,218.18182,319,2807,0.43555251953125,False,REGULAR,USD
USO250718C00081000,2025-07-11 19:34:03+00:00,81.0,0.52,0.49,0.58,0.33999997,188.88887,5092,13310,0.46484910156250003,False,REGULAR,USD
USO250718C00081500,2025-07-11 18:30:21+00:00,81.5,0.47,0.43,0.54,0.32,213.33331,7,62,0.485356708984375,False,REGULAR,USD
USO250718C00082000,2025-07-11 19:57:02+00:00,82.0,0.43,0.38,0.48,0.32,290.9091,96,5176,0.49561051269531253,False,REGULAR,USD
USO250718C00082500,2025-07-11 16:51:00+00:00,82.5,0.35,0.34,0.43,-0.050000012,-12.500003,1,223,0.506840869140625,False,REGULAR,USD
USO250718C00083000,2025-07-11 19:56:51+00:00,83.0,0.35,0.3,0.4,0.26,288.88885,236,10909,0.5029346582031251,False,REGULAR,USD
USO250718C00083500,2025-07-11 16:54:16+00:00,83.5,0.31,0.27,0.35,0.22,244.44444,155,31,0.5117236328125,False,REGULAR,USD
USO250718C00084000,2025-07-11 16:27:01+00:00,84.0,0.25,0.24,0.32,0.19,316.6667,27,1394,0.524418818359375,False,REGULAR,USD
USO250718C00085000,2025-07-11 19:59:03+00:00,85.0,0.24,0.2,0.25,0.17999999,300.0,142,4991,0.543949873046875,False,REGULAR,USD
USO250718C00086000,2025-07-11 19:47:27+00:00,86.0,0.2,0.12,0.27,0.13,185.71428,29,4398,0.5732464550781251,False,REGULAR,USD
USO250718C00087000,2025-07-11 19:36:15+00:00,87.0,0.22,0.14,0.24,0.13,144.44443,31,125,0.6152382226562501,False,REGULAR,USD
USO250718C00088000,2025-07-11 19:58:46+00:00,88.0,0.17,0.12,0.19,0.11,183.33334,38,2265,0.632816171875,False,REGULAR,USD
USO250718C00089000,2025-07-11 19:57:30+00:00,89.0,0.15,0.11,0.17,0.09,150.00002,8,803,0.6601596484375001,False,REGULAR,USD
USO250718C00090000,2025-07-11 19:59:01+00:00,90.0,0.14,0.08,0.14,0.11,366.6667,301,9641,0.6699251757812501,False,REGULAR,USD
USO250718C00091000,2025-07-11 17:29:24+00:00,91.0,0.12,0.0,0.17,0.0,0.0,1,156,0.6777375976562501,False,REGULAR,USD
USO250718C00092000,2025-07-11 17:29:24+00:00,92.0,0.11,0.06,0.16,0.07,175.0,1,592,0.7460962890625,False,REGULAR,USD
USO250718C00093000,2025-07-07 14:32:38+00:00,93.0,0.12,0.05,0.15,-0.030000009,-20.000004,1,178,0.77148666015625,False,REGULAR,USD
USO250718C00094000,2025-07-10 15:33:06+00:00,94.0,0.06,0.05,0.15,0.0,0.0,1,1521,0.8085956640624999,False,REGULAR,USD
USO250718C00095000,2025-07-11 19:41:56+00:00,95.0,0.08,0.02,0.1,0.06,300.0,115,4008,0.7773459765625,False,REGULAR,USD
USO250718C00096000,2025-07-11 13:30:08+00:00,96.0,0.05,0.03,0.13,0.0,0.0,4,185,0.8476577734374999,False,REGULAR,USD
USO250718C00097000,2025-07-11 19:16:38+00:00,97.0,0.01,0.0,0.09,-0.04,-79.99999,12,61,0.8085956640624999,False,REGULAR,USD
USO250718C00098000,2025-07-09 17:18:08+00:00,98.0,0.06,0.02,0.12,0.0,0.0,1,179,0.8945323046874999,False,REGULAR,USD
USO250718C00099000,2025-07-11 18:50:51+00:00,99.0,0.06,0.02,0.07,-0.06999999,-53.84615,30,208,0.867188828125,False,REGULAR,USD
USO250718C00100000,2025-07-11 18:33:06+00:00,100.0,0.04,0.0,0.06,0.02,100.0,171,12739,0.851563984375,False,REGULAR,USD
