contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
USO250718P00040000,2025-07-10 17:06:02+00:00,40.0,0.01,0.0,0.01,0.0,0.0,4.0,235,1.75000125,False,REGULAR,USD
USO250718P00045000,2025-07-10 17:06:02+00:00,45.0,0.05,0.0,0.65,0.0,0.0,4.0,219,2.46094134765625,False,REGULAR,USD
USO250718P00050000,2025-07-11 13:30:01+00:00,50.0,0.02,0.0,0.07,0.01,100.0,1.0,2372,1.4375028125,False,REGULAR,USD
USO250718P00051000,2025-07-01 14:02:31+00:00,51.0,0.01,0.0,0.03,0.0,0.0,1.0,16,1.2500037499999999,False,REGULAR,USD
USO250718P00052000,2025-07-09 13:39:52+00:00,52.0,0.01,0.0,1.26,0.0,0.0,4.0,221,2.188481091308593,False,REGULAR,USD
USO250718P00053000,2025-07-10 14:49:32+00:00,53.0,0.01,0.0,0.06,0.0,0.0,1.0,643,1.2421912890624998,False,REGULAR,USD
USO250718P00054000,2025-07-10 13:34:55+00:00,54.0,0.01,0.0,0.06,0.0,0.0,1.0,1533,1.1875040625,False,REGULAR,USD
USO250718P00055000,2025-07-11 19:10:19+00:00,55.0,0.01,0.01,0.02,-0.01,-50.0,57.0,1131,1.0468797656250002,False,REGULAR,USD
USO250718P00056000,2025-07-09 18:33:23+00:00,56.0,0.03,0.01,0.05,0.0,0.0,1.0,337,1.0781296093750001,False,REGULAR,USD
USO250718P00057000,2025-07-10 13:40:37+00:00,57.0,0.04,0.01,0.05,0.0,0.0,1.0,1118,1.0234423828125,False,REGULAR,USD
USO250718P00058000,2025-07-10 13:40:31+00:00,58.0,0.03,0.01,0.06,-0.01,-25.0,1.0,506,0.992187578125,False,REGULAR,USD
USO250718P00059000,2025-07-10 13:40:25+00:00,59.0,0.04,0.01,0.2,0.0,0.0,1.0,505,1.1054732226562503,False,REGULAR,USD
USO250718P00060000,2025-07-11 17:53:03+00:00,60.0,0.01,0.01,0.07,0.0,0.0,20.0,5146,0.9062509375,False,REGULAR,USD
USO250718P00061000,2025-07-10 14:02:29+00:00,61.0,0.02,0.0,0.38,0.0,0.0,11.0,357,1.1035201074218752,False,REGULAR,USD
USO250718P00062000,2025-07-11 19:29:06+00:00,62.0,0.04,0.0,0.07,0.0,0.0,25.0,15573,0.7851583984375,False,REGULAR,USD
USO250718P00063000,2025-07-11 14:27:39+00:00,63.0,0.04,0.0,0.07,-0.02,-33.333336,3.0,15332,0.73437765625,False,REGULAR,USD
USO250718P00064000,2025-07-11 19:37:24+00:00,64.0,0.03,0.02,0.07,-0.020000001,-40.000004,41.0,1436,0.710940390625,False,REGULAR,USD
USO250718P00065000,2025-07-11 16:27:32+00:00,65.0,0.05,0.01,0.09,-0.02,-28.571426,9.0,10099,0.6718782812500002,False,REGULAR,USD
USO250718P00066000,2025-07-11 15:46:31+00:00,66.0,0.04,0.03,0.07,0.0,0.0,3.0,8518,0.6210975390625001,False,REGULAR,USD
USO250718P00067000,2025-07-11 19:11:37+00:00,67.0,0.04,0.0,0.09,-0.010000002,-20.000004,2.0,2820,0.5585981640625001,False,REGULAR,USD
