contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADI250530C00155000,2025-04-29 18:20:01+00:00,155.0,40.97,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00165000,2025-04-29 18:20:01+00:00,165.0,31.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00170000,2025-05-23 15:37:27+00:00,170.0,39.12,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00185000,2025-04-28 17:32:09+00:00,185.0,13.56,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00190000,2025-05-22 13:32:16+00:00,190.0,33.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00195000,2025-05-23 15:20:56+00:00,195.0,14.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00200000,2025-05-23 16:35:22+00:00,200.0,10.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00202500,2025-05-19 17:19:37+00:00,202.5,24.72,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00205000,2025-05-23 19:54:29+00:00,205.0,7.1,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00207500,2025-05-23 15:25:17+00:00,207.5,4.94,0.0,0.0,0.0,0.0,24.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00210000,2025-05-23 19:46:56+00:00,210.0,4.2,0.0,0.0,0.0,0.0,48.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530C00212500,2025-05-23 19:32:33+00:00,212.5,3.02,0.0,0.0,0.0,0.0,342.0,0,0.0312596875,False,REGULAR,USD
ADI250530C00215000,2025-05-23 18:43:39+00:00,215.0,1.7,0.0,0.0,0.0,0.0,24.0,0,0.062509375,False,REGULAR,USD
ADI250530C00217500,2025-05-23 18:31:58+00:00,217.5,1.1,0.0,0.0,0.0,0.0,94.0,0,0.062509375,False,REGULAR,USD
ADI250530C00220000,2025-05-23 19:40:55+00:00,220.0,0.85,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
ADI250530C00222500,2025-05-23 19:37:04+00:00,222.5,0.5,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD
ADI250530C00225000,2025-05-23 19:58:32+00:00,225.0,0.28,0.0,0.0,0.0,0.0,17.0,0,0.12500875,False,REGULAR,USD
ADI250530C00227500,2025-05-22 19:00:23+00:00,227.5,0.38,0.0,0.0,0.0,0.0,25.0,0,0.12500875,False,REGULAR,USD
ADI250530C00230000,2025-05-23 19:24:59+00:00,230.0,0.1,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD
ADI250530C00232500,2025-05-23 15:11:30+00:00,232.5,0.07,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ADI250530C00235000,2025-05-23 13:44:38+00:00,235.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
ADI250530C00237500,2025-05-23 17:42:49+00:00,237.5,0.1,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
ADI250530C00240000,2025-05-23 13:34:06+00:00,240.0,0.07,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
ADI250530C00242500,2025-05-22 19:39:47+00:00,242.5,0.08,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
ADI250530C00245000,2025-05-22 15:28:21+00:00,245.0,0.1,0.0,0.0,0.0,0.0,172.0,0,0.2500075,False,REGULAR,USD
ADI250530C00247500,2025-05-19 15:17:01+00:00,247.5,1.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ADI250530C00250000,2025-05-22 14:04:37+00:00,250.0,0.25,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
ADI250530C00252500,2025-05-21 16:28:38+00:00,252.5,0.64,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADI250530C00255000,2025-05-22 15:21:31+00:00,255.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADI250530C00260000,2025-05-22 13:36:01+00:00,260.0,0.15,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
ADI250530C00262500,2025-05-21 16:28:38+00:00,262.5,0.41,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADI250530C00265000,2025-05-21 17:50:50+00:00,265.0,0.53,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
