contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADI250530P00145000,2025-05-12 15:39:51+00:00,145.0,0.39,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
ADI250530P00150000,2025-05-13 19:08:56+00:00,150.0,0.2,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADI250530P00155000,2025-04-25 17:12:33+00:00,155.0,1.18,0.0,0.6,0.0,0.0,2.0,3,1.5214867675781247,False,REGULAR,USD
ADI250530P00160000,2025-05-12 18:00:59+00:00,160.0,0.2,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
ADI250530P00165000,2025-05-05 14:34:15+00:00,165.0,1.21,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ADI250530P00170000,2025-05-19 14:08:24+00:00,170.0,0.25,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ADI250530P00175000,2025-05-21 19:48:06+00:00,175.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ADI250530P00180000,2025-05-23 19:41:14+00:00,180.0,0.14,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
ADI250530P00185000,2025-05-23 13:52:04+00:00,185.0,0.25,0.0,0.0,0.0,0.0,199.0,0,0.2500075,False,REGULAR,USD
ADI250530P00190000,2025-05-23 13:56:34+00:00,190.0,0.4,0.0,0.0,0.0,0.0,31.0,0,0.2500075,False,REGULAR,USD
ADI250530P00192500,2025-05-23 13:38:49+00:00,192.5,0.51,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ADI250530P00195000,2025-05-23 19:40:13+00:00,195.0,0.4,0.0,0.0,0.0,0.0,27.0,0,0.12500875,False,REGULAR,USD
ADI250530P00197500,2025-05-23 19:43:15+00:00,197.5,0.51,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
ADI250530P00200000,2025-05-23 19:59:01+00:00,200.0,0.83,0.0,0.0,0.0,0.0,61.0,0,0.12500875,False,REGULAR,USD
ADI250530P00202500,2025-05-23 19:59:01+00:00,202.5,1.18,0.0,0.0,0.0,0.0,25.0,0,0.062509375,False,REGULAR,USD
ADI250530P00205000,2025-05-23 19:49:17+00:00,205.0,1.75,0.0,0.0,0.0,0.0,37.0,0,0.062509375,False,REGULAR,USD
ADI250530P00207500,2025-05-23 19:55:42+00:00,207.5,2.5,0.0,0.0,0.0,0.0,41.0,0,0.0312596875,False,REGULAR,USD
ADI250530P00210000,2025-05-23 19:56:43+00:00,210.0,3.46,0.0,0.0,0.0,0.0,485.0,0,0.007822421875,False,REGULAR,USD
ADI250530P00212500,2025-05-23 16:47:54+00:00,212.5,5.25,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530P00215000,2025-05-23 15:45:49+00:00,215.0,7.4,0.0,0.0,0.0,0.0,154.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530P00217500,2025-05-23 18:59:58+00:00,217.5,8.75,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530P00220000,2025-05-23 13:44:15+00:00,220.0,13.49,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530P00222500,2025-05-22 16:50:46+00:00,222.5,10.65,0.0,0.0,0.0,0.0,194.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530P00225000,2025-05-22 14:17:06+00:00,225.0,7.22,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530P00227500,2025-05-21 15:16:49+00:00,227.5,7.31,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530P00230000,2025-05-23 13:45:31+00:00,230.0,23.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530P00232500,2025-05-22 14:29:39+00:00,232.5,16.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADI250530P00240000,2025-05-22 13:31:41+00:00,240.0,19.86,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
