contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDL250613C00020000,2025-06-05 18:04:01+00:00,20.0,36.15,35.6,39.5,0.0,0.0,2.0,1,3.9648438378906246,True,REGULAR,USD
NVDL250613C00026000,2025-05-02 16:45:09+00:00,26.0,13.35,25.65,26.85,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
NVDL250613C00027000,2025-05-29 14:02:22+00:00,27.0,30.55,28.6,32.5,0.0,0.0,128.0,0,2.917971455078125,True,REGULAR,USD
NVDL250613C00028000,2025-05-13 18:45:46+00:00,28.0,21.31,27.6,31.55,0.0,0.0,,0,2.8554716113281247,True,REGULAR,USD
NVDL250613C00029000,2025-05-14 15:11:22+00:00,29.0,23.2,26.7,30.55,0.0,0.0,,2,2.8398466503906246,True,REGULAR,USD
NVDL250613C00031000,2025-05-30 17:45:45+00:00,31.0,21.0,24.6,28.5,0.0,0.0,5.0,5,2.43750390625,True,REGULAR,USD
NVDL250613C00031500,2025-05-27 16:49:36+00:00,31.5,21.57,24.15,28.0,0.0,0.0,1.0,1,2.43750390625,True,REGULAR,USD
NVDL250613C00032000,2025-06-04 14:01:19+00:00,32.0,24.88,23.6,27.5,0.0,0.0,1.0,128,2.328129179687499,True,REGULAR,USD
NVDL250613C00033500,2025-06-04 14:02:57+00:00,33.5,23.2,22.0,26.0,0.0,0.0,1.0,1,2.0546923632812497,True,REGULAR,USD
NVDL250613C00034000,2025-06-05 14:23:45+00:00,34.0,23.45,21.6,25.5,0.0,0.0,6.0,5,2.113285966796875,True,REGULAR,USD
NVDL250613C00035000,2025-06-05 14:25:11+00:00,35.0,22.47,20.65,24.5,0.0,0.0,3.0,8,2.0605517236328126,True,REGULAR,USD
NVDL250613C00035500,2025-05-22 19:05:16+00:00,35.5,17.0,20.15,24.0,0.0,0.0,5.0,10,2.00781748046875,True,REGULAR,USD
NVDL250613C00036000,2025-06-05 18:40:16+00:00,36.0,20.8,19.65,23.5,0.0,0.0,2.0,24,1.9609376953125,True,REGULAR,USD
NVDL250613C00036500,2025-06-06 19:01:50+00:00,36.5,21.39,19.1,23.0,5.869999,37.82216,1.0,44,1.865235048828125,True,REGULAR,USD
NVDL250613C00037000,2025-05-29 18:24:49+00:00,37.0,18.15,18.65,22.5,0.0,0.0,12.0,3,1.859375703125,True,REGULAR,USD
NVDL250613C00037500,2025-06-06 18:11:26+00:00,37.5,20.5,18.15,22.0,5.5,36.666668,4.0,2,1.8125009374999999,True,REGULAR,USD
NVDL250613C00038000,2025-05-29 13:48:23+00:00,38.0,20.12,17.65,21.5,0.0,0.0,1.0,26,1.765626171875,True,REGULAR,USD
NVDL250613C00038500,2025-05-30 16:50:27+00:00,38.5,19.29,17.2,21.1,6.420001,49.883457,2.0,7,1.8261727441406248,True,REGULAR,USD
NVDL250613C00039000,2025-05-30 19:09:18+00:00,39.0,13.45,16.7,20.55,0.0,0.0,14.0,19,1.7421887890624999,True,REGULAR,USD
NVDL250613C00040000,2025-06-06 16:59:42+00:00,40.0,17.21,15.7,18.75,1.6899986,10.889166,6.0,48,2.582034794921875,True,REGULAR,USD
NVDL250613C00041000,2025-06-04 19:57:52+00:00,41.0,16.65,14.75,18.55,0.0,0.0,1.0,27,1.5859395703124997,True,REGULAR,USD
NVDL250613C00042000,2025-06-06 17:23:46+00:00,42.0,15.82,13.7,17.55,1.1999998,8.207932,5.0,36,1.4609401953124999,True,REGULAR,USD
NVDL250613C00043000,2025-06-06 14:31:14+00:00,43.0,14.48,12.7,16.55,-0.7400007,-4.862028,9.0,55,1.37109689453125,True,REGULAR,USD
NVDL250613C00044000,2025-06-05 16:37:19+00:00,44.0,13.6,11.7,15.65,-0.5699997,-4.0225806,1.0,38,1.3359408203124996,True,REGULAR,USD
NVDL250613C00045000,2025-06-06 16:50:47+00:00,45.0,12.55,10.75,14.6,-0.029999733,-0.23847164,5.0,96,1.2441444042968748,True,REGULAR,USD
NVDL250613C00046000,2025-06-06 14:12:25+00:00,46.0,11.84,9.75,13.65,1.9400005,19.595966,5.0,73,1.1777384863281248,True,REGULAR,USD
NVDL250613C00047000,2025-06-06 19:58:55+00:00,47.0,10.72,8.8,12.65,-0.4699993,-4.200173,4.0,74,1.109379453125,True,REGULAR,USD
NVDL250613C00048000,2025-06-06 19:49:46+00:00,48.0,9.73,9.45,11.6,1.6699991,20.719591,6.0,111,1.4931665966796874,True,REGULAR,USD
NVDL250613C00049000,2025-06-06 18:55:04+00:00,49.0,9.1,7.95,10.6,1.4500003,18.954252,1.0,102,1.255863095703125,True,REGULAR,USD
NVDL250613C00050000,2025-06-06 19:08:43+00:00,50.0,8.05,5.95,9.8,1.69,26.572329,31.0,197,0.9355475195312499,True,REGULAR,USD
NVDL250613C00051000,2025-06-06 18:32:22+00:00,51.0,7.3,5.15,8.0,1.4000001,23.728815,122.0,117,0.64648791015625,True,REGULAR,USD
