contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDXJ250725P00058000,2025-06-11 17:39:28+00:00,58.0,0.44,0.0,0.75,0.0,0.0,,5,0.79101771484375,False,REGULAR,USD
GDXJ250725P00059000,2025-06-27 14:33:13+00:00,59.0,0.43,0.0,0.21,0.0,0.0,16.0,17,0.5195360546875,False,REGULAR,USD
GDXJ250725P00060000,2025-07-17 18:07:46+00:00,60.0,0.09,0.0,0.22,0.0,0.0,1.0,23,0.5478560839843751,False,REGULAR,USD
GDXJ250725P00061000,2025-07-09 13:48:57+00:00,61.0,0.29,0.0,0.22,0.0,0.0,1.0,74,0.47852083984375,False,REGULAR,USD
GDXJ250725P00062000,2025-07-18 14:35:08+00:00,62.0,0.11,0.09,0.12,-0.049999997,-31.25,1.0,69,0.344733115234375,False,REGULAR,USD
GDXJ250725P00063000,2025-07-18 19:43:03+00:00,63.0,0.19,0.18,0.22,-0.19,-50.0,10.0,95,0.334967587890625,False,REGULAR,USD
GDXJ250725P00063500,2025-07-18 19:58:17+00:00,63.5,0.26,0.25,0.3,-0.02000001,-7.1428614,28.0,23,0.33301448242187504,False,REGULAR,USD
GDXJ250725P00064000,2025-07-18 19:50:15+00:00,64.0,0.37,0.35,0.39,-0.030000001,-7.5000005,20.0,128,0.3266668896484375,False,REGULAR,USD
GDXJ250725P00064500,2025-07-18 19:39:54+00:00,64.5,0.47,0.44,0.52,-0.13000003,-21.66667,14.0,32,0.32617861328125,False,REGULAR,USD
GDXJ250725P00065000,2025-07-18 19:54:34+00:00,65.0,0.63,0.63,0.69,-0.01999998,-3.0769203,27.0,65,0.32910827148437494,False,REGULAR,USD
GDXJ250725P00065500,2025-07-17 18:32:51+00:00,65.5,0.84,0.8,0.91,0.0,0.0,3.0,13,0.3364324169921875,False,REGULAR,USD
GDXJ250725P00066000,2025-07-18 19:59:09+00:00,66.0,1.08,1.04,1.09,0.03000009,2.8571515,89.0,14,0.3237372314453124,False,REGULAR,USD
GDXJ250725P00066500,2025-07-18 19:43:18+00:00,66.5,1.28,1.3,1.37,-0.100000024,-7.246379,1020.0,57,0.32959654785156245,True,REGULAR,USD
GDXJ250725P00067000,2025-07-18 19:44:21+00:00,67.0,1.57,1.59,1.67,0.03000009,1.9480579,30.0,86,0.3325262060546875,True,REGULAR,USD
GDXJ250725P00067500,2025-07-18 17:55:25+00:00,67.5,1.68,1.92,2.0,-0.5200001,-23.636368,4.0,83,0.334967587890625,True,REGULAR,USD
GDXJ250725P00068000,2025-07-18 16:02:11+00:00,68.0,2.04,2.23,2.45,-0.1500001,-6.8493195,24.0,60,0.366217275390625,True,REGULAR,USD
GDXJ250725P00068500,2025-07-18 19:49:29+00:00,68.5,2.6,2.66,2.75,-0.1400001,-5.109493,108.0,92,0.34278000976562495,True,REGULAR,USD
GDXJ250725P00069000,2025-07-18 19:50:05+00:00,69.0,3.03,3.0,3.15,0.26999998,9.782608,16.0,35,0.3437565625,True,REGULAR,USD
GDXJ250725P00069500,2025-07-11 17:31:17+00:00,69.5,2.42,3.45,3.6,0.0,0.0,46.0,17,0.358404853515625,True,REGULAR,USD
GDXJ250725P00070000,2025-07-16 16:37:27+00:00,70.0,3.48,3.9,4.05,0.29999995,9.433961,3.0,23,0.36817038085937503,True,REGULAR,USD
GDXJ250725P00070500,2025-07-17 16:09:11+00:00,70.5,4.52,4.3,4.5,0.0,0.0,1.0,19,0.37305314453125,True,REGULAR,USD
GDXJ250725P00071000,2025-07-16 15:16:16+00:00,71.0,3.75,4.8,5.0,0.0,0.0,1.0,51,0.4023497265625,True,REGULAR,USD
GDXJ250725P00071500,2025-07-14 14:52:57+00:00,71.5,3.02,5.2,5.5,0.0,0.0,5.0,6,0.43164630859375,True,REGULAR,USD
GDXJ250725P00072000,2025-07-07 15:19:01+00:00,72.0,4.65,5.75,6.6,0.0,0.0,1.0,2,0.5537154003906251,True,REGULAR,USD
GDXJ250725P00073500,2025-07-02 14:28:21+00:00,73.5,6.21,7.2,7.8,0.0,0.0,3.0,0,0.5390671093750001,True,REGULAR,USD
GDXJ250725P00074000,2025-06-25 17:07:48+00:00,74.0,7.5,7.65,8.15,0.0,0.0,,1,0.65820654296875,True,REGULAR,USD
GDXJ250725P00074500,2025-06-25 17:07:48+00:00,74.5,7.91,8.15,8.4,0.0,0.0,,1,0.5039112109375,True,REGULAR,USD
GDXJ250725P00076000,2025-06-26 16:48:49+00:00,76.0,8.85,9.7,10.5,0.0,0.0,10.0,0,0.735354208984375,True,REGULAR,USD
