contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SOXL250530C00001000,2025-05-23 13:30:12+00:00,1.0,14.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00002000,2025-05-23 13:30:12+00:00,2.0,13.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00003000,2025-05-20 19:51:44+00:00,3.0,15.01,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00003500,2025-04-28 13:52:12+00:00,3.5,9.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00004000,2025-04-24 19:56:32+00:00,4.0,8.1,9.8,12.9,0.0,0.0,,1,15.453125341796873,True,REGULAR,USD
SOXL250530C00004500,2025-05-01 16:56:51+00:00,4.5,7.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00005000,2025-05-23 19:53:43+00:00,5.0,10.75,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00005500,2025-04-16 18:55:12+00:00,5.5,3.7,12.1,13.1,0.0,0.0,,0,17.29687959472657,True,REGULAR,USD
SOXL250530C00006000,2025-05-23 19:36:41+00:00,6.0,9.85,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00006500,2025-05-21 15:45:44+00:00,6.5,11.9,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00007000,2025-05-23 13:30:12+00:00,7.0,8.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00007500,2025-05-12 13:37:23+00:00,7.5,9.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00008000,2025-05-23 18:46:15+00:00,8.0,7.8,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00008500,2025-05-22 14:53:48+00:00,8.5,8.33,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00009000,2025-05-23 18:46:30+00:00,9.0,6.8,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00009500,2025-05-23 13:50:58+00:00,9.5,5.82,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00010000,2025-05-23 19:46:05+00:00,10.0,5.94,0.0,0.0,0.0,0.0,91.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00010500,2025-05-23 19:06:52+00:00,10.5,5.35,0.0,0.0,0.0,0.0,63.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00011000,2025-05-23 19:55:04+00:00,11.0,4.8,0.0,0.0,0.0,0.0,139.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00011500,2025-05-23 19:58:20+00:00,11.5,4.3,0.0,0.0,0.0,0.0,182.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00012000,2025-05-23 19:59:32+00:00,12.0,3.75,0.0,0.0,0.0,0.0,1249.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00012500,2025-05-23 18:18:30+00:00,12.5,3.55,0.0,0.0,0.0,0.0,205.0,0,1.0000000000000003e-05,True,REGULAR,USD
SOXL250530C00013000,2025-05-23 19:54:50+00:00,13.0,2.93,0.0,0.0,0.0,0.0,423.0,0,1.0000000000000003e-05,True,REGULAR,USD
