contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BITX250801P00020000,2025-07-23 14:11:58+00:00,20.0,0.01,0.0,0.05,0.0,0.0,2.0,59,3.468751328125,False,REGULAR,USD
BITX250801P00030000,2025-07-25 19:58:42+00:00,30.0,0.04,0.01,0.07,-0.060000002,-60.000004,5.0,21,2.4218789453125,False,REGULAR,USD
BITX250801P00035000,2025-07-25 19:17:55+00:00,35.0,0.03,0.02,0.07,-0.01,-25.0,2.0,230,1.984375078125,False,REGULAR,USD
BITX250801P00040000,2025-07-25 17:57:59+00:00,40.0,0.1,0.02,0.1,0.009999998,11.111108,14.0,173,1.6328143359374998,False,REGULAR,USD
BITX250801P00043000,2025-07-21 18:43:18+00:00,43.0,0.1,0.01,0.3,0.0,0.0,30.0,50,1.6328143359374998,False,REGULAR,USD
BITX250801P00044000,2025-07-24 13:47:16+00:00,44.0,0.2,0.0,0.59,0.0,0.0,10.0,6,1.7578137109375,False,REGULAR,USD
BITX250801P00045000,2025-07-25 19:17:19+00:00,45.0,0.08,0.0,0.08,0.009999998,14.285712,869.0,551,1.1796916015624999,False,REGULAR,USD
BITX250801P00046000,2025-07-16 19:40:47+00:00,46.0,0.5,0.0,1.41,0.0,0.0,2.0,9,1.9580080224609375,False,REGULAR,USD
BITX250801P00047000,2025-07-22 13:57:51+00:00,47.0,0.17,0.0,0.16,-0.010000005,-5.555558,1.0,54,1.15625421875,False,REGULAR,USD
BITX250801P00048000,2025-07-25 16:08:20+00:00,48.0,0.17,0.0,0.17,0.1,142.85715,10.0,41,1.09375453125,False,REGULAR,USD
BITX250801P00049000,2025-07-25 19:49:33+00:00,49.0,0.2,0.0,0.91,0.030000001,17.647058,150.0,151,1.4580105224609374,False,REGULAR,USD
BITX250801P00049500,2025-07-22 14:07:59+00:00,49.5,0.21,0.0,1.72,0.0,0.0,2.0,3,1.6992202539062502,False,REGULAR,USD
BITX250801P00050000,2025-07-25 18:30:17+00:00,50.0,0.18,0.05,0.18,0.050000012,38.461548,59.0,119,1.0039112304687499,False,REGULAR,USD
BITX250801P00050500,2025-07-15 19:46:04+00:00,50.5,0.77,0.0,0.21,0.0,0.0,,5,0.9492192578124999,False,REGULAR,USD
BITX250801P00051000,2025-07-25 18:27:21+00:00,51.0,0.26,0.05,0.3,-0.050000012,-16.129036,95.0,115,1.01172369140625,False,REGULAR,USD
BITX250801P00051500,2025-07-22 17:56:58+00:00,51.5,0.21,0.0,0.34,0.0,0.0,6.0,5,0.96679720703125,False,REGULAR,USD
BITX250801P00052000,2025-07-25 19:46:06+00:00,52.0,0.27,0.0,0.5,-0.00999999,-3.571425,31.0,83,1.01172369140625,False,REGULAR,USD
BITX250801P00052500,2025-07-25 19:54:15+00:00,52.5,0.28,0.0,0.32,-0.00999999,-3.4482725,15.0,17,0.87695435546875,False,REGULAR,USD
BITX250801P00053000,2025-07-25 19:41:45+00:00,53.0,0.3,0.11,0.48,0.08000001,36.363644,551.0,175,0.9707034179687499,False,REGULAR,USD
BITX250801P00053500,2025-07-25 19:40:39+00:00,53.5,0.35,0.0,0.37,0.11999999,52.17391,166.0,40,0.8281267187499999,False,REGULAR,USD
BITX250801P00054000,2025-07-25 19:26:10+00:00,54.0,0.42,0.0,0.49,-0.6600001,-61.111115,478.0,99,0.8457046679687499,False,REGULAR,USD
BITX250801P00054500,2025-07-25 18:45:43+00:00,54.5,0.47,0.19,0.44,0.09,23.684212,76.0,34,0.85937640625,False,REGULAR,USD
BITX250801P00055000,2025-07-25 19:54:42+00:00,55.0,0.46,0.34,0.48,0.16,53.33333,399.0,733,0.8828136718749999,False,REGULAR,USD
BITX250801P00055500,2025-07-25 18:46:37+00:00,55.5,0.45,0.43,0.54,-0.050000012,-10.000002,25.0,133,0.883790224609375,False,REGULAR,USD
