,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SPMO260417P00108000,2025-09-02 17:12:12+00:00,108.0,3.9,1.4,3.6,0.0,0.0,1.0,3,0.24042507629394527,False,REGULAR,USD
1,SPMO260417P00109000,2025-09-12 16:06:04+00:00,109.0,2.12,2.35,3.8,-1.98,-48.292686,2.0,1,0.23657989990234374,False,REGULAR,USD
2,SPMO260417P00110000,2025-09-05 19:14:49+00:00,110.0,3.5,1.65,4.4,0.0,0.0,4.0,4,0.245124736328125,False,REGULAR,USD
3,SPMO260417P00115000,2025-08-19 14:52:05+00:00,115.0,4.81,2.4,5.5,0.0,0.0,,1,0.220161607055664,False,REGULAR,USD
4,SPMO260417P00117000,2025-09-12 13:46:31+00:00,117.0,4.76,4.2,5.6,-0.03999996,-0.83333254,10.0,33,0.1980671014404297,False,REGULAR,USD
5,SPMO260417P00120000,2025-09-12 17:59:48+00:00,120.0,6.5,4.9,6.7,1.0,18.181818,2.0,3,0.18824053955078124,False,REGULAR,USD
