contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SMH250627P00135000,2025-05-12 19:27:16+00:00,135.0,0.07,0.0,0.02,0.0,0.0,,1,1.5312523437499999,False,REGULAR,USD
SMH250627P00140000,2025-06-20 19:09:11+00:00,140.0,0.01,0.0,0.01,-0.04,-79.99999,1305.0,1,1.3750031249999999,False,REGULAR,USD
SMH250627P00145000,2025-06-20 19:55:49+00:00,145.0,0.02,0.01,0.02,-0.030000001,-60.000004,56.0,13,1.40625296875,False,REGULAR,USD
SMH250627P00150000,2025-06-20 19:18:22+00:00,150.0,0.03,0.02,0.03,-0.03,-50.0,660.0,53,1.3984405078125,False,REGULAR,USD
SMH250627P00155000,2025-06-20 19:22:53+00:00,155.0,0.07,0.02,0.05,0.010000002,16.66667,26.0,19,1.3671906640625,False,REGULAR,USD
SMH250627P00160000,2025-06-20 19:21:25+00:00,160.0,0.07,0.03,0.06,0.02,39.999996,156.0,3,1.3203158984374999,False,REGULAR,USD
SMH250627P00165000,2025-06-20 19:58:05+00:00,165.0,0.05,0.04,0.07,0.04,400.0,16276.0,47,1.2695349023437497,False,REGULAR,USD
SMH250627P00170000,2025-06-20 19:28:05+00:00,170.0,0.09,0.05,0.1,0.07000001,350.00006,5348.0,15,1.2382850585937497,False,REGULAR,USD
SMH250627P00175000,2025-06-20 19:41:18+00:00,175.0,0.09,0.07,0.1,0.050000004,125.000015,5503.0,5138,1.1757853710937498,False,REGULAR,USD
SMH250627P00180000,2025-06-20 19:58:09+00:00,180.0,0.1,0.08,0.11,-0.050000004,-33.333336,5491.0,23,1.1171919140625,False,REGULAR,USD
SMH250627P00185000,2025-06-20 19:04:27+00:00,185.0,0.11,0.1,0.14,0.07,175.0,3138.0,151,1.0722702636718753,False,REGULAR,USD
SMH250627P00190000,2025-06-20 17:05:47+00:00,190.0,0.14,0.12,0.16,0.09,180.0,634.0,368,1.01953615234375,False,REGULAR,USD
SMH250627P00195000,2025-06-20 19:33:13+00:00,195.0,0.17,0.15,0.18,0.1,142.85715,759.0,1094,0.9648441015625,False,REGULAR,USD
SMH250627P00200000,2025-06-20 19:43:56+00:00,200.0,0.19,0.17,0.19,0.13,216.66667,618.0,509,0.9023447265625,False,REGULAR,USD
SMH250627P00202500,2025-06-20 19:38:04+00:00,202.5,0.21,0.18,0.21,0.14999999,250.0,704.0,39,0.87500125,False,REGULAR,USD
SMH250627P00205000,2025-06-20 19:47:56+00:00,205.0,0.23,0.19,0.23,0.16,228.57141,1242.0,467,0.8476577734374999,False,REGULAR,USD
SMH250627P00207500,2025-06-20 19:39:57+00:00,207.5,0.24,0.21,0.26,0.14999999,166.66666,588.0,66,0.8242205078124999,False,REGULAR,USD
SMH250627P00210000,2025-06-20 19:51:48+00:00,210.0,0.26,0.23,0.26,0.16,159.99998,1249.0,701,0.7929708203125,False,REGULAR,USD
SMH250627P00212500,2025-06-20 19:58:22+00:00,212.5,0.25,0.25,0.28,-0.08000001,-24.242428,598.0,20,0.764650791015625,False,REGULAR,USD
SMH250627P00215000,2025-06-20 19:39:53+00:00,215.0,0.29,0.27,0.31,0.17999999,163.63637,361.0,741,0.7382838671874999,False,REGULAR,USD
SMH250627P00217500,2025-06-20 19:49:50+00:00,217.5,0.32,0.29,0.33,0.11999999,59.999996,331.0,90,0.70898728515625,False,REGULAR,USD
