contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SMH250627C00155000,2025-06-02 16:34:25+00:00,155.0,88.1,104.45,106.6,0.0,0.0,,0,1.7255873095703125,True,REGULAR,USD
SMH250627C00197500,2025-05-23 19:23:01+00:00,197.5,42.47,62.1,64.3,0.0,0.0,2.0,1,1.0791061669921875,True,REGULAR,USD
SMH250627C00200000,2025-06-20 18:01:28+00:00,200.0,60.05,60.0,61.3,-4.200001,-6.536966,1.0,4,1.015629921875,True,REGULAR,USD
SMH250627C00202500,2025-06-11 16:18:43+00:00,202.5,59.85,57.15,59.35,0.0,0.0,1.0,2,1.0161182006835938,True,REGULAR,USD
SMH250627C00205000,2025-06-20 13:42:11+00:00,205.0,54.2,55.15,56.0,-2.8499985,-4.9956155,7.0,11,0.8994150683593749,True,REGULAR,USD
SMH250627C00207500,2025-05-23 19:23:01+00:00,207.5,33.08,52.2,54.4,0.0,0.0,2.0,1,0.9501958105468749,True,REGULAR,USD
SMH250627C00210000,2025-06-20 18:36:38+00:00,210.0,51.12,50.25,51.0,-2.0499992,-3.8555562,1.0,17,0.8437515624999999,True,REGULAR,USD
SMH250627C00212500,2025-06-06 19:29:27+00:00,212.5,41.7,47.7,48.55,0.0,0.0,1.0,18,0.804689453125,True,REGULAR,USD
SMH250627C00215000,2025-06-20 17:32:07+00:00,215.0,44.55,45.2,46.3,-4.0300026,-8.2956,2.0,22,0.8095722167968749,True,REGULAR,USD
SMH250627C00217500,2025-06-18 17:28:01+00:00,217.5,45.9,42.75,43.7,0.0,0.0,2.0,14,0.7612328564453126,True,REGULAR,USD
SMH250627C00220000,2025-06-20 16:38:13+00:00,220.0,40.28,40.35,41.05,-3.920002,-8.868783,31.0,50,0.7128934960937501,True,REGULAR,USD
SMH250627C00222500,2025-06-20 19:45:23+00:00,222.5,38.17,37.8,38.6,-3.25,-7.8464518,16.0,20,0.6738313867187502,True,REGULAR,USD
