contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SMH250725P00135000,2025-07-18 16:45:52+00:00,135.0,0.01,0.0,0.02,-0.02,-66.66667,1193,20,1.75000125,False,REGULAR,USD
SMH250725P00140000,2025-07-18 19:55:07+00:00,140.0,0.01,0.0,0.02,0.0,0.0,6002,45,1.65625171875,False,REGULAR,USD
SMH250725P00145000,2025-07-18 16:42:31+00:00,145.0,0.02,0.0,0.02,0.01,100.0,1003,30,1.5937520312499998,False,REGULAR,USD
SMH250725P00150000,2025-07-18 16:45:59+00:00,150.0,0.02,0.0,0.03,0.01,100.0,405,47,1.5625021874999998,False,REGULAR,USD
SMH250725P00155000,2025-07-18 17:06:50+00:00,155.0,0.02,0.0,0.02,0.0,0.0,841,59,1.4375028125,False,REGULAR,USD
SMH250725P00160000,2025-07-18 17:09:21+00:00,160.0,0.02,0.0,0.03,0.01,100.0,2682,519,1.421877890625,False,REGULAR,USD
SMH250725P00165000,2025-07-18 17:10:02+00:00,165.0,0.02,0.0,0.03,0.01,100.0,2536,3138,1.359378203125,False,REGULAR,USD
SMH250725P00170000,2025-07-18 17:51:19+00:00,170.0,0.03,0.01,0.03,0.02,200.0,1413,517,1.3203158984374999,False,REGULAR,USD
SMH250725P00175000,2025-07-18 19:55:46+00:00,175.0,0.01,0.01,0.04,-0.01,-50.0,1295,844,1.2812535937499998,False,REGULAR,USD
SMH250725P00180000,2025-07-18 19:55:57+00:00,180.0,0.04,0.02,0.05,0.02,100.0,969,425,1.2500037499999999,False,REGULAR,USD
SMH250725P00185000,2025-07-18 18:44:07+00:00,185.0,0.05,0.02,0.05,0.030000001,150.00002,694,856,1.1875040625,False,REGULAR,USD
SMH250725P00190000,2025-07-18 18:32:04+00:00,190.0,0.05,0.03,0.06,0.020000001,66.66667,1143,2875,1.1484417578125,False,REGULAR,USD
SMH250725P00195000,2025-07-18 19:41:21+00:00,195.0,0.05,0.03,0.06,0.0,0.0,25499,2272,1.0859420703125,False,REGULAR,USD
SMH250725P00200000,2025-07-18 19:41:16+00:00,200.0,0.06,0.05,0.07,-0.02,-25.0,41541,22260,1.0546922265625,False,REGULAR,USD
SMH250725P00205000,2025-07-18 19:41:21+00:00,205.0,0.07,0.05,0.07,-0.009999998,-12.499998,38555,15751,0.992187578125,False,REGULAR,USD
SMH250725P00210000,2025-07-18 19:55:39+00:00,210.0,0.07,0.06,0.08,-0.030000001,-30.000002,674,2797,0.945313046875,False,REGULAR,USD
SMH250725P00215000,2025-07-18 18:32:06+00:00,215.0,0.11,0.06,0.09,0.030000001,37.500004,1371,892,0.8906260937499999,False,REGULAR,USD
SMH250725P00220000,2025-07-18 19:14:25+00:00,220.0,0.09,0.08,0.11,-0.019999996,-18.181814,1162,2078,0.8535170898437501,False,REGULAR,USD
SMH250725P00225000,2025-07-18 19:03:25+00:00,225.0,0.11,0.09,0.12,0.0,0.0,930,1734,0.8007832421875,False,REGULAR,USD
SMH250725P00227500,2025-07-18 17:10:43+00:00,227.5,0.14,0.09,0.13,0.0,0.0,178,1930,0.7753928710937501,False,REGULAR,USD
SMH250725P00230000,2025-07-18 19:20:41+00:00,230.0,0.14,0.1,0.13,0.030000001,27.272728,1147,409,0.7490259472656251,False,REGULAR,USD
SMH250725P00232500,2025-07-18 19:20:33+00:00,232.5,0.14,0.11,0.14,0.0,0.0,12,60,0.726565234375,False,REGULAR,USD
SMH250725P00235000,2025-07-18 19:20:33+00:00,235.0,0.15,0.12,0.15,0.030000009,25.00001,1244,1372,0.70312796875,False,REGULAR,USD
SMH250725P00237500,2025-07-18 17:10:43+00:00,237.5,0.18,0.13,0.16,0.030000001,20.0,331,298,0.6796907031250001,False,REGULAR,USD
SMH250725P00240000,2025-07-18 19:58:40+00:00,240.0,0.16,0.14,0.16,0.019999996,14.285712,367,1313,0.6513706738281251,False,REGULAR,USD
SMH250725P00242500,2025-07-18 19:39:27+00:00,242.5,0.15,0.15,0.18,-0.019999996,-11.764703,329,305,0.629886513671875,False,REGULAR,USD
SMH250725P00245000,2025-07-18 18:41:57+00:00,245.0,0.18,0.16,0.19,0.02000001,12.500008,127,1532,0.6035195898437502,False,REGULAR,USD
SMH250725P00247500,2025-07-18 18:41:57+00:00,247.5,0.19,0.17,0.2,0.00999999,5.55555,125,234,0.57812921875,False,REGULAR,USD
SMH250725P00250000,2025-07-18 19:38:01+00:00,250.0,0.2,0.18,0.21,0.0,0.0,1248,1565,0.5507857421875001,False,REGULAR,USD
SMH250725P00252500,2025-07-18 19:38:21+00:00,252.5,0.2,0.19,0.22,-0.019999996,-9.090907,124,246,0.524418818359375,False,REGULAR,USD
SMH250725P00255000,2025-07-18 19:33:44+00:00,255.0,0.23,0.21,0.24,-0.029999986,-11.538456,597,611,0.5009815527343751,False,REGULAR,USD
SMH250725P00257500,2025-07-18 19:44:44+00:00,257.5,0.23,0.22,0.25,-0.049999997,-17.857141,134,691,0.477544287109375,False,REGULAR,USD
SMH250725P00260000,2025-07-18 19:03:01+00:00,260.0,0.26,0.24,0.28,-0.04000002,-13.33334,574,1348,0.45508357421875,False,REGULAR,USD
SMH250725P00262500,2025-07-18 19:55:25+00:00,262.5,0.28,0.28,0.31,-0.060000002,-17.647058,109,553,0.43066975585937506,False,REGULAR,USD
SMH250725P00265000,2025-07-18 19:58:28+00:00,265.0,0.33,0.32,0.34,-0.059999973,-15.384608,212,4940,0.405279384765625,False,REGULAR,USD
SMH250725P00267500,2025-07-18 19:44:50+00:00,267.5,0.41,0.36,0.4,-0.02000001,-4.6511655,175,424,0.38477177734374995,False,REGULAR,USD
SMH250725P00270000,2025-07-18 18:42:01+00:00,270.0,0.47,0.43,0.45,-0.02000001,-4.081635,794,1198,0.35938140625,False,REGULAR,USD
SMH250725P00272500,2025-07-18 19:52:00+00:00,272.5,0.55,0.53,0.56,-0.060000002,-9.836065,261,1247,0.34180345703125,False,REGULAR,USD
SMH250725P00275000,2025-07-18 19:55:48+00:00,275.0,0.66,0.66,0.7,-0.099999964,-13.15789,2091,5968,0.32398136962890617,False,REGULAR,USD
SMH250725P00277500,2025-07-18 19:57:18+00:00,277.5,0.88,0.84,0.89,-0.050000012,-5.376345,227,434,0.30664755859375,False,REGULAR,USD
SMH250725P00280000,2025-07-18 19:59:00+00:00,280.0,1.11,1.1,1.14,-0.110000014,-9.016395,597,1731,0.2890696093749999,False,REGULAR,USD
SMH250725P00282500,2025-07-18 19:44:33+00:00,282.5,1.49,1.47,1.51,-0.100000024,-6.2893095,133,376,0.2745433874511719,False,REGULAR,USD
SMH250725P00285000,2025-07-18 19:59:21+00:00,285.0,2.03,2.0,2.05,-0.10000014,-4.6948423,907,657,0.2629468237304688,False,REGULAR,USD
SMH250725P00287500,2025-07-18 19:54:56+00:00,287.5,2.78,2.75,2.82,-0.13000011,-4.4673576,480,895,0.2551344018554688,False,REGULAR,USD
SMH250725P00290000,2025-07-18 19:59:59+00:00,290.0,3.77,3.75,3.85,0.01999998,0.5333328,539,197,0.24976336181640624,False,REGULAR,USD
SMH250725P00292500,2025-07-18 19:10:09+00:00,292.5,5.05,5.0,5.15,0.25,5.208333,100,969,0.24597921997070313,True,REGULAR,USD
SMH250725P00295000,2025-07-18 16:28:40+00:00,295.0,6.95,6.5,6.7,0.8199997,13.37683,74,68,0.24231714721679687,True,REGULAR,USD
SMH250725P00300000,2025-07-18 15:50:05+00:00,300.0,10.1,10.3,10.65,0.75,8.02139,16,73,0.25220474365234374,True,REGULAR,USD
SMH250725P00305000,2025-07-18 13:52:01+00:00,305.0,13.4,14.5,15.35,-4.6000004,-25.555557,17,0,0.2937082348632812,True,REGULAR,USD
