contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SQQQ250627P00013000,2025-06-18 13:53:33+00:00,13.0,0.2,0.0,0.33,0.0,0.0,1.0,18,2.6328159179687503,False,REGULAR,USD
SQQQ250627P00014000,2025-05-13 16:38:35+00:00,14.0,0.65,0.0,0.65,0.0,0.0,,1,2.7695343261718754,False,REGULAR,USD
SQQQ250627P00015000,2025-05-13 16:36:45+00:00,15.0,0.15,0.0,1.02,0.0,0.0,,16,2.81250296875,False,REGULAR,USD
SQQQ250627P00016000,2025-05-13 16:41:27+00:00,16.0,0.14,0.0,1.12,0.0,0.0,,2,2.566409833984375,False,REGULAR,USD
SQQQ250627P00017000,2025-06-18 14:31:35+00:00,17.0,0.05,0.0,0.05,0.0,0.0,31.0,44,1.0625046875000002,False,REGULAR,USD
SQQQ250627P00018000,2025-06-20 16:00:30+00:00,18.0,0.03,0.0,0.57,0.0,0.0,2.0,224,1.53515857421875,False,REGULAR,USD
SQQQ250627P00019000,2025-06-20 17:37:07+00:00,19.0,0.01,0.0,0.02,0.0,0.0,3.0,555,0.6250037500000001,False,REGULAR,USD
SQQQ250627P00019500,2025-06-20 19:10:10+00:00,19.5,0.01,0.01,0.02,-0.12,-92.30769,217.0,53,0.57812921875,False,REGULAR,USD
SQQQ250627P00020000,2025-06-20 19:55:52+00:00,20.0,0.03,0.02,0.05,-0.04,-57.142853,607.0,2184,0.57812921875,False,REGULAR,USD
SQQQ250627P00020500,2025-06-20 19:57:45+00:00,20.5,0.07,0.03,0.08,-0.059999995,-46.153843,401.0,1004,0.5429733203125001,False,REGULAR,USD
SQQQ250627P00021000,2025-06-20 19:59:24+00:00,21.0,0.12,0.1,0.17,-0.13999999,-53.84615,1339.0,1304,0.57812921875,False,REGULAR,USD
SQQQ250627P00021500,2025-06-20 19:59:26+00:00,21.5,0.26,0.2,0.27,-0.18,-40.909092,2516.0,1247,0.5800823242187501,False,REGULAR,USD
SQQQ250627P00022000,2025-06-20 19:59:53+00:00,22.0,0.44,0.41,0.46,-0.26,-37.142857,2706.0,2044,0.63086306640625,False,REGULAR,USD
SQQQ250627P00022500,2025-06-20 19:59:37+00:00,22.5,0.66,0.66,0.74,-0.33999997,-33.999996,1477.0,709,0.6835969140625001,False,REGULAR,USD
SQQQ250627P00023000,2025-06-20 19:59:21+00:00,23.0,1.03,0.96,1.07,-0.39999998,-27.972027,917.0,730,0.7324245507812499,True,REGULAR,USD
SQQQ250627P00023500,2025-06-20 19:51:28+00:00,23.5,1.31,1.34,1.48,-0.47000003,-26.404497,177.0,33,0.81445498046875,True,REGULAR,USD
SQQQ250627P00024000,2025-06-20 19:31:29+00:00,24.0,1.81,1.69,1.87,-0.28999996,-13.809523,134.0,191,0.84961087890625,True,REGULAR,USD
SQQQ250627P00024500,2025-06-20 19:44:56+00:00,24.5,2.15,1.99,2.59,-0.51,-19.172932,45.0,2,0.98437515625,True,REGULAR,USD
SQQQ250627P00025000,2025-06-20 19:54:03+00:00,25.0,2.65,2.59,2.94,-0.41999984,-13.680777,303.0,265,1.0800827246093752,True,REGULAR,USD
SQQQ250627P00025500,2025-06-20 17:53:00+00:00,25.5,3.14,2.87,3.3,-0.51,-13.972603,1.0,35,1.013676806640625,True,REGULAR,USD
SQQQ250627P00026000,2025-06-17 13:34:35+00:00,26.0,3.64,3.35,3.85,-0.74999976,-17.084278,14.0,58,1.126957490234375,True,REGULAR,USD
