contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IAU250627C00055000,2025-05-20 13:52:12+00:00,55.0,6.54,8.1,8.9,0.0,0.0,75.0,127,0.5429733203125001,True,REGULAR,USD
IAU250627C00057000,2025-06-02 14:05:56+00:00,57.0,6.88,6.1,7.7,0.0,0.0,3.0,3,0.729494892578125,True,REGULAR,USD
IAU250627C00058000,2025-06-02 13:48:57+00:00,58.0,5.9,5.1,6.0,0.0,0.0,1.0,1,0.694338994140625,True,REGULAR,USD
IAU250627C00059500,2025-05-22 14:53:07+00:00,59.5,3.48,3.6,4.5,0.0,0.0,1.0,1,0.5625043750000001,True,REGULAR,USD
IAU250627C00060000,2025-06-17 13:30:04+00:00,60.0,4.04,3.1,4.1,0.0,0.0,1.0,17,0.5566450585937501,True,REGULAR,USD
IAU250627C00060500,2025-06-12 13:32:12+00:00,60.5,3.5,2.65,3.4,0.0,0.0,2.0,3,0.432622861328125,True,REGULAR,USD
IAU250627C00061000,2025-06-20 17:36:12+00:00,61.0,2.7,2.15,2.65,-0.39999986,-12.903221,1.0,7,0.282233740234375,True,REGULAR,USD
IAU250627C00061500,2025-06-20 17:33:36+00:00,61.5,2.2,1.8,2.25,-1.3,-37.142857,2.0,37,0.2841868457031249,True,REGULAR,USD
IAU250627C00062000,2025-06-20 14:24:27+00:00,62.0,1.7,1.5,1.75,-0.19999993,-10.526312,2.0,47,0.24024197265624997,True,REGULAR,USD
IAU250627C00062500,2025-06-18 19:43:03+00:00,62.5,1.26,1.0,1.3,-0.18000007,-12.500005,1.0,14,0.20948056152343747,True,REGULAR,USD
IAU250627C00063000,2025-06-20 17:42:28+00:00,63.0,0.91,0.8,0.95,-0.38999993,-29.999996,32.0,47,0.20117986328124998,True,REGULAR,USD
IAU250627C00063500,2025-06-20 19:59:49+00:00,63.5,0.57,0.55,0.65,-0.23000002,-28.750002,25.0,55,0.192390888671875,False,REGULAR,USD
IAU250627C00064000,2025-06-20 18:57:56+00:00,64.0,0.38,0.35,0.4,-0.26999998,-41.53846,60.0,84,0.18116053222656248,False,REGULAR,USD
IAU250627C00064500,2025-06-20 17:47:43+00:00,64.5,0.25,0.25,0.3,-0.27999997,-52.830185,38.0,28,0.1992267578125,False,REGULAR,USD
IAU250627C00065000,2025-06-20 19:34:16+00:00,65.0,0.17,0.1,0.2,-0.06999999,-29.166666,39.0,43,0.20508607421874997,False,REGULAR,USD
IAU250627C00065500,2025-06-18 18:37:50+00:00,65.5,0.25,0.0,0.25,0.0,0.0,16.0,33,0.26367923828125,False,REGULAR,USD
IAU250627C00066000,2025-06-20 18:29:50+00:00,66.0,0.09,0.05,0.15,-0.11,-55.0,12.0,32,0.25391371093750004,False,REGULAR,USD
IAU250627C00066500,2025-06-20 13:30:02+00:00,66.5,0.1,0.0,0.6,-0.050000004,-33.333336,15.0,7,0.476567734375,False,REGULAR,USD
IAU250627C00067000,2025-06-18 13:40:11+00:00,67.0,0.15,0.0,0.15,0.0,0.0,1.0,15,0.31836619140624994,False,REGULAR,USD
IAU250627C00069000,2025-05-27 16:14:26+00:00,69.0,0.09,0.0,0.5,0.0,0.0,,2,0.622074091796875,False,REGULAR,USD
IAU250627C00070000,2025-06-16 19:37:18+00:00,70.0,0.04,0.0,0.45,0.0,0.0,10.0,145,0.5429733203125001,False,REGULAR,USD
