contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VTI250627P00200000,2025-06-10 19:56:21+00:00,200.0,0.03,0.0,2.15,0.0,0.0,2.0,13,1.6533220458984377,False,REGULAR,USD
VTI250627P00210000,2025-05-16 17:39:59+00:00,210.0,0.15,0.0,2.15,0.0,0.0,1.0,1,1.4755885595703124,False,REGULAR,USD
VTI250627P00250000,2025-06-20 14:59:39+00:00,250.0,0.43,0.0,0.3,0.35000002,437.50006,13.0,16,0.56055126953125,False,REGULAR,USD
VTI250627P00255000,2025-05-09 15:33:39+00:00,255.0,2.05,0.0,2.2,0.0,0.0,,1,0.7404811108398437,False,REGULAR,USD
VTI250627P00260000,2025-05-23 18:38:12+00:00,260.0,1.45,0.0,1.4,0.0,0.0,7.0,11,0.5918009570312501,False,REGULAR,USD
VTI250627P00265000,2025-06-20 19:51:00+00:00,265.0,0.12,0.0,0.45,-0.030000009,-20.000004,1.0,11,0.4682670361328125,False,REGULAR,USD
VTI250627P00270000,2025-06-17 19:48:10+00:00,270.0,0.38,0.0,0.35,0.0,0.0,6.0,8,0.37793590820312495,False,REGULAR,USD
VTI250627P00272500,2025-06-18 16:14:32+00:00,272.5,0.3,0.0,2.3,0.0,0.0,2.0,2,0.5904581970214844,False,REGULAR,USD
VTI250627P00275000,2025-06-20 13:30:08+00:00,275.0,0.17,0.0,2.35,-0.43,-71.666664,1.0,11,0.5481002221679689,False,REGULAR,USD
VTI250627P00277500,2025-06-10 19:58:43+00:00,277.5,0.42,0.0,2.4,0.0,0.0,1.0,1,0.5045215563964844,False,REGULAR,USD
VTI250627P00280000,2025-06-20 17:42:59+00:00,280.0,0.4,0.05,0.4,-0.4,-50.0,1.0,13,0.24951922363281248,False,REGULAR,USD
VTI250627P00282500,2025-06-20 19:32:20+00:00,282.5,0.55,0.0,0.6,-1.05,-65.62499,52.0,5,0.2395095581054687,False,REGULAR,USD
VTI250627P00285000,2025-06-20 19:56:21+00:00,285.0,0.62,0.0,1.05,-0.32999998,-34.736843,36.0,29,0.24390404541015626,False,REGULAR,USD
VTI250627P00287500,2025-06-20 18:29:01+00:00,287.5,1.0,0.1,1.65,-0.15999997,-13.7931,6.0,30,0.24439232177734377,False,REGULAR,USD
VTI250627P00290000,2025-06-20 17:59:56+00:00,290.0,1.61,0.25,1.75,0.13,8.783783,26.0,65,0.19702951416015624,False,REGULAR,USD
VTI250627P00292500,2025-06-20 19:26:23+00:00,292.5,2.35,0.6,3.7,0.25,11.904762,113.0,24,0.2563550927734375,False,REGULAR,USD
VTI250627P00295000,2025-06-20 18:00:37+00:00,295.0,3.4,1.4,5.3,0.60000014,21.428577,5.0,21,0.2751537329101562,True,REGULAR,USD
VTI250627P00297500,2025-06-11 16:56:27+00:00,297.5,3.2,2.65,6.5,0.0,0.0,1.0,2,0.25440198730468755,True,REGULAR,USD
VTI250627P00300000,2025-06-20 19:31:18+00:00,300.0,6.94,4.6,7.6,0.42999983,6.60522,17.0,5,0.2034991760253906,True,REGULAR,USD
VTI250627P00307500,2025-06-13 19:23:27+00:00,307.5,14.1,12.1,16.1,0.0,0.0,,0,0.4157773266601562,True,REGULAR,USD
