,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FNGS251017P00057000,2025-08-29 17:41:25+00:00,57.0,0.47,0.3,0.55,0.03999999,9.302323,2.0,4,0.362311064453125,False,REGULAR,USD
1,FNGS251017P00060000,2025-08-20 17:24:38+00:00,60.0,1.1,0.6,0.9,0.0,0.0,,10,0.3259344750976562,False,REGULAR,USD
2,FNGS251017P00062000,2025-08-26 17:22:39+00:00,62.0,1.17,0.9,1.3,0.0,0.0,2.0,6,0.3078682495117187,False,REGULAR,USD
3,FNGS251017P00063000,2025-08-20 17:51:01+00:00,63.0,1.85,1.15,1.4,0.0,0.0,,2,0.2805247729492187,False,REGULAR,USD
