contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLV250627C00090000,2025-05-13 19:19:25+00:00,90.0,42.78,44.1,48.05,0.0,0.0,,2,2.7954131677246097,True,REGULAR,USD
XLV250627C00095000,2025-05-13 19:19:25+00:00,95.0,37.98,40.0,42.65,0.0,0.0,,2,2.5737340344238278,True,REGULAR,USD
XLV250627C00115000,2025-06-17 13:32:30+00:00,115.0,20.45,15.05,20.0,0.0,0.0,2.0,5,1.2368202221679687,True,REGULAR,USD
XLV250627C00119000,2025-05-23 14:20:01+00:00,119.0,11.49,11.0,15.85,0.0,0.0,4.0,2,1.0180713159179686,True,REGULAR,USD
XLV250627C00120000,2025-06-06 19:34:40+00:00,120.0,14.58,10.1,15.0,0.0,0.0,1.0,2,0.999023447265625,True,REGULAR,USD
XLV250627C00121000,2025-06-09 19:36:24+00:00,121.0,13.75,9.0,13.95,0.0,0.0,2.0,1,0.9418951123046875,True,REGULAR,USD
XLV250627C00122000,2025-06-09 18:38:21+00:00,122.0,13.05,8.0,12.95,0.0,0.0,2.0,0,0.893555751953125,True,REGULAR,USD
XLV250627C00123000,2025-05-30 15:08:14+00:00,123.0,9.86,7.0,11.95,0.0,0.0,4.0,2,0.8449722534179687,True,REGULAR,USD
XLV250627C00124000,2025-06-10 17:28:45+00:00,124.0,12.15,6.0,10.75,0.0,0.0,1.0,1,0.7617211328125001,True,REGULAR,USD
XLV250627C00125000,2025-05-28 17:09:05+00:00,125.0,8.16,5.1,9.95,0.0,0.0,4.0,2,0.7463404272460938,True,REGULAR,USD
XLV250627C00126000,2025-06-09 14:44:07+00:00,126.0,7.98,4.05,8.95,0.0,0.0,1.0,1,0.6958038232421876,True,REGULAR,USD
XLV250627C00128000,2025-06-09 14:37:05+00:00,128.0,6.32,2.01,6.95,0.0,0.0,2.0,2,0.5920450952148439,True,REGULAR,USD
XLV250627C00129000,2025-05-29 13:55:27+00:00,129.0,3.55,1.11,6.0,-1.7,-32.380955,9.0,8,0.5454147021484376,True,REGULAR,USD
XLV250627C00130000,2025-06-20 19:47:12+00:00,130.0,2.65,0.66,5.5,-1.23,-31.70103,4.0,12,0.5610395458984375,True,REGULAR,USD
