,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FNGS251017C00057000,2025-08-22 13:30:14+00:00,57.0,8.82,12.3,13.1,0.0,0.0,2.0,2,0.594730615234375,True,REGULAR,USD
1,FNGS251017C00060000,2025-09-04 19:54:49+00:00,60.0,8.0,9.5,10.0,0.0,0.0,1.0,2,0.459966337890625,True,REGULAR,USD
2,FNGS251017C00061000,2025-09-02 15:36:17+00:00,61.0,5.28,8.6,9.1,0.0,0.0,,1,0.44360907958984375,True,REGULAR,USD
3,FNGS251017C00066000,2025-09-03 18:01:13+00:00,66.0,2.75,4.3,4.7,0.0,0.0,5.0,8,0.3347234497070312,True,REGULAR,USD
4,FNGS251017C00067000,2025-08-22 13:54:59+00:00,67.0,1.62,3.3,3.9,0.0,0.0,1.0,1,0.31372756591796874,True,REGULAR,USD
5,FNGS251017C00069000,2025-09-11 14:13:28+00:00,69.0,2.28,2.1,2.4,0.03999996,1.7857125,1.0,12,0.26807372558593745,True,REGULAR,USD
6,FNGS251017C00070000,2025-09-09 13:38:43+00:00,70.0,1.5,1.5,1.8,0.0,0.0,5.0,14,0.2524488818359375,False,REGULAR,USD
7,FNGS251017C00071000,2025-09-10 14:49:14+00:00,71.0,1.19,1.05,1.3,-0.13,-9.848484,2.0,2,0.2395095581054687,False,REGULAR,USD
8,FNGS251017C00073000,2025-09-11 16:22:40+00:00,73.0,0.65,0.4,0.65,0.0,0.0,2.0,2,0.22852333984375,False,REGULAR,USD
