,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
29,MAGS250919P00058500,2025-09-10 16:56:59+00:00,58.5,0.05,0.0,0.2,-0.040000003,-44.444447,2,49,0.46973186523437505,False,REGULAR,USD
30,MAGS250919P00059000,2025-09-12 13:58:21+00:00,59.0,0.1,0.0,0.2,-0.25,-71.42857,3,260,0.42969320312500003,False,REGULAR,USD
31,MAGS250919P00059500,2025-09-05 15:28:50+00:00,59.5,0.1,0.0,2.2,-0.42,-80.769226,1,13,0.780275634765625,False,REGULAR,USD
32,MAGS250919P00060000,2025-09-12 18:30:12+00:00,60.0,0.06,0.05,0.15,-0.09,-60.000004,331,885,0.31836619140624994,False,REGULAR,USD
33,MAGS250919P00060500,2025-09-09 17:39:32+00:00,60.5,0.21,0.05,0.1,-0.14,-40.0,1,53,0.247077841796875,False,REGULAR,USD
34,MAGS250919P00061000,2025-09-12 15:59:05+00:00,61.0,0.12,0.0,0.2,-0.13,-52.0,1,50,0.26270268554687504,False,REGULAR,USD
35,MAGS250919P00062000,2025-09-12 19:42:06+00:00,62.0,0.29,0.2,0.35,-0.61,-67.77779,17,20,0.225593681640625,False,REGULAR,USD
36,MAGS250919P00063000,2025-09-12 19:49:54+00:00,63.0,0.57,0.5,0.65,-3.13,-84.5946,55,11,0.1909260595703125,True,REGULAR,USD
37,MAGS250919P00064000,2025-09-12 19:42:04+00:00,64.0,1.23,0.0,1.3,-1.3199999,-51.7647,10,14,0.192390888671875,True,REGULAR,USD
38,MAGS250919P00065000,2025-09-10 13:45:04+00:00,65.0,3.5,1.85,2.2,0.0,0.0,10,22,0.2304764453125,True,REGULAR,USD
39,MAGS250919P00066000,2025-05-14 13:48:11+00:00,66.0,13.9,12.4,13.4,0.0,0.0,2,0,3.4550794873046877,True,REGULAR,USD
